id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
672185,,,,,,,,,,,,,,,
672202,15.3,15.3,0,15.3,0,15.3,0,15.3,0,14,0.0929,14,0.0929,14,0.0929
672211,,,,,,,,,,,,,,,
672212,,,,,,,,,,,,,,,
672213,,,,,,,,,,,,,,,
672217,9.7,9.7,0,9.7,0,9.7,0,9.7,0,8.5,0.141,8.5,0.141,8.5,0.141
672218,9.7,9.7,0,9.7,0,9.7,0,9.7,0,8.5,0.141,8.5,0.141,,
672219,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
672220,,,,,,,,,,,,,,,
672221,,,,,,,,,,,,,,,
672227,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
672229,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0
672230,50.6,50.6,0,50.6,0,49.2,0.0285,49.2,0.0285,47,0.0766,47,0.0766,47,0.0766
672251,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
672252,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
672272,60.8,60.8,0,60.8,0,60.8,0,60.8,0,59.9,0.015,59.9,0.015,59.9,0.015
672273,69.9,69.9,0,69.9,0,69.9,0,69.9,0,65.5,0.0672,60,0.165,,
672274,61.1,61.1,0,61.1,0,61.1,0,61.1,0,,,52,0.175,,
672289,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
672290,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0
672291,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0
672292,16,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667
672293,16.2,16.2,0,16.2,0,16.2,0,16.2,0,15,0.08,15,0.08,15,0.08
672294,16,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667
672295,8,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667
672298,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
672299,,,,,,,,,,,,,,,
672300,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672301,,,,,,,,,,,,,,,
672302,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672303,,,,,,,,,,,,,,,
672307,,,,,,,,,,,,,,,
672308,,,,,,,,,,,,,,,
672310,,,,,,,,,,,,,,,
672312,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,27.5,0.109,27.5,0.109
672313,18.8,18.8,0,18.8,0,,,,,,,,,,
672314,27.5,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1,25,0.1,25,0.1
672315,33.1,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185,32.5,0.0185,32.5,0.0185
672316,33.1,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185,32.5,0.0185,32.5,0.0185
672320,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672321,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672341,,,,,,,,,,,,,,,
672342,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
672343,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
672344,23.5,23.5,0,23.5,0,23.5,0,,,23.5,0,23.5,0,23.5,0
672345,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
672346,,,,,,,,,,,,,,,
672350,,,,,,,,,,,,,,,
672351,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,,
672352,,,,,,,,,,,,,,,
672355,,,,,,,,,,,,,,,
672363,55.8,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,53.9,0.0353,42.5,0.313
672364,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,,,
672368,,,,,,,,,,,,,,,
672381,16,16,0,16,0,16,0,16,0,16,0,16,0,,
672382,75,75,0,75,0,75,0,75,0,75,0,75,0,126,-0.407
672383,17.8,17.8,0,17.8,0,,,,,18.5,-0.0378,18.5,-0.0378,17,0.0471
672396,,,,,,,,,,,,,,,
672397,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
672405,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
672420,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,,,,
672422,108,108,0,108,0,108,0,108,0,108,0,86.5,0.247,86.5,0.247
672429,15.5,15.5,0,15.5,0,,,15.5,0,15.5,0,15.5,0,13.5,0.148
672434,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,,,9.9,0
672435,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,,,9.9,0
672439,9.1,9.1,0,9.1,0,9.1,0,9.1,0,8.5,0.0706,8.5,0.0706,8.5,0.0706
672440,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,
672442,54.4,54.4,0,54.4,0,54.4,0,54.4,0,54.4,0,52.3,0.0402,51,0.0667
672445,46.6,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,45.7,0.0197,45,0.0356
672456,33.1,33.1,0,33.1,0,33.1,0,33.1,0,32.5,0.0185,32.5,0.0185,32.5,0.0185
672506,,,,,,,,,,,,,,,
672507,,,,,,,,,,,,,,,
672508,,,,,,,,,,,,,,,
672509,,,,,,,,,,,,,,,
672511,,,,,,,,,,,,,,,
672513,,,,,,,,,,,,,,,
672514,,,,,,,,,,,,,,,
672515,,,,,,,,,,,,,,,
672516,,,,,,,,,,,,,,,
672517,,,,,,,,,,,,,,,
672518,,,,,,,,,,,,,,,
672520,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672521,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672522,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672523,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672524,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672525,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
672545,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,,,26.3,0
672546,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
672547,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
672548,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
672549,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,,,28.8,0
672550,19,19,0,19,0,,,,,,,,,,
672551,19,19,0,19,0,,,,,,,,,,
672552,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.5,0.0178
672560,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
672561,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
672565,,,,,,,,,,,,,,,
672566,12.5,12.5,0,12.5,0,11,0.136,11,0.136,12.5,0,,,12.5,0
672568,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672569,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672570,,,,,,,,,,,,,,,
672571,,,,,,,,,,,,,,,
672572,99,99,0,99,0,99,0,99,0,99,0,99,0,89.5,0.106
672573,135,135,0,135,0,135,0,135,0,129,0.0457,99.5,0.356,99.5,0.356
672574,99,99,0,99,0,99,0,99,0,99,0,99,0,93,0.0645
672575,99,99,0,99,0,99,0,99,0,99,0,99,0,93,0.0645
672597,,,,,,,,,,,,,,,
672599,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
672604,,,,,,,,,,,,,,,
672635,,,,,,,,,,,,,,,
672643,,,,,,,,,,,,,,,
672644,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,9,0.144,9,0.144
672645,11,11,0,11,0,11,0,11,0,11,0,9.7,0.134,9.7,0.134
672653,,,,,,,,,,,,,,,
672654,,,,,,,,,,,,,,,
672660,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0
672671,27,27,0,27,0,27,0,27,0,27,0,27,0,,
672672,,,,,,,,,,,,,,,
672676,21.1,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,19.9,0.0603,19.9,0.0603
672682,,,,,,,,,,,,,,,
672686,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
672689,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0
672690,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0
672691,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
672692,72.5,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0
672694,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0
672695,,,,,,,,,,,,,,,
672699,,,,,,,,,,,,,,,
672700,,,,,,,,,,,,,,,
672701,,,,,,,,,,,,,,,
672702,,,,,,,,,,,,,,,
672703,,,,,,,,,,,,,,,
672704,,,,,,,,,,,,,,,
672705,,,,,,,,,,,,,,,
672715,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,23,0.109,19.9,0.281
672719,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.5,0.133
672720,10,10,0,10,0,10,0,10,0,,,,,8.8,0.136
672721,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,42.6,0.0305,42,0.0452
672722,,,,,,,,,,,,,,,
672731,162,162,0,162,0,162,0,,,,,,,162,0
672732,275,275,0,275,0,275,0,275,0,275,0,275,0,,
672753,18.8,18.8,0,18.8,0,,,,,,,,,,
672754,18.8,18.8,0,18.8,0,,,,,,,,,,
672755,18.8,18.8,0,18.8,0,,,,,,,,,,
672790,,,,,,,,,,,,,,,
672793,,,,,,,,,,,,,,,
672794,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,,,7.2,0
672795,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20,0.03,,,20,0.03
672800,,,,,,,,,,,,,,,
672801,,,,,,,,,,,,,,,
672824,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
672826,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
672828,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,19.9,0.0503,19.9,0.0503
672876,,,,,,,,,,,,,,,
672883,,,,,,,,,,,,,,,
672884,,,,,,,,,,,,,,,
672903,,,,,,,,,,,,,,,
672909,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,23.8,0.0882,23.8,0.0882
672925,16.2,16.2,0,16.2,0,,,16.2,0,16.2,0,16.2,0,16.2,0
672926,16.2,16.2,0,16.2,0,,,,,16.2,0,16.2,0,16.2,0
672927,,,,,,,,,,,,,,,
672956,4,4,0,4,0,4,0,4,0,,,,,,
672963,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
672964,,,,,,,,,,,,,,,
672965,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
672969,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,13.5,0.0963,13.5,0.0963
672970,15,15,0,15,0,15,0,15,0,15,0,,,15,0
672971,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672975,43,43,0,43,0,43,0,43,0,43,0,43,0,42.5,0.0118
672977,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,42.5,0.0306
673001,,,,,,,,,,,,,,,
673012,,,,,,,,,,,,,,,
673013,,,,,,,,,,,,,,,
673014,,,,,,,,,,,,,,,
673015,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
673016,,,,,,,,,,,,,,,
673018,15,15,0,15,0,15,0,15,0,15,0,14.4,0.0417,14.4,0.0417
673025,,,,,,,,,,,,,,,
673026,,,,,,,,,,,,,,,
673027,,,,,,,,,,,,,,,
673029,,,,,,,,,,,,,,,
673031,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,20.6,0.0631,20.6,0.0631
673033,,,,,,,,,,,,,,,
673037,,,,,,,,,,,,,,,
673042,,,,,,,,,,,,,,,
673043,,,,,,,,,,,,,,,
673050,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
673051,20,20,0,20,0,20,0,20,0,18.7,0.0695,18.7,0.0695,18.7,0.0695
673052,24.5,24.5,0,24.5,0,24.5,0,24.5,0,22.9,0.0699,22.9,0.0699,22.9,0.0699
673053,17.9,17.9,0,17.9,0,17.9,0,17.9,0,16.5,0.0848,16.5,0.0848,,
673055,,,,,,,,,,,,,,,
673079,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
673080,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
673095,,,,,,,,,,,,,,,
673096,2,2,0,2,0,2,0,2,0,2,0,,,,
673097,,,,,,,,,,,,,,,
673112,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
673113,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
673114,,,,,,,,,,,,,,,
673118,28.6,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0
673133,,,,,,,,,,,,,,,
673134,,,,,,,,,,,,,,,
673135,,,,,,,,,,,,,,,
673136,,,,,,,,,,,,,,,
673137,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
673138,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
673139,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
673140,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
673146,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
673149,68.8,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0
673150,,,,,,,,,,,,,,,
673154,,,,,,,,,,,,,,,
673158,,,,,,,,,,,,,,,
673163,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
673164,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
673183,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7,0.0714,7.6,-0.0132,7.6,-0.0132
673184,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,,
673186,46.6,46.6,0,46.6,0,,,,,48,-0.0292,48,-0.0292,,
673187,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02,20,0.02
673188,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02,20,0.02
673189,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02,20,0.02
673190,20.4,20.4,0,20.4,0,,,20.4,0,20.4,0,20,0.02,20,0.02
673191,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20,0.02,20,0.02
673192,20.4,20.4,0,20.4,0,,,20.4,0,20.4,0,20,0.02,20,0.02
673193,5.5,5.5,0,5.5,0,,,,,5.5,0,4.9,0.122,4.9,0.122
673194,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.9,0.122,4.9,0.122
673195,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,,4.9,0.122
673196,5.5,5.5,0,5.5,0,,,,,5.5,0,4.9,0.122,4.9,0.122
673197,5.5,5.5,0,5.5,0,,,,,5.5,0,4.9,0.122,4.9,0.122
673198,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.9,0.122,4.9,0.122
673214,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
673218,,,,,,,,,,,,,,,
673221,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0
673222,,,,,,,,,,,,,,,
673224,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,13.8,0.152
673229,,,,,,,,,,,,,,,
673230,,,,,,,,,,,,,,,
673232,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
673233,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,
673241,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,10.7,0.262
673246,4,4,0,4,0,,,4,0,4,0,4,0,4,0
673247,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
673248,4,4,0,4,0,4,0,4,0,,,4,0,,
673280,43.8,43.8,0,43.8,0,43.8,0,43.8,0,38.8,0.129,38.8,0.129,38.8,0.129
673281,43.8,43.8,0,43.8,0,43.8,0,43.8,0,38.8,0.129,38.8,0.129,38.8,0.129
673290,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
673329,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,29.8,0.057,29.8,0.057
673330,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,
673331,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,31.5,0.0952,31.5,0.0952
673334,,,,,,,,,,,,,,,
673335,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,31.5,0.0952,31.5,0.0952
673336,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,31.5,0.0952,31.5,0.0952
673337,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,,,
673338,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,32,0.0781,32,0.0781
673352,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,7.5,0
673381,5.4,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0,5.4,0
673384,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,
673385,50,50,0,50,0,50,0,46.8,0.0684,46.8,0.0684,46.8,0.0684,46.8,0.0684
673387,56,56,0,56,0,56,0,56,0,56,0,,,,
673388,31,31,0,31,0,,,31,0,31,0,,,,
673405,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
673406,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
673407,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
673408,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
673409,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
673410,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
673417,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
673419,,,,,,,,,,,,,,,
673421,15,15,0,15,0,15,0,15,0,15,0,,,13,0.154
673428,,,,,,,,,,,,,,,
673429,,,,,,,,,,,,,,,
673434,,,,,,,,,,,,,,,
673436,41.8,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0
673445,,,,,,,,,,,,,,,
673450,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
673451,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
673452,30,30,0,30,0,30,0,30,0,30,0,30,0,42,-0.286
673453,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
673465,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
673466,,,,,,,,,,,,,,,
673467,42,42,0,42,0,42,0,42,0,42,0,42,0,,
673477,24.4,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0
673478,24.4,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0
673479,24.4,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0
673488,31.3,31.3,0,31.3,0,,,,,31.3,0,27.5,0.138,,
673489,5.6,5.6,0,5.6,0,,,,,5.6,0,5,0.12,5,0.12
673491,5.6,5.6,0,5.6,0,,,,,5.6,0,5,0.12,5,0.12
673492,5.6,5.6,0,5.6,0,,,5.6,0,5.6,0,5,0.12,5,0.12
673494,19.1,19.1,0,19.1,0,19.1,0,19.1,0,19.1,0,18,0.0611,16,0.194
673495,19.1,19.1,0,19.1,0,19.1,0,,,19.1,0,,,16,0.194
673498,,,,,,,,,,,,,,,
673503,,,,,,,,,,,,,,,
673513,27.4,27.4,0,27.4,0,27.4,0,27.4,0,24.9,0.1,,,,
673514,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
673515,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
673518,,,,,,,,,,,,,,,
673526,1,1,0,1,0,,,1,0,1,0,1,0,1,0
673527,1,1,0,1,0,,,1,0,1,0,1,0,1,0
673528,1,1,0,1,0,,,1,0,1,0,1,0,1,0
673532,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10,0.08,10,0.08,10,0.08
673534,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
673535,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
673538,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
673539,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
673541,,,,,,,,,,,,,,,
673543,1.1,1.1,0,1.1,0,,,,,1.1,0,1.1,0,1.1,0
673544,1.1,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0,1.1,0
673545,1.1,1.1,0,1.1,0,,,1.1,0,1.1,0,1.1,0,1.1,0
673546,,,,,,,,,,,,,,,
673549,27,27,0,27,0,27,0,27,0,27,0,26,0.0385,26,0.0385
673551,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,15,0.0867,,
673552,60.6,60.6,0,60.6,0,60.6,0,60.6,0,60.6,0,57.7,0.0503,56.5,0.0726
673554,,,,,,,,,,,,,,,
673555,10,10,0,10,0,,,,,,,,,,
673556,21.5,21.5,0,21.5,0,,,,,,,,,21.5,0
673557,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
673560,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,18,0.0722,18,0.0722
673567,,,,,,,,,,,,,,,
673572,,,,,,,,,,,,,,,
673573,,,,,,,,,,,,,,,
673577,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,7.5,0.0933,7.5,0.0933
673591,60,60,0,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111
673592,60,60,0,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111
673593,60,60,0,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111
673594,60,60,0,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111,54,0.111
673603,,,,,,,,,,,,,,,
673604,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
673605,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
673611,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
673612,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
673617,35,35,0,35,0,35,0,35,0,32.5,0.0769,32.5,0.0769,32.5,0.0769
673619,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
673628,,,,,,,,,,,,,,,
673629,,,,,,,,,,,,,,,
673630,,,,,,,,,,,,,,,
673631,,,,,,,,,,,,,,,
673633,,,,,,,,,,,,,,,
673634,56,56,0,56,0,56,0,56,0,56,0,56,0,,
673635,31,31,0,31,0,31,0,31,0,,,31,0,,
673637,,,,,,,,,,,,,,,
673638,,,,,,,,,,,,,,,
673640,,,,,,,,,,,,,,,
673642,174,174,0,174,0,174,0,174,0,,,,,174,0
673643,129,129,0,129,0,,,129,0,129,0,,,,
673644,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
673645,,,,,,,,,,,,,,,
673646,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
673650,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05
673654,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0
673656,,,,,,,,,,,,,,,
673657,11.7,11.7,0,11.7,0,,,11.7,0,10.5,0.114,10.5,0.114,10.5,0.114
673658,15,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2,12.5,0.2
673659,9.3,9.3,0,9.3,0,,,,,7.6,0.224,7.6,0.224,7.6,0.224
673660,9.3,9.3,0,9.3,0,9.3,0,9.3,0,7.6,0.224,7.6,0.224,7.6,0.224
673661,9.3,9.3,0,9.3,0,9.3,0,9.3,0,7.6,0.224,7.6,0.224,7.6,0.224
673663,9.3,9.3,0,9.3,0,,,,,8.2,0.134,8.2,0.134,,
673664,9.9,9.9,0,9.9,0,,,9.9,0,8.2,0.207,8.2,0.207,8.2,0.207
673665,8.8,8.8,0,8.8,0,8.8,0,8.8,0,7.5,0.173,7.5,0.173,,
673669,18.5,18.5,0,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156,16,0.156
673670,12.4,12.4,0,12.4,0,12.4,0,12.4,0,10.5,0.181,10.5,0.181,10.5,0.181
673671,,,,,,,,,,,,,,,
673672,20,20,0,20,0,20,0,20,0,17.5,0.143,17.5,0.143,,
673673,13.7,13.7,0,13.7,0,13.7,0,13.7,0,11.2,0.223,11.2,0.223,11.2,0.223
673674,13.7,13.7,0,13.7,0,13.7,0,13.7,0,11.2,0.223,11.2,0.223,11.2,0.223
673675,18.7,18.7,0,18.7,0,18.7,0,18.7,0,16.2,0.154,16.2,0.154,16.2,0.154
673676,18.7,18.7,0,18.7,0,18.7,0,18.7,0,16.2,0.154,16.2,0.154,16.2,0.154
673677,18.7,18.7,0,18.7,0,18.7,0,18.7,0,16.2,0.154,16.2,0.154,16.2,0.154
673680,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,,,4.3,0.0465
673750,,,,,,,,,,,,,,,
673758,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
673762,,,,,,,,,,,,,,,
673786,25,25,0,25,0,25,0,25,0,25,0,,,,
673787,55,55,0,55,0,55,0,55,0,55,0,,,,
673789,10,10,0,10,0,10,0,10,0,10,0,,,,
673800,,,,,,,,,,,,,,,
673801,,,,,,,,,,,,,,,
673802,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
673803,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0
673804,,,,,,,,,,,,,,,
673805,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
673806,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
673807,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
673808,17.5,17.5,0,17.5,0,,,,,,,,,17.5,0
673809,11.8,11.8,0,11.8,0,,,11.8,0,11.8,0,11.8,0,,
673810,56,56,0,56,0,56,0,,,,,,,,
673811,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
