id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
551038,21,21,0,21,0,21,0,,,21,0,21,0,21,0
551039,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0
551041,50,50,0,50,0,50,0,50,0,50,0,50,0,47.5,0.0526
551042,50,50,0,50,0,50,0,50,0,50,0,50,0,47.5,0.0526
551043,,,,,,,,,,,,,,,
551050,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
551051,133,133,0,133,0,133,0,133,0,133,0,133,0,120,0.108
551053,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0
551057,,,,,,,,,,,,,,,
551062,,,,,,,,,,,,,,,
551063,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0
551064,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0
551068,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
551069,,,,,,,,,,,,,,,
551072,,,,,,,,,,,,,,,
551073,,,,,,,,,,,,,,,
551075,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
551077,,,,,,,,,,,,,,,
551100,93,93,0,93,0,93,0,93,0,93,0,93,0,93,0
551122,260,260,0,260,0,260,0,260,0,260,0,260,0,260,0
551128,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,19.8,0.136
551130,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.3,0.0548
551132,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.3,0.0548
551160,22,22,0,22,0,22,0,22,0,22,0,22,0,18,0.222
551161,22,22,0,22,0,22,0,22,0,22,0,22,0,17.9,0.229
551167,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0
551168,16,16,0,12,0.333,12,0.333,12,0.333,12,0.333,12,0.333,12,0.333
551170,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5,0.04
551172,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5,0.04
551173,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5,0.04
551174,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7,0.0714
551175,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7,0.0571
551176,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7,0.0714
551178,15.5,15.5,0,11,0.409,11,0.409,11,0.409,11,0.409,11,0.409,11,0.409
551179,15.5,15.5,0,11,0.409,11,0.409,11,0.409,11,0.409,11,0.409,11,0.409
551181,,,,,,,,,,,,,,,
551182,18,18,0,15,0.2,15,0.2,15,0.2,15,0.2,15,0.2,15,0.2
551186,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
551187,18,18,0,15,0.2,15,0.2,15,0.2,15,0.2,15,0.2,15,0.2
551188,23.3,23.3,0,23.3,0,23.3,0,23.3,0,23.3,0,23.3,0,,
551193,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5,0.04
551194,210,210,0,210,0,210,0,210,0,210,0,195,0.0769,195,0.0769
551195,188,188,0,188,0,188,0,188,0,188,0,188,0,188,0
551196,158,158,0,158,0,158,0,158,0,158,0,142,0.113,142,0.113
551197,188,188,0,188,0,188,0,188,0,188,0,188,0,188,0
551199,142,142,0,142,0,142,0,142,0,142,0,142,0,142,0
551200,305,305,0,305,0,305,0,305,0,305,0,305,0,305,0
551202,163,145,0.124,145,0.124,145,0.124,145,0.124,145,0.124,145,0.124,145,0.124
551203,268,268,0,268,0,268,0,268,0,268,0,250,0.072,250,0.072
551204,209,209,0,209,0,209,0,209,0,209,0,190,0.1,190,0.1
551206,158,158,0,158,0,158,0,158,0,158,0,142,0.113,142,0.113
551207,153,153,0,153,0,153,0,153,0,153,0,138,0.109,138,0.109
551208,173,173,0,173,0,173,0,173,0,173,0,160,0.0813,160,0.0813
551209,220,220,0,220,0,220,0,220,0,220,0,220,0,220,0
551211,158,158,0,158,0,158,0,158,0,158,0,142,0.113,142,0.113
551212,217,217,0,217,0,217,0,217,0,217,0,198,0.096,198,0.096
551213,155,155,0,155,0,155,0,155,0,155,0,155,0,155,0
551214,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0
551216,270,270,0,270,0,270,0,270,0,270,0,258,0.0465,258,0.0465
551217,154,154,0,154,0,154,0,154,0,154,0,138,0.116,138,0.116
551219,190,190,0,190,0,190,0,190,0,190,0,178,0.0674,178,0.0674
551220,94,94,0,94,0,94,0,94,0,94,0,,,,
551221,151,151,0,151,0,151,0,151,0,151,0,138,0.0942,138,0.0942
551223,,,,,,,,,,,,,,,
551224,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0
551230,,,,,,,,,,,,,,,
551231,,,,,,,,,,,,,,,
551242,48.9,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,47.9,0.0209
551281,,,,,,,,,,,,,,,
551283,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
551284,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
551285,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
551286,14,,,,,14,0,14,0,14,0,14,0,14,0
551288,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
551290,88,88,0,88,0,88,0,88,0,88,0,79,0.114,79,0.114
551316,,,,,,,,,,,,,,,
551321,99,99,0,,,99,0,99,0,99,0,99,0,99,0
551328,,,,,,,,,,,,,,,
551329,,,,,,,,,,,,,,,
551330,,,,,,,,,,,,,,,
551331,,,,,,,,,,,,,,,
551335,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,7.3,0.205,7.3,0.205
551336,74,74,0,74,0,74,0,74,0,74,0,74,0,65,0.138
551338,169,169,0,169,0,169,0,169,0,169,0,169,0,144,0.174
551339,169,169,0,169,0,169,0,169,0,169,0,169,0,144,0.174
551340,74,74,0,74,0,74,0,74,0,74,0,74,0,64,0.156
551342,169,169,0,169,0,169,0,169,0,169,0,159,0.0629,144,0.174
551343,169,169,0,169,0,169,0,169,0,169,0,169,0,144,0.174
551344,74,74,0,74,0,74,0,74,0,74,0,74,0,65,0.138
551353,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
551354,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
551355,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
551356,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
551357,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0
551358,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
551359,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
551360,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
551367,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
551369,,,,,,,,,,,,,,,
551379,,,,,,,,,,,,,,,
551380,79,79,0,79,0,79,0,79,0,79,0,69,0.145,66,0.197
551381,14,14,0,14,0,14,0,14,0,13,0.0769,14,0,14,0
551383,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
551385,,,,,,,,,,,,,,,
551386,,,,,,,,,,,,,,,
551394,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0
551397,245,245,0,245,0,245,0,245,0,218,0.124,218,0.124,218,0.124
551440,,,,,,,,,,,,,,,
551441,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0
551443,,,,,,,,,,,,,,,
551456,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
551458,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
551459,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
551489,,,,,,,,,,,,,,,
551491,,,,,,,,,,,,,,,
551493,,,,,,,,,,,,,,,
551495,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
551496,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
551498,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
551514,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
551516,44,44,0,44,0,44,0,44,0,40,0.1,40,0.1,37,0.189
551523,36.5,36.5,0,36.5,0,36.5,0,29,0.259,29,0.259,29,0.259,29,0.259
551524,,,,,,,,,,,,,,,
551546,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
551558,19,19,0,19,0,19,0,19,0,19,0,17.5,0.0857,17.5,0.0857
551559,33,33,0,33,0,33,0,33,0,33,0,30,0.1,30,0.1
551560,34,34,0,34,0,34,0,34,0,34,0,31,0.0968,31,0.0968
551561,88.5,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,82,0.0793,77.5,0.142
551565,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
551583,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
551584,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551585,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
551586,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
551594,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,17,0.0882
551603,5.8,5.8,0,5.8,0,5.8,0,,,5.8,0,5.8,0,5.5,0.0545
551604,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.8,-0.0128
551614,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9,0.0556,9,0.0556
551615,8,8,0,8,0,8,0,8,0,8,0,6,0.333,5.5,0.455
551621,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
551622,,,,,,,,,,,,,,,
551625,218,218,0,218,0,218,0,218,0,218,0,218,0,197,0.107
551626,169,169,0,169,0,169,0,169,0,169,0,169,0,138,0.225
551628,159,159,0,159,0,159,0,159,0,159,0,159,0,144,0.104
551636,152,152,0,152,0,152,0,138,0.101,138,0.101,138,0.101,138,0.101
551639,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
551640,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
551641,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
551642,,,,,,,,,,,,,,,
551644,,,,,,,,,,,,,,,
551645,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
551646,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0
551647,,,,,,,,,,,,,,,
551648,,,,,,,,,,,,,,,
551649,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
551650,8,8,0,8,0,8,0,8,0,8,0,,,,
551653,,,,,,,,,,,,,,,
551659,,,,,,,,,,,,,,,
551670,190,190,0,190,0,190,0,190,0,190,0,190,0,190,0
551675,46,46,0,46,0,46,0,46,0,46,0,46,0,89.9,-0.488
551690,,,,,,,,,,,,,,,
551691,16.6,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,13.6,0.221
551698,,,,,,,,,,,,,,,
551713,,,,,,,,,,,,,,,
551714,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
551726,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0
551727,,,,,,,,,,,,,,,
551733,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,28,0.161
551734,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,18,0.361
551735,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,30.5,0.164
551736,,,,,,,,,,,,,,,
551747,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0
551751,,,,,,,,,,,,,,,
551752,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.8,0.108,15.8,0.108
551754,,,,,,,,,,,,,,,
551756,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0
551761,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
551762,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
551763,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
551773,,,,,,,,,,,,,,,
551819,,,,,,,,,,,,,,,
551820,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
551822,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
551823,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
551824,,,,,,,,,,,,,,,
551840,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0
551847,46,46,0,46,0,46,0,46,0,46,0,46,0,,
551865,32,32,0,32,0,32,0,31,0.0323,31,0.0323,31,0.0323,31,0.0323
551866,38,38,0,38,0,38,0,34,0.118,34,0.118,34,0.118,34,0.118
551879,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
551882,,,,,,,,,,,,,,,
551885,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0
551886,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551887,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
551909,35,35,0,35,0,35,0,35,0,35,0,32,0.0938,32,0.0938
551911,13,13,0,13,0,13,0,13,0,13,0,12,0.0833,12,0.0833
551912,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
551919,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,,,,
551960,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
551962,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551963,12.3,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0
551964,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551965,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551966,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
551971,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.2,0.0802
551976,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.5,0.069
551985,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9,0.0556,9,0.0556
551986,,,,,,,,,,,,,,,
551987,,,,,,,,,,,,,,,
551992,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
551993,152,152,0,152,0,152,0,138,0.101,138,0.101,138,0.101,138,0.101
551998,,,,,,,,,,,,,,,
552006,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
552007,,,,,,,,,,,,,,,
552008,,,,,,,,,,,,,,,
552024,,,,,,,,,,,,,,,
552025,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0
552042,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,
552049,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,12.2,0.246
552053,175,175,0,175,0,175,0,175,0,175,0,,,,
552056,162,162,0,162,0,162,0,162,0,162,0,162,0,,
552058,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7,0.0429,7,0.0429
552059,2.7,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0
552060,18,18,0,13,0.385,13,0.385,13,0.385,13,0.385,13,0.385,13,0.385
552068,98,98,0,98,0,98,0,98,0,,,,,,
552072,,,,,,,,,,,,,,,
552082,24,24,0,24,0,24,0,24,0,24,0,22,0.0909,22,0.0909
552084,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
552085,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
552086,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
552087,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,21.5,0
552088,17.5,17.5,0,17.5,0,17.5,0,,,17.5,0,,,,
552090,21.5,21.5,0,21.5,0,21.5,0,21.5,0,,,21.5,0,21.5,0
552102,,,,,,,,,,,,,,,
552103,,,,,,,,,,,,,,,
552130,14.6,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,,
552131,19,19,0,19,0,19,0,27.5,-0.309,27.5,-0.309,27.5,-0.309,24.7,-0.231
552132,12,12,0,12,0,12,0,12,0,12,0,17,-0.294,15.3,-0.216
552152,9,9,0,9,0,9,0,9,0,9,0,8,0.125,8,0.125
552157,,,,,,,,,,,,,,,
552158,,,,,,,,,,,,,,,
552161,8,8,0,8,0,8,0,8,0,8,0,,,,
552182,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
552183,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
552184,,,,,,,,,,,,,,,
552228,,,,,,,,,,,,,,,
552231,,,,,,,,,,,,,,,
552233,,,,,,,,,,,,,,,
552235,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
552237,,,,,,,,,,,,,,,
552238,,,,,,,,,,,,,,,
552241,300,300,0,300,0,300,0,,,,,300,0,,
552243,,,,,,,,,,,,,,,
552247,75,75,0,75,0,75,0,75,0,75,0,75,0,67,0.119
552248,,,,,,,,,,,,,,,
552249,,,,,,,,,,,,,,,
552250,,,,,,,,,,,,,,,
552251,,,,,,,,,,,,,,,
552253,,,,,,,,,,,,,,,
552256,,,,,,,,,,,,,,,
552257,,,,,,,,,,,,,,,
552258,,,,,,,,,,,,,,,
552260,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
552272,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552273,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552274,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552276,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552278,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552279,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
552294,13,13,0,13,0,13,0,13,0,13,0,13,0,,
552295,13,13,0,13,0,13,0,13,0,13,0,13,0,,
552296,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,
552297,16.5,16.5,0,16.5,0,16.5,0,16.5,0,,,16.5,0,,
552323,29,29,0,29,0,29,0,35,-0.171,35,-0.171,49.5,-0.414,44.5,-0.348
552328,,,,,,,,,,,,,,,
552329,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
552331,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
552336,184,184,0,184,0,184,0,184,0,184,0,184,0,184,0
552337,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
552339,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
552340,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,
552341,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0
552342,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0
552346,97,97,0,97,0,97,0,97,0,97,0,90,0.0778,84.5,0.148
552354,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
552387,18,18,0,18,0,18,0,18,0,18,0,13.5,0.333,17,0.0588
552388,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,30.5,0.131
552389,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
552397,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
552403,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0
552404,,,,,,,,,,,,,,,
552405,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0
552406,,,,,,,,,,,,,,,
552407,,,,,,,,,,,,,,,
552409,19,19,0,19,0,19,0,19,0,19,0,,,,
552411,16,16,0,16,0,16,0,16,0,,,,,,
552417,,,,,,,,,,,,,,,
552418,46,,,,,,,46,0,46,0,46,0,46,0
552419,64,64,0,64,0,64,0,64,0,64,0,,,64,0
552423,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
552424,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
552425,84.5,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,84,0.00595,84,0.00595
552431,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
552439,15.8,15.8,0,15.8,0,15.8,0,,,,,,,,
552441,15.8,15.8,0,15.8,0,15.8,0,,,,,,,,
552442,15.8,15.8,0,,,,,,,,,,,,
552444,15.8,15.8,0,15.8,0,15.8,0,15.8,0,,,,,,
552445,15.8,15.8,0,15.8,0,15.8,0,,,,,,,,
552446,15.8,15.8,0,15.8,0,15.8,0,15.8,0,,,,,,
552447,15.8,15.8,0,15.8,0,15.8,0,15.8,0,,,,,,
552448,15.8,15.8,0,15.8,0,15.8,0,15.8,0,,,,,,
552449,,,,,,,,,,,,,,,
552451,8,8,0,8,0,8,0,8,0,8,0,7,0.143,7,0.143
552456,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0
552457,,,,,,,,,,,,,,,
552465,,,,,,,,,,,,,,,
552466,,,,,,,,,,,,,,,
552467,102,102,0,102,0,102,0,102,0,102,0,85,0.2,85,0.2
552471,129,129,0,129,0,129,0,129,0,129,0,129,0,129,0
552472,188,188,0,188,0,188,0,188,0,,,,,,
552473,126,126,0,126,0,126,0,126,0,,,,,,
552493,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
552494,,,,,,,,,,,,,,,
552495,8,8,0,8,0,8,0,8,0,7.2,0.111,7.2,0.111,7.2,0.111
552496,8,8,0,8,0,8,0,8,0,7.2,0.111,7.2,0.111,7.2,0.111
552497,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
552498,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
552499,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
552500,,,,,,,,,,,,,,,
552514,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552515,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552516,,,,,,,,,,,,,,,
552517,,,,,,,,,,,,,,,
552527,,,,,,,,,,,,,,,
552528,,,,,,,,,,,,,,,
552552,,,,,,,,,,,,,,,
552561,25,25,0,25,0,25,0,25,0,25,0,,,,
552562,25,25,0,25,0,25,0,25,0,25,0,,,,
552563,29,29,0,29,0,29,0,29,0,29,0,25.5,0.137,22,0.318
552564,29,29,0,29,0,29,0,29,0,29,0,25.5,0.137,22,0.318
552565,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
552670,110,110,0,110,0,110,0,,,,,,,,
552671,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0
552674,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0
552675,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0
552679,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
552680,37,37,0,37,0,37,0,37,0,37,0,37,0,35,0.0571
552683,42,42,0,42,0,42,0,42,0,42,0,42,0,35.5,0.183
552698,32,32,0,32,0,32,0,32,0,32,0,29,0.103,,
552699,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
552702,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,
552705,215,215,0,215,0,215,0,215,0,215,0,215,0,215,0
552710,3.5,3.5,0,2.5,0.4,2.5,0.4,2.5,0.4,2.5,0.4,2.5,0.4,2.5,0.4
552730,4.5,4.5,0,4.5,0,4.5,0,4.5,0,,,,,,
552731,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,,,,
552732,4.5,4.5,0,,,,,,,,,,,,
552734,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,,,,
552737,6.8,,,,,,,,,,,,,,
552754,35,35,0,35,0,35,0,35,0,35,0,35,0,,
552755,35,35,0,35,0,35,0,35,0,35,0,35,0,,
552756,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,,,,
552757,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,,
552759,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,,
552776,46,46,0,46,0,46,0,46,0,,,,,,
552789,9,9,0,9,0,9,0,9,0,9,0,,,,
552797,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,,,,
552812,4,4,0,4,0,4,0,4,0,4,0,,,,
552814,6.5,6.5,0,6.5,0,6.5,0,6.5,0,,,,,,
552860,10.9,10.9,0,10.9,0,10.9,0,,,,,,,,
552864,10.9,10.9,0,10.9,0,,,,,,,,,,
552865,13,13,0,13,0,,,,,,,,,,
552906,16.2,16.2,0,16.2,0,,,,,,,,,,
552907,16.2,16.2,0,16.2,0,,,,,,,,,,
554466,99,99,0,,,99,0,99,0,90,0.1,97,0.0206,97,0.0206
554468,77,77,0,77,0,77,0,77,0,77,0,71,0.0845,71,0.0845
554469,77,77,0,77,0,77,0,,,77,0,71,0.0845,71,0.0845
554470,77,77,0,77,0,77,0,77,0,77,0,71,0.0845,71,0.0845
555666,29.9,29.9,0,29.9,0,29.9,0,29.9,0,39.9,-0.251,39.9,-0.251,39.9,-0.251
555667,64.5,64.5,0,64.5,0,64.5,0,64.5,0,75.9,-0.15,69.9,-0.0773,69.9,-0.0773
557720,,,,,,,,,,,,,,,
557721,,,,,,,,,,,,,,,
557729,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2,0.25,2,0.25,2,0.25
557731,4,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143,3.5,0.143
557906,47,47,0,47,0,47,0,47,0,47,0,47,0,45,0.0444
558985,,,,,,,,,,,,,,,
558988,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
559646,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0
559648,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0
559873,40.7,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0,36.3,0.121
560180,114,114,0,114,0,114,0,114,0,114,0,114,0,95,0.2
560207,,,,,,,,,,,,,,,
560230,,,,,,,,,,,,,,,
560272,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0
560340,34.6,34.6,0,34.6,0,40.8,-0.152,40.8,-0.152,40.8,-0.152,40.8,-0.152,40.8,-0.152
560359,43.1,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,42,0.0262
560430,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,49.5,-0.133,42.5,0.00941
560510,43.1,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,42,0.0262
560596,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,36,0.219,36.5,0.203
560677,46.5,46.5,0,46.5,0,46.5,0,,,,,45,0.0333,38,0.224
560863,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0
