id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
671473,39.5,39.5,0,39.5,0,39.5,0,39.5,0,38,0.0395,,,,,,
671479,18.3,,,,,,,,,,,18.3,0,18.3,0,,
671480,,,,,,,,,,,,,,,,,
671487,,,,,,,,,,,,,,,,,
671495,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0
671496,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,110,0
671497,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,110,0
671498,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0
671520,,,,,,,,,,,,,,,,,
671532,,,,,,,,,,,,,,,,,
671537,25,25,0,25,0,25,0,25,0,25,0,,,,,,
671538,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
671539,,,,,,,,,,,,,,,,,
671540,25,25,0,25,0,25,0,25,0,25,0,25,0,,,25,0
671548,,,,,,,,,,,,,,,,,
671570,,,,,,,,,,,,,,,,,
671577,200,200,0,200,0,200,0,200,0,200,0,169,0.185,169,0.185,144,0.391
671578,200,200,0,200,0,200,0,200,0,200,0,169,0.185,169,0.185,,
671579,200,200,0,200,0,200,0,200,0,200,0,169,0.185,169,0.185,,
671581,,,,,,,,,,,,,,,,,
671583,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,15,0.253,15,0.253
671584,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,,
671595,,,,,,,,,,,,,,,,,
671668,60,60,0,60,0,60,0,60,0,60,0,56.5,0.0619,56.5,0.0619,,
671675,9,9,0,9,0,8.2,0.0976,8.2,0.0976,8.2,0.0976,8.2,0.0976,8.2,0.0976,7.6,0.184
671676,12.5,12.5,0,12.5,0,11.5,0.087,11.5,0.087,11.5,0.087,11.5,0.087,11.5,0.087,10.6,0.179
671680,,,,,,,,,,,,,,,,,
671683,125,125,0,125,0,125,0,125,0,,,,,,,,
671691,43.8,43.8,0,43.8,0,43.8,0,43.8,0,,,,,,,,
671702,50.6,50.6,0,50.6,0,50.6,0,46.2,0.0952,46.2,0.0952,46.2,0.0952,46.2,0.0952,,
671704,64.8,64.8,0,64.8,0,64.8,0,64,0.0125,,,61.5,0.0537,60.5,0.0711,57.1,0.135
671705,43,43,0,43,0,43,0,43,0,43,0,42.5,0.0118,42.5,0.0118,40.5,0.0617
671714,,,,,,,,,,,,,,,,,
671718,8.1,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8,0.0125
671724,24.5,24.5,0,24.5,0,24.5,0,24.2,0.0124,24.2,0.0124,23,0.0652,22.8,0.0746,,
671725,28.3,28.3,0,28.3,0,28.3,0,28,0.0107,28,0.0107,,,26.5,0.0679,,
671726,26.8,26.8,0,,,26.8,0,26.5,0.0113,,,25.5,0.051,25,0.072,,
671727,,,,,,,,,,,,,,,,,
671728,26.8,26.8,0,26.8,0,26.8,0,26.5,0.0113,,,25.5,0.051,25,0.072,,
671732,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
671760,,,,,,,,,,,,,,,,,
671762,77.6,77.6,0,77.6,0,77.6,0,77.6,0,77.6,0,77.6,0,77.6,0,77.6,0
671775,35.6,35.6,0,35.6,0,33.8,0.0533,33.8,0.0533,33.8,0.0533,33.8,0.0533,33.8,0.0533,30,0.187
671776,81,81,0,81,0,75,0.08,,,75,0.08,75,0.08,75,0.08,67.5,0.2
671777,,,,,,,,,,,,,,,,,
671791,,,,,,,,,,,,,,,,,
671792,,,,,,,,,,,,,,,,,
671793,,,,,,,,,,,,,,,,,
671794,,,,,,,,,,,,,,,,,
671796,200,200,0,200,0,200,0,200,0,200,0,200,0,200,0,200,0
671797,,,,,,,,,,,,,,,,,
671798,,,,,,,,,,,,,,,,,
671799,,,,,,,,,,,,,,,,,
671800,,,,,,,,,,,,,,,,,
671801,,,,,,,,,,,,,,,,,
671818,,,,,,,,,,,,,,,,,
671822,,,,,,,,,,,,,,,,,
671828,84.5,84.5,0,84.5,0,84.5,0,84.5,0,,,,,71.5,0.182,71.5,0.182
671853,30,30,0,30,0,30,0,30,0,30,0,,,,,30,0
671854,,,,,,,,,,,,,,,,,
671855,,,,,,,,,,,,,,,,,
671856,,,,,,,,,,,,,,,,,
671857,27.5,27.5,0,,,,,,,,,,,,,26,0.0577
671858,,,,,,,,,,,,,,,,,
671861,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,,
671865,1.9,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0
671869,,,,,,,,,,,,,,,,,
671896,30,30,0,30,0,,,30,0,,,32.5,-0.0769,32.5,-0.0769,,
671897,32.5,,,,,,,32.5,0,,,33.5,-0.0299,33.5,-0.0299,,
671898,20.5,20.5,0,20.5,0,20.5,0,20.5,0,,,21.6,-0.0509,22,-0.0682,,
671899,111,111,0,111,0,111,0,111,0,111,0,111,0,111,0,111,0
671900,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0
671920,,,,,,,,,,,,,,,,,
671930,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.3,0.0388,9.8,0.0918,9.8,0.0918,9.5,0.126
671937,,,,,,,,,,,,,,,,,
671939,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
671940,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
671941,,,,,,,,,,,,,,,,,
671947,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,18,0.139
671949,22,22,0,22,0,22,0,22,0,22,0,22,0,,,20.6,0.068
671950,14.4,,,14.4,0,14.4,0,14.4,0,,,14.4,0,,,,
671952,16,,,,,,,,,,,16,0,,,,
671953,,,,,,,,,,,,,,,,,
671954,138,138,0,138,0,138,0,138,0,138,0,138,0,110,0.255,104,0.329
671956,18,18,0,18,0,18,0,18,0,18,0,18,0,,,18,0
671960,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
671976,10,10,0,10,0,10,0,10,0,9,0.111,9,0.111,9,0.111,9,0.111
671979,32,32,0,32,0,32,0,32,0,32,0,32,0,29.6,0.0811,,
671985,37.5,37.5,0,37.5,0,37.5,0,35,0.0714,35,0.0714,35,0.0714,33.8,0.109,36,0.0417
671992,,,,,,,,,,,,,,,,,
671993,,,,,,,,,,,,,,,,,
671994,8.9,8.9,0,8.9,0,8.9,0,9.5,-0.0632,8,0.113,9.6,-0.0729,8,0.113,10,-0.11
672000,,,,,,,,,,,,,,,,,
672009,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672011,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672013,9.8,9.8,0,9.8,0,9.8,0,9.8,0,8.8,0.114,8.8,0.114,8.8,0.114,8.8,0.114
672015,9,9,0,9,0,9,0,9,0,,,9,0,9,0,,
672040,,,,,,,,,,,,,,,,,
672043,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0
672057,,,,,,,,,,,,,,,,,
672065,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
672066,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
672067,12.2,12.2,0,12.2,0,12.2,0,,,,,12.2,0,12.2,0,12.2,0
672068,10.9,10.9,0,,,,,,,10.9,0,10.9,0,10.9,0,10.9,0
672069,,,,,,,,,,,,,,,,,
672070,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
672072,,,,,,,,,,,,,,,,,
672073,,,,,,,,,,,,,,,,,
672074,,,,,,,,,,,,,,,,,
672114,15,15,0,15,0,15,0,15,0,,,15,0,15,0,15,0
672115,23,23,0,23,0,23,0,23,0,23,0,23,0,19,0.211,19,0.211
672117,32.5,32.5,0,32.5,0,32.5,0,32.5,0,27.5,0.182,14.3,1.27,20,0.625,38.5,-0.156
672140,,,,,,,,,,,,,,,,,
672155,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0
672156,25,25,0,25,0,25,0,25,0,24.4,0.0246,24.4,0.0246,23.9,0.046,22.4,0.116
672160,,,,,,,,,,,,,,,,,
672162,,,,,,,,,,,,,,,,,
672171,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
672185,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,
672202,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15.3,0.111
672211,,,,,,,,,,,,,,,,,
672212,,,,,,,,,,,,,,,,,
672213,160,160,0,160,0,160,0,160,0,160,0,120,0.332,120,0.332,,
672217,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0
672218,9.7,9.7,0,,,9.7,0,,,,,9.7,0,9.7,0,9.7,0
672219,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
672220,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672221,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0
672227,36.3,36.3,0,36.3,0,36.3,0,33.9,0.0708,33.9,0.0708,32.5,0.117,31.1,0.167,30.5,0.19
672228,,,,,,,,,,,,,,,,,
672229,78,78,0,78,0,78,0,76.2,0.0236,76.2,0.0236,68.8,0.134,62.5,0.248,62.5,0.248
672230,65,65,0,65,0,65,0,61.9,0.0501,61.9,0.0501,54.9,0.184,50.3,0.292,50.6,0.285
672251,50,50,0,50,0,,,,,,,33.5,0.493,,,33.5,0.493
672252,,,,,,,,,,,,,,,,,
672272,76.4,76.4,0,76.4,0,76.4,0,76.4,0,76.4,0,76.4,0,,,60.8,0.257
672273,94.5,94.5,0,94.5,0,94.5,0,94.5,0,88.5,0.0678,88.5,0.0678,88.5,0.0678,69.9,0.352
672274,82.3,82.3,0,82.3,0,82.3,0,82.3,0,77.3,0.0647,77.3,0.0647,,,61.1,0.347
672275,78.2,78.2,0,78.2,0,78.2,0,78.2,0,73.5,0.0639,73.5,0.0639,73.5,0.0639,,
672289,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
672290,95.8,95.8,0,95.8,0,95.8,0,95.8,0,83.2,0.151,83.2,0.151,83.2,0.151,81,0.183
672291,,,,,,,,,,,,,,,,,
672292,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,16,0.175,16,0.175
672293,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,16.2,0.16,16.2,0.16
672294,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,16,0.175
672295,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,8,0.562
672298,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
672299,14.2,14.2,0,14.2,0,,,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672300,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672301,12.9,12.9,0,12.9,0,,,,,12.9,0,12.9,0,12.9,0,,
672302,14.2,14.2,0,14.2,0,,,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
672303,,,,,,,,,,,,,,,,,
672304,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,
672307,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,
672308,30,30,0,30,0,30,0,30,0,30,0,30,0,,,,
672309,30.5,30.5,0,30.5,0,30.5,0,30.5,0,,,,,,,,
672310,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,30.5,0,,
672311,30.5,30.5,0,30.5,0,,,,,,,,,,,,
672312,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
672313,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,18.8,0,18.8,0
672314,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
672315,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
672316,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
672320,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672321,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672341,13,13,0,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13
672342,13,13,0,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13
672343,26,26,0,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106
672344,26,26,0,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106
672345,43,43,0,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886
672346,43,43,0,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886,39.5,0.0886
672348,,,,,,,,,,,,,,,,,
672349,,,,,,,,,,,,,,,,,
672350,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
672351,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
672352,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
672355,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,25.5,0.129
672363,64,64,0,64,0,64,0,64,0,62.3,0.0273,62.3,0.0273,59.5,0.0756,55.8,0.147
672364,,,,,,,,,,,,,,,,,
672368,,,,,,,,,,,,,,,,,
672371,80,80,0,80,0,80,0,80,0,,,,,,,,
672381,21.2,21.2,0,21.2,0,21.2,0,20,0.06,20,0.06,20,0.06,16,0.325,16,0.325
672382,118,118,0,118,0,118,0,118,0,118,0,118,0,118,0,75,0.573
672383,,,,,,,,,,,,,,,,,
672394,,,,,,,,,,,,,,,,,
672395,24.5,24.5,0,24.5,0,24.5,0,,,24.5,0,24.5,0,,,,
672396,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28,0.0536,28,0.0536
672397,74.5,74.5,0,74.5,0,74.5,0,74.5,0,69.5,0.0719,66,0.129,61,0.221,61,0.221
672405,17.8,17.8,0,17.8,0,17.8,0,16.5,0.0788,15.5,0.148,15.5,0.148,14.9,0.195,14.9,0.195
672419,3.8,3.8,0,3.8,0,3.8,0,,,,,,,,,,
672420,,,,,,,,,,,,,,,,,
672422,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0
672429,16.9,16.9,0,16.9,0,16.9,0,,,16.9,0,,,15.5,0.0903,15.5,0.0903
672434,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.7,0.112,,,9.9,0.202
672435,,,,,,,,,,,,,,,,,
672439,,,,,,,,,,,,,,,,,
672440,9.4,9.4,0,,,8.8,0.0682,8.8,0.0682,8.8,0.0682,8.8,0.0682,8.8,0.0682,8.8,0.0682
672442,61.4,61.4,0,61.4,0,61.4,0,61.4,0,59.6,0.0302,59.6,0.0302,57,0.0772,54.4,0.129
672445,53.6,53.6,0,53.6,0,53.6,0,52.3,0.0249,52.3,0.0249,49.8,0.0763,48.8,0.0984,46.6,0.15
672456,,,,,,,,,,,,,,,,,
672506,27.5,,,27.5,0,,,27.5,0,,,,,,,,
672507,10.6,,,,,,,,,,,,,,,,
672508,,,,,,,,,,,,,,,,,
672509,,,,,,,,,,,,,,,,,
672510,,,,,,,,,,,,,,,,,
672511,,,,,,,,,,,,,,,,,
672513,33,,,,,,,33,0,,,34.5,-0.0435,34.5,-0.0435,,
672514,31.9,31.9,0,31.9,0,,,31.9,0,31.9,0,33,-0.0333,,,,
672515,,,,,,,,,,,,,,,,,
672516,22,22,0,,,,,,,,,22.4,-0.0179,,,,
672517,,,,,,,,,,,,,,,,,
672518,,,,,,,,,,,,,,,,,
672520,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672521,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351
672522,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
672523,,,,,,,,,,,,,,,,,
672524,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351
672525,27.2,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,24.5,0.11
672545,,,,,,,,,,,,,,,,,
672546,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,27.5,0.0182
672547,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,27.5,0.0182
672548,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,27.5,0.0182
672549,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28.8,-0.0278
672550,19,19,0,19,0,,,19,0,19,0,19,0,19,0,19,0
672551,19,19,0,19,0,19,0,19,0,19,0,,,19,0,19,0
672552,24.6,24.6,0,24.6,0,24.6,0,24.6,0,24.6,0,24.3,0.0123,24.3,0.0123,22.9,0.0742
672554,,,,,,,,,,,,,,,,,
672560,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
672561,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,29.5,0.169,29.5,0.169
672565,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,12.5,0
672566,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672568,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672569,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672570,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,
672571,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,
672572,131,131,0,131,0,131,0,112,0.165,99,0.323,99,0.323,99,0.323,99,0.323
672573,200,166,0.205,166,0.205,166,0.205,157,0.274,157,0.274,157,0.274,157,0.274,135,0.483
672574,131,131,0,131,0,131,0,122,0.0755,107,0.227,107,0.227,107,0.227,99,0.323
672575,131,131,0,131,0,131,0,112,0.165,99,0.323,99,0.323,99,0.323,99,0.323
672597,,,,,,,,,,,,,,,,,
672599,,,,,,,,,,,,,,,,,
672604,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,,
672635,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,50.7,0.11,56.3,0,,
672643,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0
672644,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0
672645,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
672653,34.1,34.1,0,34.1,0,34.1,0,34.1,0,,,32.3,0.0557,33.9,0.0059,,
672654,35.7,35.7,0,35.7,0,35.7,0,35.7,0,,,36.5,-0.0219,,,,
672660,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
672671,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
672672,,,,,,,,,,,,,,,,,
672676,21.1,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,,,21.1,0
672682,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.4,0.0278,14.4,0.0278,13.8,0.0725,,
672686,,,,,,,,,,,,,,,,,
672689,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0
672690,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
672691,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
672692,72.5,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0
672694,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0
672695,,,,,,,,,,,,,,,,,
672699,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,
672700,19,19,0,19,0,,,,,19,0,19,0,19,0,19,0
672701,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,
672702,,,,,,,,,,,,,,,,,
672703,,,,,,,,,,,,,,,,,
672704,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,
672705,,,,,,,,,,,,,,,,,
672715,24,24,0,24,0,22.1,0.086,22.1,0.086,28,-0.143,24.1,-0.00415,29,-0.172,25.5,-0.0588
672719,8.5,8.5,0,8.5,0,8.5,0,,,8.5,0,8.5,0,,,8.5,0
672720,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
672721,48.3,48.3,0,48.3,0,48.3,0,48.3,0,47,0.0277,47,0.0277,46,0.05,43.9,0.1
672722,,,,,,,,,,,,,,,,,
672731,,,,,,,,,,,,,,,,,
672732,,,,,,,,,,,,,,,,,
672737,59,59,0,59,0,59,0,59,0,59,0,,,,,,
672739,59,59,0,59,0,59,0,59,0,59,0,,,59,0,,
672741,69,69,0,69,0,69,0,69,0,69,0,,,69,0,,
672744,88,88,0,88,0,88,0,88,0,,,,,,,,
672753,18.8,18.8,0,18.8,0,,,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672754,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
672755,,,,,,,,,,,,,,,,,
672790,,,,,,,,,,,,,,,,,
672793,27.2,27.2,0,27.2,0,,,,,27.2,0,27.2,0,,,,
672794,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,,,7.2,0.0278
672795,22,22,0,22,0,22,0,22,0,22,0,22,0,21.2,0.0377,20.6,0.068
672800,17.8,17.8,0,17.8,0,17.8,0,16.5,0.0788,14.9,0.195,14.9,0.195,14.9,0.195,14.9,0.195
672801,,,,,,,,,,,,,,,,,
672813,,,,,,,,,,,,,,,,,
672824,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28,0.0536,28,0.0536
672826,74.5,74.5,0,74.5,0,74.5,0,74.5,0,69.5,0.0719,73.5,0.0136,61,0.221,61,0.221
672828,24.5,24.5,0,24.5,0,24.5,0,22.3,0.0987,22.3,0.0987,22.3,0.0987,21,0.167,20.9,0.172
672857,,,,,,,,,,,,,,,,,
672858,,,,,,,,,,,,,,,,,
672876,38.8,38.8,0,38.8,0,38.8,0,38.8,0,,,38.8,0,38.8,0,,
672879,,,,,,,,,,,,,,,,,
672881,,,,,,,,,,,,,,,,,
672882,,,,,,,,,,,,,,,,,
672883,,,,,,,,,,,,,,,,,
672884,,,,,,,,,,,,,,,,,
672903,20.3,20.3,0,20.3,0,20.3,0,30.3,-0.33,17.8,0.14,17.8,0.14,17.8,0.14,,
672904,15.3,15.3,0,15.3,0,,,,,,,15.3,0,15.3,0,,
672909,27.7,27.7,0,27.7,0,27.7,0,27,0.0259,27,0.0259,27,0.0259,25.9,0.0695,25.9,0.0695
672925,18.2,,,18.2,0,18.2,0,,,18.2,0,18.2,0,16.2,0.123,16.2,0.123
672926,18.2,,,18.2,0,18.2,0,,,18.2,0,18.2,0,16.2,0.123,16.2,0.123
672927,18.2,,,18.2,0,18.2,0,,,18.2,0,18.2,0,16.2,0.123,,
672956,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
672963,20.6,20.6,0,20.6,0,20.2,0.0198,20.2,0.0198,20.2,0.0198,19.5,0.0564,19.5,0.0564,18.2,0.132
672964,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,,
672965,,,,,,,,,,,,,,,,,
672969,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
672970,15,15,0,15,0,15,0,15,0,,,15,0,15,0,15,0
672971,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
672975,45.7,45.7,0,45.7,0,45.7,0,45.7,0,45.7,0,45,0.0156,45,0.0156,43,0.0628
672977,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.3,0.0132,45.3,0.0132,43.8,0.0479
672983,213,213,0,,,,,,,,,,,,,,
672988,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,,,,
672989,28.2,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,,,,
673001,,,,,,,,,,,,,,,,,
673012,,,,,,,,,,,,,,,,,
673013,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0
673014,16.5,16.5,0,16.5,0,16.5,0,,,16.5,0,16.5,0,,,16.5,0
673015,17.5,17.5,0,17.5,0,17.5,0,,,,,17.5,0,17.5,0,17.5,0
673016,,,,,,,,,,,,,,,,,
673018,,,,,,,,,,,,,,,,,
673025,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,56,0.0268,54.9,0.0474,,
673026,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,33.9,0.106,,
673027,,,,,,,,,,,,,,,,,
673029,,,,,,,,,,,,,,,,,
673031,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
673033,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0
673037,,,,,,,,,,,,,,,,,
673040,,,,,,,,,,,,,,,,,
673042,71.3,71.3,0,71.3,0,71.3,0,,,,,68.6,0.0394,63,0.132,,
673043,50.6,50.6,0,50.6,0,50.6,0,46.5,0.0882,46.5,0.0882,46.5,0.0882,46.5,0.0882,,
673050,,,,,,,,,,,,,,,,,
673051,27.5,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1,20,0.375,20,0.375,20,0.375
673052,34,34,0,34,0,34,0,34,0,30.5,0.115,24.5,0.388,24.5,0.388,24.5,0.388
673053,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0
673055,,,,,,,,,,,,,,,,,
673079,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
673080,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
673095,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,,
673096,,,,,,,,,,,,,,,,,
673097,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,,
673112,38.5,38.5,0,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149
673113,38.5,38.5,0,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149,33.5,0.149
673114,,,,,,,,,,,,,,,,,
673118,,,,,,,,,,,,,,,,,
