id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
656371,53,53,0,53,0,53,0,53,0,48,0.104,48,0.104,39,0.359,36,0.472,34,0.559,32,0.656
656373,53,53,0,53,0,53,0,53,0,48,0.104,48,0.104,39,0.359,36,0.472,34,0.559,32,0.656
656375,53,53,0,53,0,53,0,53,0,48,0.104,48,0.104,39,0.359,36,0.472,34,0.559,32,0.656
656379,,,,,,,,,,,,,,,,,,,,,
656389,,,,,,,,,,,,,,,,,,,,,
656393,30,30,0,30,0,30,0,30,0,30,0,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2
656394,38,38,0,38,0,38,0,38,0,38,0,,,33.8,0.124,33.8,0.124,33.8,0.124,33.8,0.124
656410,58,58,0,58,0,58,0,58,0,68.1,-0.148,49,0.184,53.8,0.0781,34,0.706,40.7,0.425,29,1
656417,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17,0.0529,16,0.119,19.2,-0.0677,18,-0.00556,16.5,0.0848,16,0.119
656419,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,15,0.12,15,0.12,12.6,0.333
656429,7,7,0,7,0,7,0,7,0,5.5,0.273,5.5,0.273,5.5,0.273,5.5,0.273,5.5,0.273,6.2,0.129
656430,7,7,0,7,0,7,0,7,0,5.5,0.273,5.5,0.273,5.5,0.273,5.5,0.273,5.5,0.273,6.2,0.129
656433,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.7,0.0638,4.7,0.0638,4.5,0.111
656437,93,93,0,93,0,93,0,93,0,80,0.163,80,0.163,73,0.274,70,0.329,68,0.368,61,0.525
656444,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4,0.15,4,0.15,3.5,0.314,3.7,0.243,3.7,0.243,2.8,0.643
656445,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4,0.15,4,0.15,3.5,0.314,3.7,0.243,3.7,0.243,2.8,0.643
656446,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4,0.15,4,0.15,,,,,,,,
656476,,,,,,,,,,,,,,,,,,,,,
656494,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4,0.15,4,0.15,,,,,,,,
656497,,,,,,,,,,,,,,,,,,,,,
656498,,,,,,,,,,,,,,,,,,,,,
656510,,,,,,,,,,,,,,,,,,,,,
656513,119,119,0,119,0,119,0,119,0,101,0.178,101,0.178,99,0.202,99,0.202,97,0.227,92,0.293
656525,,,,,,,,,,,,,,,,,,,,,
656532,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.4,0.0195,15.2,0.0329,15.2,0.0329,14.7,0.068,,,13.6,0.154
656533,25.9,25.9,0,25.9,0,25.9,0,25.9,0,,,24.8,0.0444,24.8,0.0444,23.8,0.0882,,,19.9,0.302
656534,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5.3,0.226,5.3,0.226,5.3,0.226,5.3,0.226
656535,15,15,0,15,0,15,0,15,0,14.8,0.0135,14.5,0.0345,14.5,0.0345,14,0.0714,,,11.7,0.282
656536,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.3,0.0237,24.8,0.0444,24.8,0.0444,23.8,0.0882,22,0.177,19.5,0.328
656563,,,,,,,,,,,,,,,,,,,,,
656564,,,,,,,,,,,,,,,,,,,,,
656567,2.2,2.2,0,2.2,0,2.2,0,2.2,0,2.2,0,1.8,0.222,2.2,0,1.9,0.158,2.5,-0.12,1.8,0.222
656568,2.2,2.2,0,2.2,0,2.2,0,2.2,0,2.2,0,1.8,0.222,2.2,0,1.9,0.158,2.5,-0.12,1.8,0.222
656574,,,,,,,,,,,,,,,,,,,,,
656590,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,25.3,0.182,25.3,0.182,25.3,0.182,23.9,0.251,19.5,0.533
656591,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,25.3,0.182,25.3,0.182,25.3,0.182,23.9,0.251,19.5,0.533
656593,,,,,,,,,,,,,,,,,,,,,
656613,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,25.3,0.182,25.3,0.182,25.3,0.182,23.9,0.251,19.5,0.533
656660,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.2,0.0985,12.2,0.189,12.2,0.189,12.2,0.189,11.5,0.261
656661,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.2,0.0985,12.2,0.189,12.2,0.189,12.2,0.189,11.5,0.261
656666,,,,,,,,,,,,,,,,,,,,,
656669,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417,11,0.136,11,0.136,11,0.136,10,0.25
656674,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.2,0.0985,12.2,0.189,12.2,0.189,12.2,0.189,11.8,0.229
656675,,,,,,,,,,,,,,,,,,,,,
656678,,,,,,,,,,,,,,,,,,,,,
656727,31.4,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,28,0.121,28,0.121,28,0.121,28,0.121,28,0.121
656729,31.4,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,28,0.121,28,0.121,28,0.121,28,0.121,28,0.121
656730,31.4,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,28,0.121,28,0.121,28,0.121,28,0.121,28,0.121
656757,9,9,0,9,0,9,0,9,0,,,9,0,9,0,8.6,0.0465,7.6,0.184,7,0.286
656758,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,14.4,0.0625,14.2,0.0775,12,0.275
656759,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,8.6,0.0465,7.8,0.154,7.2,0.25
656760,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,14.4,0.0625,14.2,0.0775,11,0.391
656761,80.8,80.8,0,80.8,0,80.8,0,80.8,0,80.8,0,68.5,0.18,80.8,0,79.5,0.0164,75.5,0.0702,72,0.122
656762,41.8,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,41.8,0,40,0.045,38.2,0.0942,34.4,0.215
656781,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
656782,,,,,,,,,,,,,,,,,,,,,
656783,,,,,,,,,,,,,,,,,,,,,
656784,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
656785,69.5,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0,69.5,0
656786,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
656787,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
656788,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
656834,66,66,0,66,0,66,0,66,0,66,0,,,66,0,66,0,53,0.245,,
656860,,,,,,,,,,,,,,,,,,,,,
656875,14,14,0,14,0,,,,,13,0.0769,12,0.167,8.9,0.573,10,0.4,10,0.4,10,0.4
656885,13,13,0,13,0,,,13,0,12.5,0.04,11.5,0.13,10.5,0.238,11,0.182,11,0.182,11,0.182
656889,23,23,0,23,0,23,0,23,0,23,0,23,0,,,,,25,-0.08,25,-0.08
656890,23,23,0,23,0,23,0,23,0,23,0,23,0,,,,,25,-0.08,25,-0.08
656891,23,23,0,23,0,23,0,23,0,23,0,23,0,,,,,25,-0.08,25,-0.08
656892,17,17,0,17,0,17,0,17,0,17,0,17,0,16.5,0.0303,16.5,0.0303,16.5,0.0303,16.5,0.0303
656893,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
656894,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,15,0.367,15,0.367,15,0.367,15,0.367
656895,,,,,,,,,,,,,,,,,,,,,
656896,,,,,,,,,,,,,,,,,,,,,
656897,,,,,,,,,,,,,,,,,,,,,
656898,,,,,,,,,,,,,,,,,,,,,
656899,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
656901,,,,,,,,,,,,,,,,,,,,,
656902,,,,,,,,,,,,,,,,,,,,,
656903,,,,,,,,,,,,,,,,,,,,,
656904,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
656905,,,,,,,,,,,,,,,,,,,,,
656906,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
656907,,,,,,,,,,,,,,,,,,,,,
656908,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,18.5,0.216,18.5,0.216
656910,,,,,,,,,,,,,,,,,,,,,
656911,28,28,0,28,0,28,0,28,0,28,0,28,0,,,,,25,0.12,25,0.12
656913,,,,,,,,,,,,,,,,,,,,,
656914,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,21.4,0.145,19.8,0.237,17.5,0.4,17.5,0.4,14.5,0.69
656916,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,20,0.425,20,0.425,20,0.425,20,0.425,19,0.5
656921,41,41,0,41,0,41,0,41,0,34.5,0.188,41,0,34.9,0.175,34.9,0.175,32.5,0.262,32.5,0.262
656923,39.8,39.8,0,39.8,0,39.8,0,39.8,0,39.8,0,39.8,0,33.9,0.174,33.9,0.174,31,0.284,31,0.284
656930,,,,,,,,,,,,,,,,,,,,,
656939,46.5,46.5,0,46.5,0,46.5,0,46.5,0,,,,,,,,,,,,
656942,73,73,0,73,0,73,0,73,0,83.5,-0.126,83.5,-0.126,76.5,-0.0458,50,0.46,49,0.49,41.5,0.759
656943,73,73,0,73,0,73,0,73,0,83.5,-0.126,83.5,-0.126,76.5,-0.0458,50,0.46,49,0.49,41.5,0.759
656966,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526
656967,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
656969,,,,,,,,,,,,,,,,,,,,,
656984,91.8,91.8,0,91.8,0,,,,,,,69,0.33,69,0.33,69,0.33,47.9,0.916,38.5,1.38
656991,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,,,19.9,0.151,20.5,0.117,,
657005,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
657006,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
657024,104,104,0,104,0,104,0,104,0,105,-0.0161,105,-0.0161,78.9,0.314,58.1,0.785,55.6,0.865,,
657032,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,7.6,0.434,7.6,0.434,6.5,0.677,6.3,0.73
657033,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,7.6,0.434,7.6,0.434,6.5,0.677,6.3,0.73
657042,87.5,87.5,0,87.5,0,87.5,0,87.5,0,88.9,-0.0157,88.9,-0.0157,66.6,0.314,50.5,0.733,49,0.786,40.5,1.16
657043,87.5,87.5,0,87.5,0,87.5,0,87.5,0,88.9,-0.0157,88.9,-0.0157,66.6,0.314,50.5,0.733,49,0.786,40.5,1.16
657044,87.5,87.5,0,87.5,0,87.5,0,87.5,0,88.9,-0.0157,88.9,-0.0157,66.6,0.314,50.5,0.733,49,0.786,40.5,1.16
657045,87.5,87.5,0,87.5,0,87.5,0,87.5,0,88.9,-0.0157,88.9,-0.0157,66.6,0.314,50.5,0.733,49,0.786,40.5,1.16
657046,87.5,87.5,0,87.5,0,87.5,0,87.5,0,88.9,-0.0157,88.9,-0.0157,66.6,0.314,50.5,0.733,49,0.786,40.5,1.16
657047,87.5,87.5,0,87.5,0,87.5,0,87.5,0,,,88.9,-0.0157,,,,,,,,
657091,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,,14.5,0.166,14.5,0.166,,
657092,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,,14.5,0.166,14.5,0.166,14.5,0.166,14.5,0.166
657099,34,34,0,34,0,34,0,34,0,31,0.0968,31,0.0968,31,0.0968,31,0.0968,24.5,0.388,24.5,0.388
657107,,,,,,,,,,,,,,,,,,,,,
657131,,,,,,,,,,,,,,,,,,,,,
657132,62,62,0,62,0,,,,,,,,,57.5,0.0783,55.5,0.117,50,0.24,50,0.24
657134,25,25,0,25,0,25,0,25,0,25,0,18.5,0.351,18.5,0.351,16,0.562,10.9,1.29,10.9,1.29
657136,25,25,0,25,0,,,25,0,25,0,17.5,0.429,17.5,0.429,16,0.562,10.5,1.38,10.5,1.38
657139,26,26,0,26,0,26,0,26,0,26,0,25,0.04,22.5,0.156,20,0.3,17.5,0.486,17.5,0.486
657153,,,,,,,,,,,,,,,,,,,,,
657154,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
657155,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,,,31.5,0.0635
657156,,,,,,,,,,,,,,,,,,,,,
657165,,,,,,,,,,,,,,,,,,,,,
657188,14,14,0,14,0,14,0,14,0,14,0,13.5,0.037,12.7,0.102,10.5,0.333,,,7.5,0.867
657202,,,,,,,,,,,,,,,,,,,,,
657209,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19,0.0263,17,0.147
657210,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19,0.0263,17,0.147
657211,19.5,19.5,0,19.5,0,19.5,0,,,19.5,0,19.5,0,19.5,0,19.5,0,19,0.0263,17,0.147
657212,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,17,0.118
657213,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19,0.0263,17,0.147
657214,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
657215,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657217,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
657218,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657219,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657220,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657221,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657222,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657223,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657224,51,51,0,51,0,51,0,51,0,47.5,0.0737,47.5,0.0737,47.5,0.0737,47.5,0.0737,40,0.275,35.5,0.437
657225,51,51,0,51,0,51,0,51,0,47.5,0.0737,47.5,0.0737,47.5,0.0737,47.5,0.0737,40,0.275,35.5,0.437
657226,51,51,0,51,0,51,0,51,0,47.5,0.0737,47.5,0.0737,47.5,0.0737,47.5,0.0737,40,0.275,35.5,0.437
657227,51,51,0,51,0,51,0,51,0,47.5,0.0737,47.5,0.0737,47.5,0.0737,47.5,0.0737,40,0.275,37,0.378
657228,51,51,0,51,0,51,0,51,0,47.5,0.0737,47.5,0.0737,47.5,0.0737,47.5,0.0737,40,0.275,37,0.378
657229,51,51,0,51,0,51,0,51,0,47.5,0.0737,47.5,0.0737,47.5,0.0737,47.5,0.0737,40,0.275,37,0.378
657230,20.7,20.7,0,20.7,0,20.7,0,20.7,0,19.9,0.0402,19.9,0.0402,15.5,0.335,14.6,0.418,14.6,0.418,13,0.592
657234,20,20,0,20,0,20,0,20,0,20,0,18.5,0.0811,16.9,0.183,12.9,0.55,16,0.25,16.5,0.212
657235,20,20,0,20,0,20,0,20,0,,,,,16.9,0.183,16,0.25,,,16.5,0.212
657237,21.9,21.9,0,21.9,0,21.9,0,21.9,0,,,,,18.9,0.159,18.9,0.159,,,,
657245,32,32,0,32,0,32,0,32,0,32,0,32,0,24.3,0.317,23,0.391,23,0.391,16,1
657247,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,35,0.214,30.5,0.393,30.5,0.393,25.5,0.667
657248,,,,,,,,,,,,,,,,,,,,,
657271,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,27.5,0.218,27.5,0.218,27.5,0.218,27.5,0.218,23.9,0.402
657273,12,12,0,12,0,12,0,12,0,10.5,0.143,10.5,0.143,10.5,0.143,10.5,0.143,10.5,0.143,10.5,0.143
657275,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,27.5,0.218,27.5,0.218,27.5,0.218,27.5,0.218,,
657276,17.1,17.1,0,17.1,0,17.1,0,17.1,0,16.5,0.0364,14.5,0.179,16.5,0.0364,13.9,0.23,16.5,0.0364,13,0.315
657285,,,,,,,,,,,,,,,,,,,,,
657306,,,,,,,,,,,,,,,,,,,,,
657361,15,15,0,15,0,15,0,15,0,15,0,15,0,13.5,0.111,13.5,0.111,13.5,0.111,13.5,0.111
657364,87.9,87.9,0,87.9,0,87.9,0,87.9,0,87.9,0,85.5,0.0281,72.9,0.206,64.5,0.363,64.5,0.363,59.5,0.477
657365,10,10,0,10,0,10,0,10,0,8.7,0.149,7.5,0.333,8.5,0.176,8.3,0.205,8.3,0.205,8.3,0.205
657366,10,10,0,10,0,10,0,10,0,8.7,0.149,7.5,0.333,8.5,0.176,8.3,0.205,8.3,0.205,8.3,0.205
657375,39.8,39.8,0,39.8,0,39.8,0,39.8,0,39.8,0,39.8,0,34.3,0.16,34.3,0.16,31,0.284,31,0.284
657380,,,,,,,,,,,,,,,,,,,,,
657386,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,23.5,0.106,23.5,0.106,,
657387,,,,,,,,,,,,,,,,,,,,,
657388,,,,,,,,,,,,,,,,,,,,,
657391,7,7,0,7,0,7,0,7,0,,,6.2,0.129,6.2,0.129,6.2,0.129,6.3,0.111,6.3,0.111
657401,,,,,,,,,,,,,,,,,,,,,
657403,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,24.5,0.327,24.5,0.327,24.5,0.327,24.5,0.327,23.8,0.366
657441,,,,,,,,,,,,,,,,,,,,,
657445,,,,,,,,,,,,,,,,,,,,,
657446,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,48.5,0.237,48.5,0.237,46.9,0.279
657447,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,48.5,0.237,48.5,0.237,46.9,0.279
657449,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,,,,,27.9,0
657450,35,35,0,35,0,35,0,35,0,35,0,25,0.4,25,0.4,20,0.75,20,0.75,11.5,2.04
657451,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,50,0.07,50,0.07,43.5,0.23,43.5,0.23,42,0.274
657457,,,,,,,,,,,,,,,,,,,,,
657462,,,,,,,,,,,,,,,,,,,,,
657465,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
657466,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
657475,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,38.5,0.0364,33.5,0.191,27.9,0.43,23.5,0.698,19,1.1
657476,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7,0.114,6,0.3,6,0.3,6,0.3,5,0.56
657477,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,38.5,0.0364,33.5,0.191,27.9,0.43,23.5,0.698,19,1.1
657478,,,,,,,,,,,,,,,,,,,,,
657479,94.5,94.5,0,94.5,0,94.5,0,94.5,0,94.5,0,62,0.524,62,0.524,53.5,0.766,53.5,0.766,45,1.1
657480,94.5,94.5,0,94.5,0,94.5,0,94.5,0,94.5,0,62,0.524,62,0.524,53.5,0.766,53.5,0.766,45,1.1
657481,94.5,94.5,0,94.5,0,94.5,0,94.5,0,94.5,0,62,0.524,62,0.524,53.5,0.766,53.5,0.766,45,1.1
657482,,,,,,,,,,,,,,,,,,,,,
657489,10,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,8,0.25,8,0.25,6,0.667,6,0.667
657490,13.5,13.5,0,13.5,0,13.5,0,13.5,0,11,0.227,7.5,0.8,7.5,0.8,6.9,0.957,8.3,0.627,8.3,0.627
657501,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.2,0.25,1.5,0,1.5,0,1,0.5,1.4,0.0714
657502,,,,,,,,,,,,,,,,,,,,,
657504,,,,,,,,,,,,,,,,,,,,,
657525,68,68,0,68,0,68,0,68,0,,,68,0,68,0,68,0,68,0,68,0
657540,41,41,0,41,0,41,0,41,0,41,0,41,0,35.5,0.155,35.5,0.155,32.5,0.262,32.5,0.262
657546,135,135,0,135,0,135,0,123,0.0976,123,0.0976,123,0.0976,123,0.0976,,,115,0.174,110,0.227
657547,114,114,0,114,0,114,0,104,0.0966,104,0.0966,104,0.0966,,,,,99,0.146,92.5,0.227
657554,33.5,33.5,0,33.5,0,33.5,0,33.5,0,,,33.5,0,33.5,0,,,,,28,0.196
657571,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,37.5,0.32,37.5,0.32,37.5,0.32,37.5,0.32,35,0.414
657572,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,42.5,0.329,42.5,0.329,42.5,0.329,42.5,0.329,41.3,0.368
657573,81.5,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,53.5,0.523,53.5,0.523,53.5,0.523,53.5,0.523,50.5,0.614
657576,6.2,6.2,0,6.2,0,6.2,0,6.2,0,4.9,0.265,,,4.9,0.265,4.9,0.265,4.9,0.265,4.9,0.265
657577,5.5,5.5,0,5.5,0,5.5,0,5.5,0,4.3,0.279,4.3,0.279,4.2,0.31,4.2,0.31,4.2,0.31,4,0.375
657578,13.5,13.5,0,13.5,0,13.5,0,13.5,0,11,0.227,7.5,0.8,7.5,0.8,6.9,0.957,8.3,0.627,8.3,0.627
657603,,,,,,,,,,,,,,,,,,,,,
657607,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,22.5,0.111,22.5,0.111,18,0.389
657608,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,11.5,0.122,7.2,0.792,5.9,1.19,6.4,1.02,6.3,1.05
657610,14,14,0,14,0,14,0,14,0,10,0.4,9.3,0.505,7.9,0.772,9.3,0.505,9.3,0.505,9.2,0.522
657611,,,,,,,,,,,,,,,,,,,,,
657612,,,,,,,,,,,,,,,,,,,,,
657616,25,25,0,25,0,25,0,25,0,25,0,25,0,23.5,0.0638,23.5,0.0638,23.5,0.0638,23.5,0.0638
657617,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
657621,109,109,0,109,0,109,0,109,0,109,0,74.5,0.463,74.5,0.463,71,0.535,62.5,0.744,62.5,0.744
657622,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,39.5,0.43,39.5,0.43,37.5,0.507,35,0.614,35,0.614
657640,18,18,0,18,0,18,0,15.9,0.132,13.5,0.333,16,0.125,12.9,0.395,16,0.125,15.8,0.139,14.5,0.241
657642,18,18,0,18,0,18,0,15.9,0.132,13.5,0.333,16,0.125,16,0.125,12.9,0.395,15.9,0.132,14.5,0.241
657645,,,,,,,,,,,,,,,,,,,,,
657652,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,33,0.591,32,0.641,32,0.641,32,0.641,32,0.641
657653,17,17,0,17,0,17,0,17,0,14.5,0.172,13,0.308,13.9,0.223,13.9,0.223,13.9,0.223,13.9,0.223
657654,13.5,13.5,0,13.5,0,13.5,0,13.5,0,11.5,0.174,10,0.35,9.9,0.364,9.9,0.364,9.9,0.364,9.9,0.364
657655,,,,,,,,,,,,,,,,,,,,,
657656,,,,,,,,,,,,,,,,,,,,,
657657,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,21.3,0.0563,21.3,0.0563,21.3,0.0563
657660,,,,,,,,,,,,,,,,,,,,,
657662,18,18,0,18,0,18,0,18,0,18,0,16.5,0.0909,14,0.286,14,0.286,14,0.286,10,0.8
657663,,,,,,,,,,,,,,,,,,,,,
657664,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
657666,,,,,,,,,,,,,,,,,,,,,
657667,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8,0.0625,8,0.0625,8,0.0625
657669,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
657670,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,22,0.0682,22,0.0682,16.5,0.424,,,13.8,0.703
657677,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,17,0.118
657684,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
657687,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
657688,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
657705,10,10,0,10,0,10,0,10,0,8.7,0.149,7.5,0.333,8.5,0.176,8.3,0.205,8.3,0.205,8.3,0.205
657725,47.5,47.5,0,47.5,0,47.5,0,47.5,0,39.9,0.19,37.5,0.267,37.9,0.253,45,0.0556,45,0.0556,,
657758,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,19.5,0.41,19.5,0.41,16,0.719,16,0.719,15.5,0.774
657759,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,17.5,0.571,17.5,0.571,16,0.719,16,0.719,15.5,0.774
657760,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,16,0.406,16,0.406,11,1.05,11,1.05,10.5,1.14
657780,13,13,0,13,0,13,0,13,0,,,9.9,0.313,8.5,0.529,8.5,0.529,9.5,0.368,9,0.444
657781,,,,,,,,,,,,,,,,,,,,,
657785,46,46,0,46,0,46,0,46,0,41,0.122,41,0.122,41,0.122,41,0.122,41,0.122,,
657788,8,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,,,,
657789,,,,,,,,,,,,,,,,,,,,,
657790,8,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,,
657791,,,,,,,,,,,,,,,,,,,,,
657792,8,8,0,8,0,8,0,8,0,8,0,,,,,7.5,0.0667,7.5,0.0667,,
657793,23,23,0,23,0,23,0,23,0,23,0,23,0,21.5,0.0698,21.5,0.0698,21.5,0.0698,,
657794,23,23,0,23,0,23,0,23,0,23,0,23,0,21.5,0.0698,21.5,0.0698,21.5,0.0698,,
657795,23,23,0,23,0,23,0,23,0,23,0,23,0,21.5,0.0698,21.5,0.0698,21.5,0.0698,20,0.15
657796,23,23,0,23,0,23,0,23,0,23,0,23,0,21.5,0.0698,21.5,0.0698,21.5,0.0698,20,0.15
657797,23,23,0,23,0,23,0,23,0,23,0,23,0,21.5,0.0698,21.5,0.0698,21.5,0.0698,,
657807,,,,,,,,,,,,,,,,,,,,,
