id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
821227,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0
821228,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
821229,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
821230,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0
821323,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
821367,20.3,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0,20.3,0
821372,17.5,17.5,0,17.5,0,16,0.0938,16,0.0938,15.5,0.129,11.5,0.522,,,,
821387,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
821451,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192,13,0.192,13,0.192
821452,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192,13,0.192,13,0.192
821472,19,19,0,19,0,14,0.357,14,0.357,14,0.357,10,0.9,10,0.9,10,0.9
821474,8.5,8.5,0,8.5,0,4.5,0.889,4.5,0.889,4.5,0.889,4.5,0.889,4.5,0.889,4.5,0.889
821530,84,84,0,82.5,0.0182,82.5,0.0182,82.5,0.0182,81.2,0.0345,75,0.12,75,0.12,75,0.12
821565,70.6,70.6,0,70.6,0,45.3,0.558,45.3,0.558,45.3,0.558,45.3,0.558,37.5,0.883,37.5,0.883
822028,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,35.5,0.0563
822628,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,
822637,81,81,0,81,0,81,0,81,0,81,0,70.5,0.149,52,0.558,52,0.558
822939,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,40.8,0.532,40.8,0.532,38.8,0.611
823105,63.8,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,,
823572,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,115,0
823665,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,5,-0.4
824044,34.9,34.9,0,34.9,0,58.9,-0.407,58.9,-0.407,58.9,-0.407,58.9,-0.407,58.9,-0.407,58.9,-0.407
824222,54.9,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0
824351,81.5,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0
824716,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
825641,5.2,5.2,0,5.2,0,4.7,0.106,4.7,0.106,3.4,0.529,3.4,0.529,3.4,0.529,3.4,0.529
825661,5.2,5.2,0,5.2,0,4.7,0.106,4.7,0.106,3.4,0.529,3.4,0.529,3.4,0.529,3.4,0.529
825676,5.2,5.2,0,5.2,0,4.7,0.106,4.7,0.106,,,,,,,,
825705,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,11,0.318,11,0.318,10,0.45
825785,63,63,0,63,0,63,0,63,0,51,0.235,51,0.235,51,0.235,51,0.235
825894,112,112,0,112,0,112,0,112,0,112,0,103,0.0874,103,0.0874,103,0.0874
825903,79,79,0,79,0,79,0,79,0,79,0,77,0.026,67,0.179,77,0.026
826105,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
826134,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0
826138,149,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0
826143,32,32,0,32,0,32,0,32,0,28,0.143,24,0.333,19.5,0.641,18,0.778
826145,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
826273,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.3,0.164,7.3,0.164,7.3,0.164
826288,15,15,0,15,0,15,0,15,0,15,0,11,0.364,11,0.364,9.7,0.546
826293,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.3,0.164,7.3,0.164,7.3,0.164
826302,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12,0.125,12,0.125,9.7,0.392
826317,29.8,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0
826342,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
826350,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0
826357,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,9.7,0.371,9.7,0.371,9.7,0.371
826426,1.73e+03,1.73e+03,0,1.73e+03,0,1.5e+03,0.147,1.5e+03,0.147,1.5e+03,0.147,1.12e+03,0.548,1.12e+03,0.548,1.12e+03,0.548
826431,142,142,0,142,0,128,0.109,128,0.109,128,0.109,101,0.406,93,0.527,89,0.596
826446,59,59,0,59,0,59,0,59,0,59,0,59,0,,,,
826684,3.35e+03,3.35e+03,0,3.35e+03,0,2.75e+03,0.218,2.75e+03,0.218,2.75e+03,0.218,2.3e+03,0.457,2.26e+03,0.479,2.26e+03,0.479
826698,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,148,0
826699,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
826708,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
826869,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
826971,44,44,0,44,0,44,0,44,0,44,0,44,0,38.5,0.143,38.5,0.143
827129,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
827506,122,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0
827529,285,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0
827687,26.5,26.5,0,26.5,0,26.5,0,26.5,0,21.5,0.233,21.5,0.233,21.5,0.233,,
827692,26.5,26.5,0,26.5,0,26.5,0,26.5,0,21.5,0.233,21.5,0.233,21.5,0.233,21.5,0.233
827916,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0
828600,30,30,0,30,0,30,0,30,0,30,0,25.5,0.176,30,0,30,0
828695,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
828724,31,31,0,31,0,31,0,31,0,31,0,31,0,26.5,0.17,25.5,0.216
829163,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
829865,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
829867,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
829870,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
829876,156,156,0,156,0,156,0,156,0,140,0.114,140,0.114,140,0.114,140,0.114
829901,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
829970,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,19.8,0.0556,19.8,0.0556
830004,25,25,0,25,0,25,0,22.5,0.111,22.5,0.111,21,0.19,21,0.19,19.8,0.263
830019,45,45,0,45,0,45,0,38.5,0.169,38.5,0.169,35,0.286,33.2,0.355,33.2,0.355
830400,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.4,0.0909,4.2,0.143,4.2,0.143,4,0.2
830415,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.4,0.0909,4.2,0.143,4.2,0.143,4,0.2
830420,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.5,0.0667,4.2,0.143,4.2,0.143,4,0.2
830435,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.4,0.0909,4.2,0.143,4.2,0.143,3.5,0.371
830440,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.3,0.154,1.3,0.154,1.3,0.154,1.2,0.25
830455,1.3,1.3,0,1.3,0,1.5,-0.133,1.5,-0.133,1.3,0,1.3,0,1.3,0,1.2,0.0833
830460,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.4,0.0714,1.3,0.154,1.3,0.154,1.2,0.25
830475,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.3,0.154,1.3,0.154,1.3,0.154,1.2,0.25
830519,23,23,0,23,0,23,0,23,0,22.1,0.0407,18,0.278,18,0.278,10.5,1.19
830524,19.5,19.5,0,19.5,0,19.5,0,19.5,0,18.1,0.0773,14.6,0.336,14.6,0.336,12.6,0.548
830564,48,48,0,48,0,48,0,48,0,45.1,0.0643,36.6,0.311,36.6,0.311,32.1,0.495
830689,68,68,0,68,0,54,0.259,54,0.259,54,0.259,,,,,,
830702,46,46,0,46,0,46,0,46,0,40,0.15,34,0.353,30,0.533,30,0.533
830737,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
830742,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
831140,9,9,0,9,0,7,0.286,7,0.286,7,0.286,7,0.286,7,0.286,7,0.286
831142,28,28,0,28,0,21,0.333,21,0.333,21,0.333,21,0.333,21,0.333,21,0.333
831285,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.4,0.0909,4.2,0.143,4.2,0.143,4,0.2
831480,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
831542,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,36,0.0556
831544,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,17,0.0882
831644,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,13,0.0769
831658,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,
831660,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
831790,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
831804,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
832248,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
832361,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
832493,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
832713,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
832715,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
832716,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
832717,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
832897,9.5,9.5,0,9.5,0,9.5,0,9.5,0,7,0.357,7,0.357,7,0.357,7,0.357
832906,53,53,0,53,0,53,0,53,0,53,0,50,0.06,50,0.06,40,0.325
833261,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
833281,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
833305,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
833325,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
833330,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
833345,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
833414,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
833716,49,49,0,49,0,49,0,49,0,41,0.195,37,0.324,37,0.324,35,0.4
833929,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0
834226,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
834308,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,5.5,0.582,7.9,0.101,6.7,0.299
834313,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,7.3,0.192,7.9,0.101,6.7,0.299
834328,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,5.5,0.582,7.9,0.101,6.7,0.299
834348,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
834353,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
834360,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,84,0
834393,167,167,0,167,0,167,0,167,0,150,0.113,102,0.637,95,0.758,95,0.758
834402,170,170,0,170,0,170,0,170,0,170,0,96,0.771,96,0.771,90.5,0.878
834422,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
834437,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0
834457,22,22,0,22,0,18.2,0.209,18.2,0.209,18.2,0.209,18.2,0.209,18.2,0.209,18.2,0.209
834497,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.4,0.0714,1.3,0.154,1.3,0.154,1.2,0.25
835112,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
835212,80,80,0,80,0,80,0,80,0,80,0,76,0.0526,76,0.0526,65,0.231
835247,84,84,0,84,0,84,0,84,0,84,0,79.5,0.0566,79.5,0.0566,68,0.235
835267,59,59,0,59,0,59,0,59,0,59,0,53,0.113,53,0.113,42,0.405
835272,82,82,0,82,0,82,0,82,0,82,0,76,0.0789,76,0.0789,57,0.439
835292,79,79,0,79,0,79,0,79,0,79,0,77,0.026,77,0.026,57,0.386
835316,73,73,0,73,0,73,0,73,0,69.5,0.0504,66.5,0.0977,66.5,0.0977,58,0.259
835336,95,95,0,95,0,95,0,95,0,95,0,92,0.0326,92,0.0326,81,0.173
835341,84,84,0,84,0,84,0,84,0,84,0,79.5,0.0566,79.5,0.0566,68,0.235
835356,95,95,0,95,0,95,0,95,0,95,0,90,0.0556,90,0.0556,79,0.203
835405,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,43,0.326
835410,55.9,55.9,0,55.9,0,55.9,0,55.9,0,54,0.0352,53,0.0547,53,0.0547,43,0.3
835430,59,59,0,59,0,56,0.0536,56,0.0536,56,0.0536,53,0.113,53,0.113,43,0.372
835445,60,60,0,60,0,60,0,60,0,60,0,57,0.0526,57,0.0526,48,0.25
835450,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,53,0.0849,53,0.0849,43,0.337
835465,67,67,0,67,0,67,0,67,0,67,0,63,0.0635,63,0.0635,48,0.396
835470,56,56,0,56,0,56,0,56,0,56,0,53,0.0566,53,0.0566,43,0.302
835509,72,72,0,72,0,72,0,72,0,72,0,69,0.0435,69,0.0435,52,0.385
835514,52,52,0,52,0,52,0,52,0,50,0.04,47,0.106,47,0.106,38,0.368
835529,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0
835534,54,54,0,54,0,54,0,54,0,54,0,51,0.0588,51,0.0588,,
835549,60,60,0,60,0,60,0,60,0,60,0,57,0.0526,57,0.0526,49,0.224
835589,12,12,0,12,0,12,0,12,0,12,0,9,0.333,9,0.333,6,1
835623,72,72,0,72,0,72,0,72,0,72,0,69,0.0435,69,0.0435,48.5,0.485
835658,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,68,0.0735
835720,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
835730,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
835763,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
835764,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
835765,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
835766,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
835767,56,56,0,56,0,56,0,56,0,56,0,53,0.0566,53,0.0566,42,0.333
835781,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
835896,60,60,0,60,0,60,0,60,0,60,0,57,0.0526,57,0.0526,49,0.224
835905,69,69,0,69,0,69,0,69,0,69,0,65,0.0615,65,0.0615,34,1.03
836009,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
836121,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
836127,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
836359,145,145,0,145,0,145,0,145,0,145,0,145,0,145,0,145,0
836646,19,19,0,19,0,19,0,19,0,19,0,17,0.118,17,0.118,17,0.118
836651,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18,0.0833,18,0.0833,15.9,0.226
836666,19,19,0,19,0,19,0,19,0,19,0,17,0.118,17,0.118,17,0.118
836671,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18,0.0833,18,0.0833,15.9,0.226
836686,19,19,0,19,0,19,0,19,0,19,0,17,0.118,17,0.118,14.9,0.275
836700,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,13.9,0.0719,13.9,0.0719,13.9,0.0719
836801,7.5,7.5,0,7.5,0,6,0.25,6,0.25,6,0.25,6,0.25,6,0.25,6,0.25
836860,59,59,0,59,0,59,0,59,0,45,0.311,45,0.311,45,0.311,45,0.311
836861,59,59,0,59,0,59,0,59,0,45,0.311,45,0.311,45,0.311,45,0.311
836884,6.1,6.1,0,6.1,0,6.1,0,6,0.0167,6.2,-0.0161,6.2,-0.0161,6.2,-0.0161,6.2,-0.0161
836948,18.2,18.2,0,18.2,0,18.2,0,18.2,0,17,0.0706,13.9,0.309,13.9,0.309,13,0.4
836977,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
836979,35,35,0,35,0,25,0.4,25,0.4,25,0.4,25,0.4,25,0.4,25,0.4
837149,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
837150,31.5,31.5,0,31.5,0,31.5,0,31.5,0,24.5,0.286,24.5,0.286,24.5,0.286,24.5,0.286
837152,21,21,0,21,0,21,0,21,0,16.5,0.273,16.5,0.273,16.5,0.273,16.5,0.273
837210,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,42,-0.333
837674,3.5,3.5,0,3.5,0,3.5,0,3.5,0,2.5,0.4,2.5,0.4,2.5,0.4,2,0.75
837675,3.5,3.5,0,3.5,0,3.5,0,3.5,0,2.5,0.4,2.5,0.4,2.5,0.4,2.5,0.4
837891,59,59,0,59,0,21,1.81,21,1.81,21,1.81,21,1.81,21,1.81,21,1.81
837892,33,33,0,33,0,20,0.65,20,0.65,20,0.65,20,0.65,20,0.65,20,0.65
837893,55,55,0,55,0,33,0.667,33,0.667,33,0.667,33,0.667,33,0.667,33,0.667
837894,52,52,0,52,0,31,0.677,31,0.677,31,0.677,31,0.677,31,0.677,31,0.677
837971,14,14,0,14,0,8,0.75,8,0.75,8,0.75,8,0.75,8,0.75,8,0.75
837976,23,23,0,23,0,14,0.643,14,0.643,14,0.643,14,0.643,14,0.643,14,0.643
837977,39,39,0,39,0,25,0.56,25,0.56,25,0.56,25,0.56,25,0.56,25,0.56
837978,38,38,0,38,0,21,0.81,21,0.81,21,0.81,21,0.81,21,0.81,21,0.81
837979,33,33,0,33,0,19,0.737,19,0.737,19,0.737,19,0.737,19,0.737,19,0.737
837999,35,35,0,35,0,20,0.75,20,0.75,20,0.75,20,0.75,20,0.75,20,0.75
838104,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0
838120,25,25,0,25,0,25,0,25,0,25,0,41,-0.39,41,-0.39,,
838298,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
838299,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
838300,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
838309,17,17,0,17,0,17,0,17,0,17,0,14.8,0.149,14.8,0.149,14.8,0.149
838393,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0
838439,5.6,5.6,0,5.6,0,5.6,0,5.6,0,4.8,0.167,4.3,0.302,4.3,0.302,3.7,0.514
838444,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,7.3,0.192,7.9,0.101,6.7,0.299
838459,9.7,9.7,0,9.7,0,9.7,0,9.7,0,8.5,0.141,6.6,0.47,6.6,0.47,5.6,0.732
838508,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
838513,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0
838533,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
838573,215,215,0,215,0,215,0,215,0,125,0.72,100,1.15,123,0.748,123,0.748
838593,23.3,23.3,0,23.3,0,23.3,0,23.3,0,23.3,0,23.3,0,23.3,0,23,0.013
838595,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
838596,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
838617,27,27,0,27,0,27,0,27,0,22.5,0.2,22.5,0.2,17.5,0.543,17.5,0.543
838622,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,17.5,0.286,17.5,0.286
838676,3.5,3.5,0,3.5,0,3.5,0,3.5,0,2,0.75,2,0.75,2,0.75,2.5,0.4
838690,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,16,0.125
838781,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
838785,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
839010,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
839026,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
839028,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,
839081,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0
839126,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
839239,39,39,0,39,0,25,0.56,25,0.56,25,0.56,25,0.56,25,0.56,,
839240,179,179,0,179,0,115,0.557,115,0.557,115,0.557,115,0.557,115,0.557,,
839241,145,145,0,145,0,89,0.629,89,0.629,89,0.629,89,0.629,89,0.629,,
839243,109,109,0,109,0,65,0.677,65,0.677,65,0.677,65,0.677,65,0.677,,
839254,14,14,0,14,0,14,0,14,0,11.3,0.239,10,0.4,8.8,0.591,8.8,0.591
839310,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
839338,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.4,0.118,3.4,0.118,3.4,0.118,,
839343,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,24,0.0625,24.5,0.0408
839358,24,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435,21,0.143
839371,53,53,0,53,0,45,0.178,45,0.178,45,0.178,45,0.178,41,0.293,41,0.293
839596,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,23,0.196,23,0.196,19,0.447
839601,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
839635,72,72,0,72,0,72,0,72,0,56,0.286,56,0.286,56,0.286,56,0.286
839737,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
839756,178,178,0,178,0,178,0,178,0,178,0,178,0,178,0,245,-0.273
839800,175,175,0,175,0,175,0,175,0,125,0.4,120,0.458,120,0.458,135,0.296
839810,35,35,0,35,0,35,0,35,0,35,0,33,0.0606,33,0.0606,33,0.0606
839895,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
839896,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
839902,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
840090,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
840092,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
840093,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
840094,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
840097,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
840099,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
840100,17,17,0,17,0,15,0.133,15,0.133,15,0.133,14.5,0.172,13.6,0.25,13.6,0.25
840115,19,19,0,19,0,17.5,0.0857,17.5,0.0857,17.5,0.0857,16,0.188,13.6,0.397,13.6,0.397
840126,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
840127,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
840146,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0
840147,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0
840148,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
840150,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
840151,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0
840165,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
840172,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0
840184,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
840220,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
840227,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
840232,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
840233,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
840234,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
840235,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
840236,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
840615,54,54,0,54,0,54,0,54,0,44.5,0.213,37,0.459,37,0.459,31.5,0.714
840620,54,54,0,54,0,54,0,54,0,44.5,0.213,37.5,0.44,37.5,0.44,35.5,0.521
840635,57,57,0,57,0,57,0,57,0,46.5,0.226,37.5,0.52,37.5,0.52,37.5,0.52
840640,87,87,0,87,0,87,0,87,0,53,0.642,38.5,1.26,38.5,1.26,38.5,1.26
840645,10,10,0,10,0,10,0,10,0,10,0,15,-0.333,15,-0.333,19.9,-0.497
840647,6,6,0,6,0,6,0,6,0,6,0,9,-0.333,9,-0.333,13.9,-0.568
840648,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
840651,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,29.9,-0.365
840652,12,12,0,12,0,12,0,12,0,12,0,15,-0.2,15,-0.2,19.9,-0.397
840654,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0
840655,87,87,0,87,0,87,0,87,0,72,0.208,58,0.5,58,0.5,58,0.5
840656,10,10,0,10,0,10,0,10,0,10,0,15,-0.333,15,-0.333,21.9,-0.543
840657,15,15,0,15,0,15,0,15,0,15,0,21,-0.286,21,-0.286,22.9,-0.345
840659,29,29,0,29,0,29,0,29,0,29,0,39.9,-0.273,39.9,-0.273,39.9,-0.273
840661,38,38,0,38,0,38,0,38,0,38,0,38.9,-0.0231,38.9,-0.0231,38.9,-0.0231
840662,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
840663,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,38.9,-0.357
840664,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0
840695,23.8,23.8,0,23.8,0,23.8,0,23.8,0,21.5,0.107,21.5,0.107,21.5,0.107,21.5,0.107
840704,13.8,13.8,0,13.8,0,13.8,0,13.8,0,11.5,0.2,11.5,0.2,11.5,0.2,11.5,0.2
840757,36,36,0,36,0,36,0,36,0,36,0,25,0.44,25,0.44,39.9,-0.0977
841005,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,,
841080,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
