id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
5448,19.7,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,15.1,0.305,15.1,0.305
5451,23.1,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,16.6,0.392,16.6,0.392
5472,33,33,0,33,0,33,0,33,0,33,0,29,0.138,29,0.138,45,-0.267,45,-0.267,25,0.32
5491,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4
5512,,,,,,,,,,,,,,,,,,,,,
5513,,,,,,,,,,,,,,,,,,,,,
5514,,,,,,,,,,,,,,,,,,,,,
5515,,,,,,,,,,,,,,,,,,,,,
5516,,,,,,,,,,,,,,,,,,,,,
5521,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,13.2,0.477,13.2,0.477,13.2,0.477
5522,,,,,,,,,,,,,,,,,,,,,
5523,18.3,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,13.2,0.386,13.2,0.386,13.2,0.386
5524,,,,,,,,,,,,,,,,,,,,,
5525,,,,,,,,,,,,,,,,,,,,,
5535,,,,,,,,,,,,,,,,,,,,,
5537,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
5547,,,,,,,,,,,,,,,,,,,,,
5561,67,67,0,67,0,67,0,67,0,67,0,67,0,39,0.718,21,2.19,37,0.811,39,0.718
5563,67,67,0,67,0,67,0,67,0,59,0.136,59,0.136,45,0.489,21,2.19,43,0.558,39,0.718
5572,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.5,0.0545,5.5,0.0545,4.9,0.184
5573,5.8,5.8,0,5.8,0,5.8,0,,,5.8,0,5.8,0,5.8,0,5.5,0.0545,5.5,0.0545,4.9,0.184
5574,5.8,5.8,0,5.8,0,,,,,5.8,0,5.8,0,5.8,0,5.5,0.0545,5.5,0.0545,4.9,0.184
5580,,,,,,,,,,,,,,,,,,,,,
5583,,,,,,,,,,,,,,,,,,,,,
5585,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.5,0.0545,5.5,0.0545,4.9,0.184
5586,,,,,,,,,,,,,,,,,,,,,
5588,12.9,12.9,0,,,12.9,0,,,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,,
5589,,,,,,,,,,,,,,,,,,,,,
5591,11.9,11.9,0,11.9,0,11.9,0,,,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.9,0.0917
5593,,,,,,,,,,,,,,,,,,,,,
5595,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,11.9,0.084
5597,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,11.9,0.084
5605,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0
5632,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
5633,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
5642,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
5644,9.9,9.9,0,9.9,0,9.9,0,,,9.9,0,9.9,0,9.9,0,8.9,0.112,8.9,0.112,7.9,0.253
5726,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,24,0.125,24,0.125,24,0.125
5727,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,26,0.115,24,0.208,21,0.381
5728,24,24,0,24,0,24,0,24,0,24,0,24,0,,,,,,,,
5729,27,27,0,27,0,27,0,27,0,27,0,27,0,19,0.421,,,,,,
5730,24,24,0,24,0,24,0,24,0,24,0,24,0,19,0.263,,,,,,
5731,24,24,0,24,0,24,0,24,0,24,0,24,0,,,24,0,22,0.0909,19,0.263
5748,,,,,,,,,,,,,,,,,,,,,
5758,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,25.5,0.333
5788,28,28,0,28,0,28,0,28,0,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191
5791,,,,,,,,,,,,,,,,,,,,,
5794,,,,,,,,,,,,,,,,,,,,,
5795,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.5,0.0162,,,,,,,16,0.175,11.5,0.635
5796,37.6,37.6,0,37.6,0,37.6,0,37.6,0,35,0.0743,35,0.0743,33,0.139,31,0.213,31,0.213,,
5797,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0
5804,,,,,,,,,,,,,,,,,,,,,
5805,70,70,0,70,0,70,0,70,0,70,0,70,0,66,0.0606,62,0.129,,,,
5840,11,11,0,11,0,11,0,11,0,11,0,9,0.222,9,0.222,9,0.222,,,,
5844,,,,,,,,,,,,,,,,,,,,,
5845,,,,,,,,,,,,,,,,,,,,,
5846,,,,,,,,,,,,,,,,,,,,,
5848,,,,,,,,,,,,,,,,,,,,,
5877,,,,,,,,,,,,,,,,,,,,,
6716,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,43,0.0581,39.5,0.152,39.5,0.152,38,0.197
6717,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,43,0.0581,,,39.5,0.152,38,0.197
6720,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,43,0.0581,,,39.5,0.152,38,0.197
6735,,,,,,,,,,,,,,,,,,,,,
6736,,,,,,,,,,,,,,,,,,,,,
6737,,,,,,,,,,,,,,,,,,,,,
6744,15,15,0,15,0,15,0,15,0,15,0,13.2,0.136,13.2,0.136,13.2,0.136,13.2,0.136,13,0.154
6748,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,8.5,0.0588,,
6753,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.7,-0.0351
6754,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.5,0.222,5.5,0,5.5,0,5.5,0,5.5,0
6756,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.5,0.222,5.5,0,5.5,0,,,,
6788,25,25,0,25,0,25,0,25,0,21,0.19,21,0.19,21,0.19,19,0.316,16.5,0.515,16.5,0.515
6819,,,,,,,,,,,,,,,,,,,,,
6878,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
7678,40,40,0,40,0,40,0,40,0,40,0,34.5,0.159,34.5,0.159,,,,,,
7679,65,65,0,65,0,65,0,65,0,65,0,59.5,0.0924,59.5,0.0924,,,,,,
7795,,,,,,,,,,,,,,,,,,,,,
7817,,,,,,,,,,,,,,,,,,,,,
7975,67,67,0,67,0,67,0,67,0,67,0,64,0.0469,52,0.288,,,35.7,0.877,35,0.914
8176,36,36,0,36,0,36,0,36,0,36,0,36,0,32,0.125,32,0.125,29,0.241,29,0.241
8184,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,33.5,0.119,33.5,0.119,30.5,0.23,30.5,0.23
8192,29,29,0,29,0,35,-0.171,35,-0.171,35,-0.171,28.5,0.0175,33.5,-0.134,27,0.0741,30.3,-0.0429,30,-0.0333
8206,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,34.5,0.087,34.5,0.087,31.5,0.19,31.5,0.19
8210,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833,5,0.3,4.9,0.327,4.6,0.413
8214,19.4,19.4,0,19.4,0,19.4,0,19.4,0,16,0.212,19.5,-0.00513,17.5,0.109,17.5,0.109,15.8,0.228,15.8,0.228
8222,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,17.5,0.114,17.5,0.114,15.8,0.234,15.8,0.234
8257,20,20,0,20,0,20,0,20,0,20,0,20,0,18.8,0.0638,18.8,0.0638,17,0.176,17,0.176
8265,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,20,0.09,20,0.09,18.2,0.198,18.2,0.198
8354,,,,,,,,,,,,,,,,,,,,,
8362,,,,,,,,,,,,,,,,,,,,,
8487,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,45.5,0.264,35,0.643,28,1.05,25,1.3,,
9008,,,,,,,,,,,,,,,,,,,,,
9032,,,,,,,,,,,,,,,,,,,,,
9040,,,,,,,,,,,,,,,,,,,,,
9045,,,,,,,,,,,,,,,,,,,,,
9199,,,,,,,,,,,,,,,,,,,,,
9202,,,,,,,,,,,,,,,,,,,,,
9822,160,160,0,160,0,160,0,160,0,160,0,160,0,160,0,132,0.212,132,0.212,132,0.212
10187,,,,,,,,,,,,,,,,,,,,,
10588,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
10669,7.8,8.8,-0.114,8.8,-0.114,8.8,-0.114,8.8,-0.114,10.5,-0.257,9.5,-0.179,8.5,-0.0824,6.4,0.219,6,0.3,5,0.56
10971,27,27,0,27,0,27,0,27,0,27,0,27,0,25.5,0.0588,23.5,0.149,23.5,0.149,21.5,0.256
10972,42,42,0,42,0,42,0,42,0,42,0,42,0,29,0.448,26.5,0.585,26.5,0.585,23.5,0.787
10973,42,42,0,42,0,42,0,42,0,42,0,42,0,29,0.448,,,26.5,0.585,23.5,0.787
10974,10,10,0,10,0,10,0,10,0,10,0,10,0,9.5,0.0526,,,,,,
11078,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14,0.0357,14,0.0357,14,0.0357,14,0.0357
11080,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14,0.0357,14,0.0357,14,0.0357,14,0.0357
11096,42.6,42.6,0,42.6,0,42.6,0,,,,,,,36.9,0.154,35.1,0.214,35.1,0.214,35.1,0.214
11201,26,26,0,26,0,26,0,26,0,22,0.182,22,0.182,22,0.182,22,0.182,21.5,0.209,21.5,0.209
11339,38.3,38.3,0,38.3,0,38.3,0,38.3,0,38.3,0,35.8,0.0698,33.1,0.157,31.4,0.22,31.4,0.22,31.4,0.22
11363,38.3,38.3,0,38.3,0,38.3,0,38.3,0,38.3,0,35.8,0.0698,33.1,0.157,31.4,0.22,31.4,0.22,31.4,0.22
11506,,,,,,,,,,,,,,,,,,,,,
11507,,,,,,,,,,,,,,,,,,,,,
11571,45,45,0,45,0,45,0,45,0,45,0,44.5,0.0112,36,0.25,24,0.875,24,0.875,22.3,1.02
11649,24,24,0,24,0,24,0,24,0,23.8,0.0084,23,0.0435,23,0.0435,22.5,0.0667,22.5,0.0667,21,0.143
11671,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,8,0.25,7,0.429
11672,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8,0.25,8,0.25,7,0.429
11683,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,7.7,0.299,7.7,0.299,7.3,0.37
11738,,,,,,,,,,,,,,,,,,,,,
11762,,,,,,,,,,,,,,,,,,,,,
11784,28,28,0,28,0,28,0,28,0,28,0,28,0,24.5,0.143,20,0.4,18.5,0.514,17,0.647
11785,28,28,0,28,0,28,0,28,0,28,0,28,0,24.5,0.143,20,0.4,18.5,0.514,17,0.647
12105,20,20,0,20,0,20,0,20,0,,,20,0,16.8,0.19,16.8,0.19,,,,
12175,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,4.5,-0.222,4,-0.125,3.5,0
12177,9.5,9.5,0,,,,,,,,,9.5,0,7.5,0.267,7.5,0.267,6.5,0.462,6.5,0.462
12184,,,,,,,,,,,,,,,,,,,,,
12187,15,15,0,15,0,15,0,15,0,15,0,15,0,13,0.154,13,0.154,12,0.25,8.5,0.765
12192,98,98,0,98,0,98,0,98,0,98,0,98,0,,,,,,,58,0.69
12193,72,72,0,72,0,72,0,72,0,72,0,72,0,,,,,,,,
12194,88,88,0,88,0,88,0,88,0,88,0,88,0,,,,,,,,
12197,150,150,0,150,0,150,0,150,0,150,0,150,0,,,,,,,,
12331,81.5,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,74,0.101,68,0.199,59,0.381,53.5,0.523,48.5,0.68
12332,81.5,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,74,0.101,,,59,0.381,53.5,0.523,48.5,0.68
12336,,,,,,,,,,,,,,,,,,,,,
12338,81.5,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,73.5,0.109,69,0.181,59,0.381,53.5,0.523,48.5,0.68
12429,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10.5,0.0952,10.3,0.117,9,0.278,8.3,0.386,8.3,0.386
12430,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10.5,0.0952,10.3,0.117,9,0.278,8.3,0.386,8.3,0.386
12551,,,,,,,,,,,,,,,,,,,,,
12562,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,42.5,0.212,33.5,0.537,,,32,0.609,32,0.609
13200,6,6,0,6,0,6,0,6,0,6,0,6,0,4.5,0.333,4.5,0.333,4,0.5,3.5,0.714
13515,4.3,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,3.8,0.132
13570,30,30,0,30,0,30,0,30,0,30,0,29,0.0345,22.5,0.333,19,0.579,19,0.579,19,0.579
13571,47,47,0,47,0,47,0,47,0,47,0,32.5,0.446,32.5,0.446,32.5,0.446,32.5,0.446,,
13573,29,29,0,29,0,29,0,29,0,29,0,29,0,21.5,0.349,19,0.526,19,0.526,16.8,0.726
13574,,,,,,,,,,,,,,,,,,,,,
13749,,,,,,,,,,,,,,,,,,,,,
13757,11.9,11.9,0,,,11.9,0,,,11.9,0,11.9,0,9.5,0.253,9.5,0.253,9.5,0.253,9,0.322
14002,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11,0.0636,11,0.0636,11,0.0636,10,0.17,10,0.17,,
14003,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11,0.0636,11,0.0636,11,0.0636,10,0.17,10,0.17,,
14011,,,,,,,,,,,,,,,,,,,,,
14012,,,,,,,,,,,,,,,,,,,,,
14013,,,,,,,,,,,,,,,,,,,,,
14014,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,26.5,0.377,26.5,0.377,26.5,0.377,26.5,0.377,26.5,0.377
14015,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
14020,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,15.8,0.297,15.8,0.297,15.8,0.297,15.5,0.323
14027,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,,,,
14029,,,,,,,,,,,,,,,,,,,,,
14030,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333,13.7,0.131,,,,
14031,,,,,,,,,,,,,,,,,,,,,
14032,,,,,,,,,,,,,,,,,,,,,
14034,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,30,0.05,30,0.05,30,0.05
14035,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,27.5,0.0545,,,27.5,0.0545
14039,,,,,,,,,,,,,,,,,,,,,
14041,25.5,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,23.5,0.0851,21,0.214,18.2,0.401,17.5,0.457,17.5,0.457
14042,25.5,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,23.5,0.0851,21,0.214,18.2,0.401,17.5,0.457,17.5,0.457
14043,31,31,0,31,0,31,0,31,0,31,0,28,0.107,23,0.348,20,0.55,19.3,0.606,19.3,0.606
14045,25.5,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,23.5,0.0851,21,0.214,18.2,0.401,17.5,0.457,17.5,0.457
14049,,,,,,,,,,,,,,,,,,,,,
14050,,,,,,,,,,,,,,,,,,,,,
14051,,,,,,,,,,,,,,,,,,,,,
14053,,,,,,,,,,,,,,,,,,,,,
14054,16,16,0,16,0,,,,,,,,,,,,,16,0,16,0
14055,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12,0.0833,11,0.182,11,0.182
14056,29,29,0,29,0,29,0,29,0,29,0,29,0,25.5,0.137,21.5,0.349,19.5,0.487,18,0.611
14057,29,29,0,29,0,29,0,29,0,29,0,29,0,25.5,0.137,21.5,0.349,19.5,0.487,18,0.611
14063,62,62,0,62,0,62,0,62,0,71,-0.127,71,-0.127,55,0.127,43.5,0.425,37,0.676,32.5,0.908
14064,,,,,,,,,,,,,,,,,,,,,
14065,,,,,,,,,,,,,,,,,,,,,
14081,,,,,,,,,,,,,,,,,,,,,
14084,196,196,0,196,0,196,0,196,0,196,0,196,0,170,0.153,163,0.202,163,0.202,157,0.248
14104,,,,,,,,,,,,,,,,,,,,,
14106,7.3,7.3,0,7.3,0,7.3,0,7.3,0,,,,,,,,,,,,
14107,,,,,,,,,,,,,,,,,,,,,
14108,,,,,,,,,,,,,,,,,,,,,
14113,,,,,,,,,,,,,,,,,,,,,
14118,,,,,,,,,,,,,,,,,,,,,
14123,,,,,,,,,,,,,,,,,,,,,
14125,2.8,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.5,0.12,2.5,0.12,2.5,0.12,2.5,0.12
14128,,,,,,,,,,,,,,,,,,,,,
14129,,,,,,,,,,,,,,,,,,,,,
14132,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45,0.0111
14139,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
14143,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
14144,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
14157,,,,,,,,,,,,,,,,,,,,,
14158,,,,,,,,,,,,,,,,,,,,,
14159,,,,,,,,,,,,,,,,,,,,,
14160,,,,,,,,,,,,,,,,,,,,,
14162,,,,,,,,,,,,,,,,,,,,,
14170,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,11,0.2,8.5,0.553,8.5,0.553,8.5,0.553,8.2,0.61
14171,,,,,,,,,,,,,,,,,,,,,
14172,,,,,,,,,,,,,,,,,,,,,
14173,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,27,0.0926,27,0.0926,24.5,0.204,24.5,0.204,24.5,0.204
14174,,,,,,,,,,,,,,,,,,,,,
14175,28,28,0,28,0,28,0,,,,,,,,,,,,,,
14188,,,,,,,,,,,,,,,,,,,,,
14189,15,15,0,15,0,15,0,15,0,15,0,15,0,,,,,,,,
14190,15,15,0,15,0,15,0,15,0,,,15,0,15,0,,,,,,
14196,,,,,,,,,,,,,,,,,,,,,
14201,,,,,,,,,,,,,,,,,,,,,
14203,,,,,,,,,,,,,,,,,,,,,
14204,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
14205,,,,,,,,,,,,,,,,,,,,,
14206,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
14208,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,20,0.05,20,0.05
14209,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435,23,0.0435,23,0.0435
14210,,,,,,,,,,,,,,,,,,,,,
14211,,,,,,,,,,,,,,,,,,,,,
14217,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15
14223,,,,,,,,,,,,,,,,,,,,,
14226,,,,,,,,,,,,,,,,,,,,,
14230,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
14234,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28,0.0179,23.5,0.213,18.5,0.541,18,0.583,18,0.583
14235,,,,,,,,,,,,,,,,,,,,,
14236,,,,,,,,,,,,,,,,,,,,,
14239,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,35,0.0429,35,0.0429,35,0.0429
14240,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435,23,0.0435,23,0.0435
14242,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435,,,,
14243,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
14255,,,,,,,,,,,,,,,,,,,,,
14262,,,,,,,,,,,,,,,,,,,,,
14263,,,,,,,,,,,,,,,,,,,,,
14264,,,,,,,,,,,,,,,,,,,,,
14266,,,,,,,,,,,,,,,,,,,,,
14267,,,,,,,,,,,,,,,,,,,,,
14268,,,,,,,,,,,,,,,,,,,,,
14269,,,,,,,,,,,,,,,,,,,,,
14270,,,,,,,,,,,,,,,,,,,,,
14275,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
14278,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,36,0.0417,,,33.5,0.119
14284,51,51,0,51,0,51,0,51,0,51,0,51,0,38.5,0.325,35,0.457,33,0.545,29.5,0.729
14285,52,52,0,52,0,52,0,52,0,52,0,52,0,38.5,0.351,35,0.486,33,0.576,29.5,0.763
14286,44,44,0,44,0,44,0,44,0,44,0,44,0,40.5,0.0864,,,,,,
14287,45,45,0,45,0,45,0,45,0,45,0,45,0,40.5,0.111,,,,,,
14294,,,,,,,,,,,,,,,,,,,,,
14295,,,,,,,,,,,,,,,,,,,,,
14296,,,,,,,,,,,,,,,,,,,,,
14297,,,,,,,,,,,,,,,,,,,,,
14299,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
14300,,,,,,,,,,,,,,,,,,,,,
14302,,,,,,,,,,,,,,,,,,,,,
14305,,,,,,,,,,,,,,,,,,,,,
14314,,,,,,,,,,,,,,,,,,,,,
14323,,,,,,,,,,,,,,,,,,,,,
14324,,,,,,,,,,,,,,,,,,,,,
14325,,,,,,,,,,,,,,,,,,,,,
14328,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,23.5,0.213,21.5,0.326,21.5,0.326,16,0.781
14330,62,62,0,62,0,62,0,62,0,71,-0.127,71,-0.127,43.5,0.425,43.5,0.425,37,0.676,32.5,0.908
14334,,,,,,,,,,,,,,,,,,,,,
14335,,,,,,,,,,,,,,,,,,,,,
14336,,,,,,,,,,,,,,,,,,,,,
14340,,,,,,,,,,,,,,,,,,,,,
14350,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,14,0.536,14,0.536,14,0.536,14,0.536,14,0.536
14351,,,,,,,,,,,,,,,,,,,,,
14355,,,,,,,,,,,,,,,,,,,,,
14357,,,,,,,,,,,,,,,,,,,,,
14358,,,,,,,,,,,,,,,,,,,,,
14359,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.2,0.111,7.2,0.111,6.7,0.194
14361,9,9,0,9,0,9,0,9,0,8,0.125,8,0.125,8,0.125,7,0.286,7,0.286,7,0.286
14364,,,,,,,,,,,,,,,,,,,,,
14365,9,9,0,9,0,9,0,9,0,8,0.125,8,0.125,8,0.125,7,0.286,7,0.286,7,0.286
14375,47.5,47.5,0,47.5,0,47.5,0,47.5,0,,,,,,,,,26.5,0.792,26.5,0.792
14381,,,,,,,,,,,,,,,,,,,,,
14382,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.2,0.181,7.2,0.181,7.2,0.181,7.2,0.181,5.3,0.604
14384,,,,,,,,,,,,,,,,,,,,,
14387,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,7.5,0.333,7.5,0.333,7.5,0.333
14388,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,12.5,0.104,12.5,0.104,12.5,0.104
14395,,,,,,,,,,,,,,,,,,,,,
14398,,,,,,,,,,,,,,,,,,,,,
14401,,,,,,,,,,,,,,,,,,,,,
14424,144,144,0,144,0,144,0,144,0,144,0,144,0,144,0,136,0.0588,124,0.161,112,0.28
14427,,,,,,,,,,,,,,,,,,,,,
14428,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.3,0.163,,,,
14429,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.3,0.163,,,3.2,0.562
14430,,,,,,,,,,,,,,,,,,,,,
14433,,,,,,,,,,,,,,,,,,,,,
14434,,,,,,,,,,,,,,,,,,,,,
14435,,,,,,,,,,,,,,,,,,,,,
14437,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,10.5,0.257,9.4,0.404,9.5,0.389
14438,,,,,,,,,,,,,,,,,,,,,
14439,,,,,,,,,,,,,,,,,,,,,
14440,29.3,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,22.5,0.302,22.5,0.302,22.3,0.314
14441,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,35.5,0.338,35.5,0.338,35.5,0.338
14443,,,,,,,,,,,,,,,,,,,,,
14450,39,39,0,39,0,39,0,39,0,39,0,32.5,0.2,32.5,0.2,29,0.345,29,0.345,21,0.857
14463,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
14476,102,102,0,102,0,102,0,102,0,102,0,66,0.553,66,0.553,57.5,0.783,57.5,0.783,52,0.971
14477,36,36,0,36,0,36,0,36,0,36,0,29.5,0.22,29.5,0.22,22,0.636,18,1,15,1.4
14478,,,,,,,,,,,,,,,,,,,,,
14483,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,,,,12.3,0.203
14485,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,12.3,0.203,12.3,0.203,12.3,0.203
14486,,,,,,,,,,,,,,,,,,,,,
14487,,,,,,,,,,,,,,,,,,,,,
14488,,,,,,,,,,,,,,,,,,,,,
14489,,,,,,,,,,,,,,,,,,,,,
14490,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14491,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14494,,,,,,,,,,,,,,,,,,,,,
14499,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,,,,,,,,,4.3,0.791
14503,,,,,,,,,,,,,,,,,,,,,
14504,,,,,,,,,,,,,,,,,,,,,
14505,,,,,,,,,,,,,,,,,,,,,
14506,,,,,,,,,,,,,,,,,,,,,
14512,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,20,0.375,20,0.375,20,0.375
14522,20,20,0,20,0,20,0,20,0,20,0,,,,,,,16.5,0.212,16.5,0.212
14528,,,,,,,,,,,,,,,,,,,,,
14530,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,20,0.375,20,0.375,20,0.375
14532,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,20,0.375,20,0.375,20,0.375
