id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
430065,68.5,68.5,0,68.5,0,59.9,0.144,59.9,0.144,68.5,0,68.5,0,68.5,0
430200,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,21.5,0.14,19.5,0.256
430285,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.9,0.0432,12.5,0.16
430631,84,84,0,84,0,77,0.0909,77,0.0909,77,0.0909,77,0.0909,71.9,0.168
430634,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.9,0.115
431001,25.5,25.5,0,25.5,0,25.5,0,21,0.214,25.5,0,23.5,0.0851,23.5,0.0851
431028,,,,,,,,,,,,,,,
431036,,,,,,,,,,,,,,,
431126,21,21,0,,,20.5,0.0244,20.5,0.0244,20.5,0.0244,20.5,0.0244,,
431354,9,9,0,9,0,9,0,9,0,9,0,9,0,8.5,0.0588
431362,13,13,0,13,0,13,0,13,0,13,0,13,0,10.2,0.275
431540,25,25,0,25,0,25,0,25,0,25,0,23.7,0.0549,23.7,0.0549
431605,45,45,0,45,0,45,0,45,0,45,0,,,,
432035,83.3,83.3,0,83.3,0,83.3,0,83.3,0,83.3,0,83.3,0,83.3,0
432076,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0
432125,,,,,,,,,,,,,,,
432413,8.6,8.6,0,8.6,0,8.6,0,8.6,0,8.6,0,8.6,0,6.5,0.323
432484,34,34,0,34,0,34,0,34,0,34,0,34,0,30,0.133
432595,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,14.5,0.138
432600,18,18,0,18,0,18,0,18,0,18,0,15.9,0.132,15.9,0.132
432881,20.5,20.5,0,20.5,0,19.5,0.0513,19.5,0.0513,19.5,0.0513,19.5,0.0513,18.6,0.102
432903,20.5,20.5,0,20.5,0,19.5,0.0513,19.5,0.0513,19.5,0.0513,19.5,0.0513,18.6,0.102
432911,20.5,20.5,0,20.5,0,19.5,0.0513,19.5,0.0513,19.5,0.0513,19.5,0.0513,18.6,0.102
433225,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,55.5,0.198,,
433365,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
433373,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,24,0.2,24,0.2
433390,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19,0.205,19,0.205
433438,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,64,0.195,64,0.195
433446,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,62,0.202,62,0.202
433470,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.5,0.235,8.5,0.235
433580,33.9,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,31.5,0.0762
433720,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0
433725,96,96,0,96,0,96,0,96,0,96,0,96,0,96,0
434078,6,6,0,6,0,6,0,6,0,6,0,4.7,0.277,4.7,0.277
434094,6,6,0,6,0,6,0,6,0,6,0,4.7,0.277,4.7,0.277
434112,54.9,54.9,0,54.9,0,54.9,0,54.9,0,59,-0.0695,,,,
434115,87,87,0,87,0,87,0,87,0,87,0,77,0.13,77,0.13
434233,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
434426,63.5,63.5,0,63.5,0,63.5,0,63.5,0,63.5,0,53,0.198,53,0.198
434469,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,22,0.205,22,0.205
434477,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,22,0.205,22,0.205
434507,24,24,0,24,0,24,0,24,0,24,0,,,,
434531,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,9,0.2,9,0.2
434574,,,,,,,,,,,,,,,
434582,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,9,0.2,9,0.2
434590,48,48,0,48,0,48,0,48,0,48,0,40,0.2,40,0.2
434981,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,,
435001,58.1,58.1,0,58.1,0,58.1,0,58.1,0,58.1,0,58.1,0,58.1,0
435538,24.6,24.6,0,24.6,0,24.6,0,24.6,0,25.2,-0.0238,22,0.118,,
435546,38.8,38.8,0,38.8,0,38.8,0,38.8,0,39.8,-0.0251,35.4,0.096,35.4,0.096
436186,190,190,0,190,0,190,0,190,0,190,0,190,0,,
436224,,,,,,,,,,,,,,,
436330,110,110,0,110,0,110,0,82,0.343,82,0.343,82,0.343,82,0.343
436356,150,150,0,150,0,150,0,145,0.0338,145,0.0338,145,0.0338,145,0.0338
436615,,,,,,,,,,,,,,,
436852,15,15,0,15,0,15,0,15,0,15,0,15,0,13.5,0.111
436860,15,15,0,15,0,15,0,15,0,,,,,,
437280,31.5,31.5,0,31.5,0,31.5,0,31.5,0,28.5,0.105,28.5,0.105,,
437419,7,7,0,7,0,7,0,7,0,7,0,7,0,5,0.4
437492,,,,,,,,,,,,,,,
437506,,,,,,,,,,,,,,,
437700,,,,,,,,,,,,,,,
437859,,,,,,,,,,,,,,,
437878,389,389,0,389,0,389,0,389,0,349,0.115,349,0.115,349,0.115
437913,,,,,,,,,,,,,,,
437999,,,,,,,,,,,,,,,
438120,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.5,0.0348,11,0.0818
438586,40,40,0,40,0,40,0,40,0,40,0,40,0,35,0.143
438716,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
438790,45,45,0,45,0,45,0,45,0,45,0,36.5,0.233,38,0.184
439020,19,19,0,19,0,19,0,19,0,19,0,16.8,0.131,16.8,0.131
439105,34.1,34.1,0,34.1,0,34.1,0,34.1,0,34.1,0,34.1,0,34.1,0
439106,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
439107,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
439533,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
439835,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
439851,,,,,,,,,,,,,,,
440051,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0
441350,62,62,0,62,0,62,0,62,0,62,0,62,0,58,0.069
441531,51.7,51.7,0,51.7,0,49.2,0.0508,49.2,0.0508,49.2,0.0508,49.2,0.0508,,
442083,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0
442084,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0
442356,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
442665,,,,,,,,,,,,,,,
442801,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
442933,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0
442968,85,85,0,85,0,85,0,85,0,85,0,85,0,78,0.0897
443174,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39,0.0128
443190,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39,0.0128
443948,26.6,26.6,0,26.6,0,26.6,0,26.6,0,26.6,0,26.6,0,25.6,0.0391
445614,13.5,13.5,0,13.5,0,13.9,-0.0288,13.9,-0.0288,13.9,-0.0288,13.9,-0.0288,,
445703,,,,,,,,,,,,,,,
445711,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
445797,9,9,0,9,0,9,0,9,0,,,9,0,,
445940,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
445959,73.8,73.8,0,73.8,0,73.8,0,73.8,0,73.8,0,73.8,0,68.7,0.0742
446114,,,,,,,,,,,,,,,
446165,20.5,20.5,0,20.5,0,20.5,0,20.5,0,21,-0.0238,21.4,-0.0421,21.4,-0.0421
446203,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
446408,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,4.3,0.209
446653,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
447668,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
447974,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
447975,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0
448619,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
448625,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,,
448626,,,,,,,,,,,,,,,
448627,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,,
448629,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,,,,
449288,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
449512,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
449520,22,22,0,22,0,22,0,22,0,22,0,22,0,21,0.0476
449539,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0
449547,65,65,0,65,0,65,0,65,0,62.9,0.0334,62.9,0.0334,62.9,0.0334
449555,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47,0.0106,47,0.0106,47,0.0106
450191,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,32.7,0.055,32.7,0.055
450405,19.8,19.8,0,19.8,0,19.8,0,16.9,0.172,16.9,0.172,16.9,0.172,16.9,0.172
450559,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0
450962,,,,,,,,,,,,,,,
450964,,,,,,,,,,,,,,,
451015,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0
451133,7,7,0,7,0,7,0,7,0,7,0,7,0,5,0.4
451510,51,51,0,51,0,51,0,51,0,51,0,50,0.02,50,0.02
451511,37,37,0,37,0,37,0,37,0,37,0,36.5,0.0137,36.5,0.0137
451609,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,,,,
451886,67,67,0,70,-0.0429,89,-0.247,89,-0.247,89,-0.247,78,-0.141,78,-0.141
451894,44,44,0,59,-0.254,59,-0.254,59,-0.254,59,-0.254,59,-0.254,52,-0.154
451967,4.5,4.5,0,4.5,0,4.5,0,4,0.125,4,0.125,4,0.125,4,0.125
452144,30,30,0,30,0,30,0,30,0,,,28.6,0.049,,
452147,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,,
452612,59.9,59.9,0,59.9,0,44.9,0.334,44.9,0.334,59.9,0,49.9,0.2,49.9,0.2
452613,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,49.9,0.2,49.9,0.2
452614,59.9,59.9,0,59.9,0,44.9,0.334,44.9,0.334,59.9,0,49.9,0.2,49.9,0.2
452615,59.9,59.9,0,59.9,0,44.9,0.334,44.9,0.334,59.9,0,49.9,0.2,49.9,0.2
452726,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.5,0.148
452830,67,67,0,67,0,67,0,67,0,67,0,67,0,67.1,-0.00149
452832,,,,,,,,,,,,,,,
452833,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,68.2,0.0249
453001,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0
453060,10,10,0,10,0,10,0,10,0,10,0,10,0,6.8,0.471
453395,11,11,0,11,0,11,0,11,0,11,0,,,,
453433,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
453434,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
453435,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
453436,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
453890,83,83,0,83,0,83,0,83,0,83,0,83,0,,
453929,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
453942,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
454117,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,5.5,0.236
454118,,,,,,,,,,,,,,,
454317,73,73,0,73,0,73,0,73,0,73,0,,,,
454427,9,9,0,9,0,9,0,9,0,9,0,7.5,0.2,7.5,0.2
454460,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.7,0.207,8.7,0.207
454532,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
454678,59.9,59.9,0,59.9,0,44.9,0.334,44.9,0.334,59.9,0,49.9,0.2,49.9,0.2
454679,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,49.9,0.2,49.9,0.2
454705,150,150,0,150,0,150,0,150,0,150,0,133,0.128,133,0.128
454738,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,,,,
454739,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,,,,
454834,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,5.9,0.271
454934,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,,,,
455456,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
455457,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
455677,26.6,26.6,0,26.6,0,,,,,,,,,,
455709,13.4,13.4,0,13.4,0,12,0.117,12,0.117,12,0.117,12,0.117,12,0.117
455830,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,6.7,0.149
455849,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.5,0.129
455886,11,11,0,11,0,11,0,11,0,11,0,,,,
455962,45,45,0,45,0,45,0,32.5,0.385,32.5,0.385,29,0.552,,
455970,28.5,28.5,0,28.5,0,28.5,0,19.5,0.462,19.5,0.462,21.9,0.301,21.9,0.301
456225,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
456545,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8.2,0.159,8.2,0.159,8.2,0.159
456561,102,102,0,102,0,102,0,102,0,102,0,99,0.0293,99,0.0293
456802,,,,,,,,,,,,,,,
456926,45.2,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,40,0.13
457051,11.9,,,,,,,11.9,0,11.9,0,11.3,0.0531,,
457078,,,,,,,,,,,,,,,
457086,,,,,,,,,,,,,,,
457094,,,,,,,,,,,,,,,
457345,,,,,,,,,,,,,,,
457701,,,,,,,,,,,,,,,
458063,120,120,0,120,0,120,0,120,0,120,0,114,0.0524,114,0.0524
458727,,,,,,,,,,,,,,,
459025,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,49.9,0.2,49.9,0.2
459097,14,14,0,14,0,14,0,14,0,14,0,14,0,12.5,0.12
459128,160,160,0,160,0,160,0,160,0,160,0,160,0,160,0
459129,40.7,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0,40.7,0
459133,76.7,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0
459136,76.7,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0
459137,76.7,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0
459138,76.7,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0
459142,21,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4
459144,21,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4
459145,21,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4
459149,21,21,0,21,0,21,0,21,0,21,0,21,0,15,0.4
459199,129,129,0,129,0,129,0,129,0,129,0,,,,
459569,21,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273
459674,45,45,0,45,0,45,0,45,0,45,0,45,0,29.5,0.525
459818,68,68,0,68,0,68,0,68,0,68,0,64.7,0.051,64.7,0.051
459844,,,,,,,,,,,,,,,
459887,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
459978,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
460223,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,45,0.109
460225,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0
460226,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0
460273,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0
460545,54.2,54.2,0,54.2,0,54.2,0,54.2,0,54.2,0,49.2,0.102,49.2,0.102
460695,79,79,0,79,0,79,0,79,0,79,0,,,,
460696,79,79,0,79,0,79,0,79,0,79,0,,,,
461102,43.4,43.4,0,43.4,0,43.4,0,43.4,0,,,,,,
461103,43.4,43.4,0,43.4,0,43.4,0,43.4,0,,,,,,
461106,76.6,76.6,0,76.6,0,76.6,0,76.6,0,,,,,,
461107,76.6,76.6,0,76.6,0,76.6,0,,,,,,,,
461238,11.7,11.7,0,11.7,0,11.7,0,11.7,0,10.5,0.114,10.5,0.114,10.5,0.114
461393,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0
461857,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
461865,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
462003,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
462195,11,11,0,11,0,11,0,10,0.1,10,0.1,10,0.1,10,0.1
462233,5.8,5.8,0,5.8,0,5.8,0,5.5,0.0545,5.5,0.0545,5.5,0.0545,5.5,0.0545
462241,,,,,,,,,,,,,,,
462250,5.6,5.6,0,5.6,0,5.6,0,5,0.12,5,0.12,5,0.12,5,0.12
462522,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
462721,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0
462981,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,63,0.183
463426,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,17.5,0.229,17.5,0.229
463442,,,,,,,,,,,,,,,
463469,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0
463477,,,,,,,,,,,,,,,
463505,86.5,86.5,0,86.5,0,86.5,0,86.5,0,86.5,0,86.5,0,86.5,0
463663,56.5,56.5,0,56.5,0,48,0.177,48,0.177,48,0.177,56.5,0,56.5,0
464325,8,8,0,8,0,7.8,0.0256,7.8,0.0256,7.8,0.0256,7.8,0.0256,7.3,0.0959
464333,18,18,0,18,0,17.7,0.0169,17.7,0.0169,17.7,0.0169,17.7,0.0169,16.7,0.0778
464350,18,18,0,18,0,17.7,0.0169,17.7,0.0169,17.7,0.0169,17.7,0.0169,16.7,0.0778
464597,,,,,,,,,,,,,,,
464627,4,4,0,4,0,4,0,4,0,4,0,4,0,3.8,0.0526
465271,35,35,0,35,0,35,0,35,0,35,0,35,0,,
465420,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0
465423,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
465526,22,22,0,22,0,22,0,22,0,22,0,22,0,20.5,0.0732
467324,25,25,0,25,0,25,0,25,0,25,0,25,0,16.5,0.515
467510,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,
467600,34.9,34.9,0,34.9,0,34.9,0,34,0.0265,34,0.0265,34,0.0265,34,0.0265
467618,9,9,0,9,0,9,0,9,0,9,0,9,0,7.8,0.154
467626,,,,,,,,,,,,,,,
467634,9,9,0,9,0,9,0,9,0,9,0,9,0,7.5,0.2
467642,9,9,0,9,0,9,0,9,0,9,0,9,0,6,0.5
467650,,,,,,,,,,,,,,,
467677,,,,,,,,,,,,,,,
467685,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,,
467693,,,,,,,,,,,,,,,
467723,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0
467820,150,150,0,150,0,150,0,150,0,150,0,150,0,150,0
467847,150,150,0,150,0,150,0,150,0,150,0,150,0,150,0
468193,,,,,,,,,,,,,,,
469009,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.5,0.069
469021,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,4.9,0.265,4.7,0.319
469344,80,80,0,80,0,80,0,80,0,80,0,80,0,71,0.127
469459,,,,,,,,,,,,,,,
469467,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
469475,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
469513,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0
470101,,,,,,,,,,,,,,,
470108,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
470119,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
470124,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
470151,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
470279,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,18.8,0.0532,16,0.238
470589,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,16,0.175
471020,,,,,,,,,,,,,,,
471070,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,18.8,0.0532,16,0.238
471330,45,45,0,45,0,45,0,45,0,,,,,,
471660,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19,0.0474,19,0.0474,19.5,0.0205
472033,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0
472760,,,,,,,,,,,,,,,
473477,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,,,,
474215,105,105,0,105,0,105,0,105,0,105,0,105,0,,
474231,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
474240,,,,,,,,,,,,,,,
474363,12,12,0,12,0,12,0,12,0,12,0,11,0.0909,11,0.0909
475068,,,,,,,,,,,,,,,
475149,5,5,0,5,0,5,0,5,0,5,0,4.7,0.0638,4.7,0.0638
475521,,,,,,,,,,,,,,,
475530,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0
476609,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,29,0.0517,29,0.0517
477656,23,23,0,23,0,23,0,23,0,23,0,23,0,19.5,0.179
477664,,,,,,,,,,,,,,,
478296,22.5,22.5,0,22.5,0,22.5,0,22.5,0,19,0.184,19,0.184,19,0.184
478687,,,,,,,,,,,,,,,
479241,,,,,,,,,,,,,,,
479691,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0
479837,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
479845,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
479918,132,132,0,132,0,132,0,132,0,132,0,109,0.211,109,0.211
479934,8.5,,,,,,,,,,,,,,
480178,,,,,,,,,,,,,,,
480180,,,,,,,,,,,,,,,
480187,,,,,,,,,,,,,,,
480192,,,,,,,,,,,,,,,
480193,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9,0.0889
480214,,,,,,,,,,,,,,,
480257,52.6,52.6,0,52.6,0,52.6,0,52.6,0,52.6,0,45,0.169,,
480305,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,,,,
480320,8.5,8.5,0,,,,,,,,,8.5,0,8.5,0
480338,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0
480341,96.9,96.9,0,96.9,0,108,-0.103,108,-0.103,108,-0.103,98,-0.0112,98,-0.0112
480355,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
480391,6,6,0,6,0,6,0,6,0,5.5,0.0909,5.5,0.0909,5.5,0.0909
480410,26,26,0,26,0,26,0,26,0,26,0,20.5,0.268,20.5,0.268
480468,7,7,0,7,0,7,0,7,0,7,0,,,7,0
480469,,,,,,,,,,,,,,,
480470,22,22,0,22,0,22,0,22,0,,,,,,
480475,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
480484,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
480504,9,9,0,9,0,9,0,9,0,9,0,,,,
480531,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
480532,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
480534,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,
480579,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
480754,120,120,0,120,0,120,0,120,0,120,0,99,0.212,99,0.212
481150,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0
481151,,,,,,,,,,,,,,,
481556,33.5,33.5,0,33.5,0,33.5,0,33.5,0,31,0.0806,28.5,0.175,26,0.288
481807,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
481823,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
481882,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
481971,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0
482013,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
482057,38,38,0,38,0,38,0,38,0,38,0,,,,
482058,38,38,0,38,0,38,0,38,0,38,0,38,0,,
482096,,,,,,,,,,,,,,,
482277,29,29,0,29,0,26.5,0.0943,26.5,0.0943,26.5,0.0943,26.5,0.0943,26.5,0.0943
482285,29,29,0,29,0,26.5,0.0943,26.5,0.0943,26.5,0.0943,26.5,0.0943,26.5,0.0943
482307,,,,,,,,,,,,,,,
482315,,,,,,,,,,,,,,,
482323,,,,,,,,,,,,,,,
482340,78,78,0,78,0,59.9,0.302,59.9,0.302,59.9,0.302,59.9,0.302,53,0.472
482537,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
482540,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
482790,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,32,0.172
483011,48.6,48.6,0,48.6,0,48.6,0,48.6,0,41.5,0.171,41.5,0.171,41.5,0.171
483012,39.2,39.2,0,39.2,0,39.2,0,39.2,0,35.5,0.104,35.5,0.104,35.5,0.104
483013,39.2,39.2,0,39.2,0,39.2,0,39.2,0,31.5,0.244,31.5,0.244,31.5,0.244
483305,27,27,0,27,0,27,0,27,0,27,0,27,0,20.5,0.317
483532,,,,,,,,,,,,,,,
483563,,,,,,,,,,,,,,,
483564,,,,,,,,,,,,,,,
483907,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3,0.167
484064,,,,,,,,,,,,,,,
484598,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
484709,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,24.5,0.327
484717,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,21,0.405
484733,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
484741,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
484776,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
484911,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
485020,38.5,38.5,0,38.5,0,38.5,0,38.5,0,,,38.5,0,38.5,0
485050,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
486104,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
