id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
120568,,,,,,,,,,,,,,,
120569,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,11.5,0
120573,10.1,10.1,0,12.1,-0.165,12.1,-0.165,12.1,-0.165,12.1,-0.165,12.1,-0.165,12.1,-0.165
120574,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0
120579,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
120581,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
120582,,,,,,,,,,,,,,,
120584,,,,,,,,,,,,,,,
120589,71.5,71.5,0,71.5,0,71.5,0,71.5,0,,,,,,
120717,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
120718,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
120719,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0
120720,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
120726,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
121000,25,25,0,29.9,-0.164,,,,,,,,,,
121110,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
121353,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0
121359,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
121375,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0
121452,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
121480,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
121537,35,35,0,35,0,35,0,35,0,30,0.167,,,,
121538,42.8,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0,42.8,0
121564,40.8,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,34.6,0.179
121573,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
121592,24.5,24.5,0,24.5,0,24.5,0,24.5,0,,,24.5,0,24.5,0
121821,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
121873,13.9,13.9,0,13.9,0,13.9,0,13.9,0,,,13.9,0,13,0.0692
121874,,,,,,,,,,,,,,,
121876,,,,,,,,,,,,,,,
121877,,,,,,,,,,,,,,,
121879,,,,,,,,,,,,,,,
121880,,,,,,,,,,,,,,,
121881,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
121882,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
121883,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
121884,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
121886,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14,0.0643
121888,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
121889,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105
121890,10.5,10.5,0,10.5,0,10.5,0,,,,,10.5,0,9.5,0.105
121891,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105
121892,10.5,10.5,0,10.5,0,10.5,0,,,10.5,0,,,9.5,0.105
121893,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,9.5,0.105
121894,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,9.5,0.358
121895,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105
121896,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.4,0.117
121897,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105
121899,10,10,0,10,0,10,0,10,0,,,10,0,,
121915,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
121916,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
121930,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,43.9,0.0228,43.9,0.0228
121945,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
121984,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,74,0.0608
121992,,,,,,,,,,,,,,,
121994,18,18,0,18,0,18,0,18,0,,,,,,
122016,,,,,,,,,,,,,,,
122018,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
122019,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
122023,20,14.5,0.379,14.5,0.379,14.5,0.379,14.5,0.379,14.5,0.379,14.5,0.379,14.5,0.379
122050,53,53,0,53,0,53,0,53,0,53,0,45,0.178,45,0.178
122093,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0
122097,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
122112,339,339,0,339,0,339,0,339,0,339,0,339,0,299,0.134
122157,12.8,12.8,0,12.8,0,12.8,0,12.8,0,,,,,,
122192,68,68,0,68,0,68,0,68,0,68,0,68,0,57.8,0.176
122475,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0
122731,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
122733,135,135,0,,,,,135,0,110,0.227,110,0.227,110,0.227
122735,135,135,0,135,0,135,0,135,0,110,0.227,110,0.227,110,0.227
122736,135,135,0,135,0,135,0,135,0,,,110,0.227,110,0.227
122737,75,75,0,75,0,75,0,75,0,75,0,75,0,56,0.339
122738,6.6,6.6,0,6.6,0,6.6,0,6.6,0,6.6,0,6.6,0,5.5,0.2
122739,31,31,0,31,0,,,,,,,31,0,27.5,0.127
122741,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0
122745,89.9,89.9,0,89.9,0,89.9,0,69.9,0.286,69.9,0.286,89.9,0,69.9,0.286
122747,30.9,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,,,30.9,0
122748,15.9,15.9,0,15.9,0,19,-0.163,19,-0.163,19,-0.163,19,-0.163,19,-0.163
122749,,,,,,,,,,,,,,,
122751,,,,,,,,,,,,,,,
122807,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
122815,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
122823,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
122881,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0
122883,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
122884,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0
122885,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0
122886,,,,,,,,,,,,,,,
122888,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0
123006,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
123021,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0
123024,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0
123025,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0
123059,2.9,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,2.8,0.0357
123333,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0
123334,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
123418,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
123489,,,,,,,,,,,,,,,
123491,,,,,,,,,,,,,,,
123492,,,,,,,,,,,,,,,
123493,,,,,,,,,,,,,,,
123617,19.2,19.2,0,19.2,0,19.2,0,19.2,0,15.3,0.255,19.2,0,,
123655,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
123692,12.6,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0
124111,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0
124115,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0
125026,5,5,0,5,0,5,0,5,0,,,5,0,5,0
125717,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
125719,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
126012,21,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05
126013,89,89,0,89,0,89,0,89,0,89,0,89,0,86,0.0349
126015,21,21,0,21,0,21,0,21,0,,,15,0.4,15,0.4
126017,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,26.7,0.255,26.7,0.255
126024,26.6,26.6,0,,,,,,,,,,,,
126519,24,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435
126587,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,52.5,0.0571
127878,,,,,,,,,,,,,,,
127880,96,96,0,96,0,96,0,96,0,96,0,96,0,96,0
127969,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
127970,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
127971,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
128317,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,
128538,50,50,0,50,0,62,-0.194,62,-0.194,62,-0.194,62,-0.194,,
129356,30,30,0,30,0,30,0,23.7,0.266,23.7,0.266,23.7,0.266,23.7,0.266
129364,30,30,0,30,0,30,0,23.7,0.266,23.7,0.266,23.7,0.266,23.7,0.266
129453,30,30,0,30,0,30,0,23.7,0.266,23.7,0.266,23.7,0.266,23.7,0.266
129585,,,,,,,,,,,,,,,
129608,,,,,,,,,,,,,,,
130100,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,14.5,-0.276
130431,,,,,,,,,,,,,,,
130577,,,,,,,,,,,,,,,
131131,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0
131132,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0
131134,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0
131135,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0
131136,,,,,,,,,,,,,,,
131138,74.5,74.5,0,74.5,0,74.5,0,74.5,0,74.5,0,,,74.5,0
131241,8.6,8.6,0,8.6,0,17.1,-0.497,17.1,-0.497,17.1,-0.497,17.1,-0.497,17.1,-0.497
131292,149,149,0,149,0,149,0,146,0.0199,146,0.0199,146,0.0199,146,0.0199
131407,79,79,0,79,0,79,0,79,0,72,0.0972,72,0.0972,72,0.0972
131423,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0
131431,,,,,,,,,,,,,,,
131458,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14,0.0143
131466,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28,0.0179
131474,6.5,6.5,0,6.5,0,6.5,0,6.5,0,5,0.3,5,0.3,5,0.3
131820,28.3,28.3,0,28.3,0,28.3,0,28.3,0,28.3,0,28.3,0,28.3,0
131821,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0
131823,70.1,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0
131824,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,,
131825,43.3,43.3,0,43.3,0,43.3,0,43.3,0,,,43.3,0,43.3,0
131827,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0
131828,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0
131829,30.1,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0
131830,30.1,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0
131831,33.3,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0
131832,33.3,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0
131857,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
131908,,,,,,,,,,,,,,,
131970,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,41,0.232
132269,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,30,0.05
132270,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,31,0.0484
132271,28,28,0,28,0,28,0,28,0,28,0,28,0,26.5,0.0566
132272,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,30,0.05
132273,31,31,0,31,0,31,0,31,0,31,0,31,0,29.8,0.0403
132274,31,31,0,31,0,31,0,31,0,31,0,31,0,29.8,0.0403
132275,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,34.5,0.058
132277,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,34.5,0.058
132471,124,124,0,124,0,124,0,124,0,124,0,149,-0.168,149,-0.168
132477,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0
132478,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0
132489,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0
132519,32,32,0,32,0,32,0,32,0,32,0,32,0,30.5,0.0492
132527,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,27,0.0556
132608,,,,,,,,,,,,,,,
132624,,,,,,,,,,,,,,,
132990,,,,,,,,,,,,,,,
132992,,,,,,,,,,,,,,,
133134,,,,,,,,,,,,,,,
133566,45,45,0,45,0,45,0,45,0,45,0,45,0,,
133795,,,,,,,,,,,,,,,
134261,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
135135,,,,,,,,,,,,,,,
135143,,,,,,,,,,,,,,,
135186,13.7,13.7,0,13.7,0,13.7,0,13.7,0,11.7,0.171,11.7,0.171,11.7,0.171
135194,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
135216,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
135623,38,38,0,38,0,38,0,38,0,38,0,38,0,35.5,0.0704
135675,,,,,,,,,,,,,,,
136379,,,,,,,,,,,,,,,
136476,77,77,0,77,0,77,0,77,0,77,0,77,0,77,0
136523,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
136999,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
137022,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,
137228,,,,,,,,,,,,,,,
137677,,,,,,,,,,,,,,,
138038,,,,,,,,,,,,,,,
138058,124,124,0,124,0,124,0,124,0,124,0,124,0,112,0.102
138215,12,12,0,12,0,12,0,12,0,12,0,12,0,10.8,0.111
138223,12,12,0,12,0,12,0,12,0,12,0,12,0,10.5,0.143
138231,12,12,0,12,0,12,0,12,0,12,0,12,0,10.5,0.143
138304,,,,,,,,,,,,,,,
138517,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,46,0.25
138614,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0
138860,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.3,0.0822,7.3,0.0822,7.3,0.0822
138932,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,13.5,0.133,13.5,0.133
139033,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17.5,0.171
139386,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,38,-0.0395,38,-0.0395
139394,100,100,0,100,0,100,0,100,0,100,0,,,95,0.0526
139521,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0
139653,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0
139718,34,34,0,34,0,34,0,34,0,24.5,0.388,24.5,0.388,24.5,0.388
139807,42,42,0,42,0,42,0,42,0,42,0,51,-0.176,51,-0.176
139963,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
140058,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0
140198,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
140228,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
140260,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
140287,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
140309,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
140317,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
140376,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,19,0.0789
140465,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0
140805,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
140848,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
141100,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
141135,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
141414,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
141421,,,,,,,,,,,,,,,
141433,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
141510,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0
141515,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38,0.0237
141958,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0
141959,38,38,0,38,0,38,0,38,0,,,38,0,37,0.027
142233,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
142689,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0
142956,14.1,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0,12.8,0.102,12.5,0.128
143006,31,31,0,31,0,31,0,30,0.0333,30,0.0333,,,,
143010,54.5,54.5,0,54.5,0,54.5,0,54.5,0,51,0.0686,51,0.0686,51,0.0686
143049,,,,,,,,,,,,,,,
143051,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
143487,449,449,0,449,0,449,0,449,0,449,0,449,0,449,0
143804,37.5,35,0.0714,35,0.0714,35,0.0714,35,0.0714,35,0.0714,35,0.0714,35,0.0714
143863,89.5,89.5,0,95,-0.0579,95,-0.0579,95,-0.0579,95,-0.0579,95,-0.0579,84,0.0655
143871,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,50.1,0.0279
144320,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
144460,58,58,0,58,0,58,0,57,0.0175,57,0.0175,57,0.0175,55.8,0.0394
144800,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0,19.8,0
144908,,,,,,,,,,,,,,,
144940,,,,,,,,,,,,,,,
145299,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
145432,35,35,0,35,0,35,0,35,0,35,0,35,0,,
146064,4.2,4.2,0,4.2,0,4.2,0,4.2,0,4.2,0,4.2,0,4,0.05
146366,29.5,24.2,0.219,24.2,0.219,24.2,0.219,24.2,0.219,24.2,0.219,24.2,0.219,21,0.405
146455,19.2,18.2,0.0549,18.2,0.0549,18.2,0.0549,18.2,0.0549,18.2,0.0549,18.2,0.0549,17.3,0.11
146536,35,35,0,35,0,35,0,35,0,35,0,35,0,33,0.0606
146560,13,13,0,13,0,13,0,13,0,13,0,,,13,0
146625,10.7,10.7,0,,,10.7,0,10.7,0,10.7,0,10,0.07,10,0.07
146633,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10,0.07,10,0.07
146749,32.3,32.3,0,32.3,0,32.3,0,32.3,0,32.3,0,32.3,0,32.3,0
147172,20,20,0,20,0,,,,,,,,,16.3,0.227
147206,156,156,0,156,0,156,0,156,0,156,0,156,0,140,0.114
148482,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,17,0.141
148520,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,9.4,0.106
148547,20,20,0,20,0,20,0,20,0,20,0,20,0,16,0.25
149101,41,41,0,41,0,41,0,41,0,41,0,41,0,,
149268,33.2,33.2,0,33.2,0,33.2,0,32.5,0.0215,32.5,0.0215,36.1,-0.0803,36.1,-0.0803
149659,22,22,0,22,0,22,0,21.7,0.0138,21.7,0.0138,21.7,0.0138,21.7,0.0138
149829,74.4,74.4,0,,,,,,,,,,,,
150001,,,,,,,,,,,,,,,
150006,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0
150058,377,377,0,377,0,377,0,377,0,377,0,377,0,377,0
150180,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0
150182,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
150401,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
150418,14,14,0,14,0,14,0,14,0,14,0,11.9,0.176,11.6,0.207
150521,145,145,0,145,0,145,0,145,0,140,0.0357,140,0.0357,,
150534,270,270,0,270,0,270,0,270,0,260,0.0385,260,0.0385,260,0.0385
150536,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
150561,26,26,0,26,0,26,0,26,0,26,0,24.5,0.0612,24.5,0.0612
150677,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
150681,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0
150682,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
150695,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
150709,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
150720,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,,
150765,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
150776,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
150777,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
150779,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
150783,,,,,,,,,,,,,,,
150812,30.9,30.9,0,,,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0
150816,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0
150817,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0
150871,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,,,,
150877,,,,,,,,,,,,,,,
150933,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0
150941,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0
150949,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,,,,
151031,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
151035,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
151037,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
151039,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
151093,49.5,49.5,0,40.5,0.222,40.5,0.222,40.5,0.222,49.5,0,49.5,0,39,0.269
151104,,,,,,,,,,,,,,,
151107,,,,,,,,,,,,,,,
151115,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0
151117,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
151128,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0
151140,6,6,0,,,6,0,6,0,,,5.9,0.0169,5.8,0.0345
151199,40.2,40.2,0,40.2,0,40.2,0,40.2,0,40.2,0,40.2,0,40.2,0
151212,,,,,,,,,,,,,,,
151223,,,,,,,,,,,,,,,
151269,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
151273,,,,,,,,,,,,,,,
151302,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
151313,,,,,,,,,,,,,,,
151325,115,115,0,115,0,115,0,112,0.0268,112,0.0268,112,0.0268,108,0.0698
151384,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,17.5,0.114,,
151390,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,17.5,0.114,,
151395,25,25,0,25,0,25,0,21.5,0.163,25,0,25,0,19.5,0.282
151398,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
151411,128,128,0,128,0,128,0,126,0.0159,126,0.0159,126,0.0159,122,0.0518
151508,44,44,0,44,0,44,0,44,0,44,0,40,0.1,40,0.1
151555,96,96,0,96,0,96,0,96,0,96,0,96,0,90,0.0667
151576,20,20,0,20,0,20,0,20,0,20,0,20,0,15.5,0.29
151594,56.9,56.9,0,56.9,0,56.9,0,48.5,0.173,56.9,0,60.5,-0.0595,57,-0.00175
151595,75,75,0,75,0,75,0,74,0.0135,74,0.0135,74,0.0135,72.2,0.0388
151844,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
151903,52,52,0,52,0,52,0,50.9,0.0216,50.9,0.0216,50.9,0.0216,49.5,0.0505
152202,77,70,0.1,70,0.1,70,0.1,70,0.1,70,0.1,70,0.1,70,0.1
152204,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,25.5,0.0745
152281,,,,,,,,,,,,,,,
152293,,,,,,,,,,,,,,,
152310,34.3,34.3,0,34.3,0,34.3,0,34.3,0,24.8,0.383,,,24.8,0.383
152420,25,25,0,25,0,25,0,25,0,25,0,16.5,0.515,16.5,0.515
152684,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
152790,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
152816,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
152817,,,,,,,,,,,,,,,
152820,,,,,,,,,,,,,,,
152824,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
153017,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
153020,,,,,,,,,,,,,,,
153021,23.8,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,,,,
153023,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
153025,150,150,0,150,0,,,,,,,150,0,150,0
153026,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
153110,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.2,0.0938,3.2,0.0938,3.2,0.0938
153112,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.2,0.0484,6.2,0.0484,6.2,0.0484
153119,12.8,12.8,0,12.8,0,12.8,0,12.5,0.024,12.5,0.024,10,0.28,12.5,0.024
153312,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
153535,245,245,0,245,0,245,0,245,0,245,0,245,0,245,0
153648,23,23,0,23,0,23,0,23,0,23,0,23,0,26.5,-0.132
153700,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,14.2,-0.0986
153702,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
