id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio
333277,45,45,0,45,0,45,0,45,0,45,0
333287,26.3,26.3,0,26.3,0,26.3,0,22,0.195,22,0.195
333304,24,24,0,24,0,24,0,24,0,24,0
333331,42.1,42.1,0,42.1,0,42.1,0,42.1,0,49.9,-0.156
333334,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
333371,4.3,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0
333420,65,65,0,65,0,65,0,61,0.0656,61,0.0656
333451,18.9,18.9,0,18.9,0,18.9,0,18.9,0,17.9,0.0559
333452,18.9,18.9,0,18.9,0,18.9,0,18.9,0,17.8,0.0618
333453,22.2,22.2,0,22.2,0,22.2,0,22.2,0,17.9,0.24
333454,35.5,35.5,0,35.5,0,35.5,0,35.5,0,30.7,0.156
333470,14,14,0,14,0,14,0,14,0,15,-0.0667
333480,44,44,0,44,0,44,0,44,0,44,0
333512,27.2,27.2,0,27.2,0,27.2,0,27.2,0,23.9,0.138
333513,27.2,27.2,0,27.2,0,27.2,0,27.2,0,23.9,0.138
333555,,,,,,,,,,,
333556,,,,,,,,,,,
333558,30,30,0,30,0,30,0,26.9,0.115,26.9,0.115
333559,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,
333561,44,44,0,44,0,44,0,44,0,44,0
333575,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333577,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0
333582,16,16,0,16,0,16,0,16,0,16,0
333605,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
333608,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
333616,32.8,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0
333618,32.8,32.8,0,32.8,0,32.8,0,32.8,0,32.8,0
333619,,,,,,,,,,,
333623,27,27,0,27,0,27,0,27,0,27,0
333626,27,27,0,27,0,27,0,27,0,27,0
333627,27,27,0,27,0,27,0,27,0,27,0
333637,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333639,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333640,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333642,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333644,53.8,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0
333645,92,92,0,92,0,,,,,92,0
333717,71,71,0,71,0,71,0,66.5,0.0677,66.5,0.0677
333752,24.3,24.3,0,24.3,0,24.3,0,24.3,0,21.2,0.146
333754,38.8,38.8,0,38.8,0,38.8,0,38.8,0,31.8,0.22
333755,38.8,38.8,0,38.8,0,38.8,0,38.8,0,30,0.293
333770,27.6,27.6,0,27.6,0,27.6,0,27.6,0,24.1,0.145
333788,19,19,0,19,0,19,0,19,0,19,0
333790,56.7,56.7,0,56.7,0,56.7,0,56.7,0,56.7,0
333796,43,43,0,43,0,43,0,43,0,43,0
333820,12,12,0,12,0,12,0,12,0,12,0
333821,12,12,0,12,0,12,0,12,0,12,0
333822,12,12,0,12,0,12,0,12,0,12,0
333823,18,18,0,18,0,18,0,18,0,18,0
333825,18,18,0,18,0,18,0,18,0,18,0
333826,18,18,0,18,0,18,0,18,0,18,0
333926,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0
333927,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
333940,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0
333956,33,33,0,33,0,33,0,33,0,25,0.32
333996,20,20,0,20,0,20,0,20,0,18,0.111
333997,20,20,0,20,0,20,0,20,0,16,0.25
333998,20,20,0,20,0,20,0,20,0,16,0.25
334065,19.5,,,,,,,,,,
334079,7,7,0,7,0,7,0,5,0.4,5,0.4
334090,19,19,0,19,0,19,0,19,0,19,0
334105,22,22,0,22,0,22,0,22,0,18,0.222
334338,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0
334342,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0
334501,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0
334566,24,24,0,24,0,24,0,24,0,24,0
334682,72,72,0,72,0,72,0,72,0,72,0
334758,40,40,0,40,0,40,0,40,0,40,0
334907,62,62,0,62,0,62,0,58,0.069,58,0.069
335011,10,10,0,10,0,10,0,10,0,10,0
335055,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0
335078,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0
335290,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
335339,34,34,0,34,0,34,0,34,0,34,0
335453,23.5,23.5,0,23.5,0,23.5,0,23.5,0,22,0.0682
335495,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
335504,13.7,13.7,0,13.7,0,13.7,0,13.7,0,18.6,-0.263
335509,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
335579,23,23,0,23,0,23,0,23,0,23,0
335582,23,23,0,23,0,23,0,23,0,23,0
335610,13,13,0,13,0,13,0,,,13,0
335711,13.9,13.9,0,13.9,0,,,,,,
335748,22,22,0,22,0,22,0,22,0,22,0
335757,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
335765,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
335781,38,38,0,38,0,38,0,38,0,32,0.188
335787,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
335805,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
335967,48,48,0,48,0,48,0,48,0,48,0
335981,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
335982,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
336191,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
336211,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0
336213,,,,,,,,,,,
336214,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336215,,,,,,,,,,,
336217,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336221,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336223,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336225,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336226,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336229,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336234,,,,,,,,,,,
336235,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
336270,,,,,,,,,,,
336273,20,20,0,20,0,20,0,20,0,18.8,0.0638
336320,31.1,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0
336341,,,,,,,,,,,
336342,35.6,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0
336343,12,12,0,,,12,0,12,0,12,0
336351,20.9,20.9,0,20.9,0,20.9,0,19.5,0.0718,,
336386,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
336394,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
336421,15,15,0,15,0,15,0,15,0,17.9,-0.162
336424,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
336513,11,11,0,11,0,11,0,11,0,11,0
336521,10.5,10.5,0,10.5,0,10.5,0,,,10.5,0
336530,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
336548,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
336564,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
336572,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
336573,23,23,0,23,0,23,0,23,0,21,0.0952
336599,,,,,,,,,,,
336625,27,27,0,27,0,27,0,27,0,27,0
336675,12.6,12.6,0,12.6,0,12.6,0,12.6,0,12.9,-0.0233
336718,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833
336720,31.7,31.7,0,36,-0.119,36,-0.119,31.5,0.00635,36,-0.119
336721,31.7,31.7,0,36,-0.119,36,-0.119,31.5,0.00635,36,-0.119
336750,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
336769,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0
336830,16.4,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0
336831,29,29,0,29,0,29,0,29,0,29,0
336833,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
336858,16,16,0,16,0,16,0,16,0,16,0
336866,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0
336890,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0
336939,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
336947,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
336998,50,50,0,50,0,50,0,50,0,50,0
337001,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
337002,33.3,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0
337020,28,28,0,28,0,28,0,28,0,28,0
337090,19.8,19.8,0,19.8,0,19.8,0,19.8,0,17,0.165
337091,19.8,19.8,0,19.8,0,19.8,0,19.8,0,17,0.165
337093,23.7,23.7,0,23.7,0,23.7,0,23.7,0,21.3,0.113
337099,44.8,44.8,0,44.8,0,44.8,0,44.8,0,44.8,0
337250,27.5,27.5,0,27.5,0,,,,,,
337285,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
337293,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
337307,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
337331,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
337366,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
337374,12,12,0,12,0,12,0,12,0,12,0
337420,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0
337485,42,42,0,42,0,42,0,42,0,42,0
337488,35,35,0,35,0,35,0,35,0,35,0
337729,112,112,0,112,0,112,0,97,0.155,97,0.155
337733,12,12,0,12,0,12,0,12,0,11.8,0.0169
337817,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
337910,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
338048,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
338050,33.2,33.2,0,33.2,0,33.2,0,33.2,0,29,0.145
338110,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
338111,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
338113,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
338251,,,,,,,,,,,
338277,59,59,0,59,0,59,0,59,0,59,0
338278,36,36,0,36,0,36,0,36,0,36,0
338338,33.8,33.8,0,31,0.0903,31,0.0903,31,0.0903,31,0.0903
338717,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
338760,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
338771,22,22,0,22,0,22,0,22,0,22,0
338817,32.5,32.5,0,32.5,0,32.5,0,31.7,0.0252,25.6,0.27
338819,31.7,31.7,0,31.7,0,31.7,0,31.7,0,25.6,0.238
338823,12.5,12.5,0,12.5,0,12.5,0,12.1,0.0331,10,0.25
338840,31.2,31.2,0,31.2,0,31.2,0,31.2,0,29.7,0.0505
338844,,,,,,,,,,,
338914,59.8,59.8,0,59.8,0,59.8,0,59.8,0,53.9,0.109
338920,55,55,0,55,0,55,0,55,0,55,0
338940,9,9,0,9,0,9,0,9,0,9,0
338982,9,9,0,9,0,9,0,9,0,9,0
338989,55,55,0,55,0,55,0,55,0,55,0
338990,16.5,16.5,0,16.5,0,16.5,0,,,14.2,0.162
339129,31.3,31.3,0,27.5,0.138,27.5,0.138,27.5,0.138,27.5,0.138
339131,40.7,40.7,0,40,0.0175,40,0.0175,40,0.0175,40,0.0175
339132,24,24,0,24,0,24,0,24,0,24,0
339134,12,12,0,12,0,12,0,12,0,12,0
339135,11.6,11.6,0,11.6,0,,,,,11.6,0
339136,5.6,5.6,0,4.7,0.191,4.7,0.191,4.7,0.191,4.7,0.191
339137,15,15,0,15,0,15,0,15,0,15,0
339141,65,65,0,65,0,65,0,61,0.0656,61,0.0656
339220,50.4,50.4,0,50.4,0,63,-0.2,63,-0.2,51.1,-0.0137
339717,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
339733,16.2,16.2,0,16.2,0,16.2,0,16.2,0,15.1,0.0728
340013,42,42,0,42,0,42,0,42,0,42,0
340015,32,32,0,32,0,32,0,32,0,32,0
340016,39,39,0,39,0,39,0,39,0,39,0
340019,19,19,0,19,0,19,0,19,0,19,0
340081,23.4,23.4,0,23.4,0,23.4,0,23.4,0,23.4,0
340087,1.3,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0
340088,5,5,0,5,0,5,0,5,0,5,0
340101,20,20,0,20,0,20,0,20,0,20,0
340137,39,39,0,39,0,39,0,39,0,39,0
340171,150,150,0,150,0,150,0,150,0,,
340233,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
340234,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
340260,22,22,0,22,0,22,0,22,0,22,0
340411,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
340412,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
340413,9.5,9.5,0,9.5,0,9.5,0,9.5,0,10.3,-0.0777
340450,23,23,0,23,0,23,0,23,0,23,0
340451,23,23,0,23,0,23,0,23,0,23,0
340453,23,23,0,23,0,23,0,23,0,23,0
340457,23,23,0,23,0,23,0,23,0,23,0
340471,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
340481,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
340517,8,8,0,8,0,8,0,8,0,8,0
340518,8,8,0,8,0,8,0,8,0,8,0
340533,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
340540,,,,,,,,,,,
340541,7,7,0,7,0,7,0,7,0,7,0
340543,7,7,0,7,0,7,0,7,0,7,0
340618,16,16,0,16,0,16,0,16,0,16,0
340660,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
340702,118,118,0,118,0,118,0,99,0.192,99,0.192
340750,47,47,0,47,0,47,0,47,0,45,0.0444
340751,30,30,0,30,0,30,0,30,0,29,0.0345
340752,35,35,0,35,0,35,0,35,0,33,0.0606
340753,35,35,0,35,0,35,0,35,0,32,0.0938
340782,32,32,0,32,0,32,0,32,0,31,0.0323
340847,28.5,28.5,0,28.5,0,28.5,0,28.5,0,27,0.0556
340855,32,32,0,32,0,32,0,32,0,31,0.0323
340925,23,23,0,23,0,16.1,0.429,16.1,0.429,16.1,0.429
340956,37.5,37.5,0,37.5,0,37.5,0,37.5,0,33.3,0.126
340961,36.8,36.8,0,36.8,0,36.8,0,36.8,0,38,-0.0316
340963,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.8,-0.0769
341031,32,32,0,32,0,32,0,32,0,32,0
341055,54,54,0,54,0,54,0,54,0,54,0
341150,40.8,40.8,0,40.8,0,40.8,0,40.8,0,34.6,0.179
341241,38.5,38.5,0,38.5,0,38.5,0,38.5,0,36,0.0694
341243,7,7,0,7,0,7,0,7,0,5.5,0.273
341444,5,5,0,5,0,5,0,5,0,5,0
341552,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
341561,20,20,0,20,0,20,0,,,20,0
341835,60.9,60.9,0,60.9,0,60.9,0,60.9,0,60.9,0
341940,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
342015,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
342016,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
342018,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
342019,28.2,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0
342020,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
342070,44,44,0,44,0,44,0,50,-0.12,50,-0.12
342084,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0
342092,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
342219,6,6,0,6,0,6,0,6,0,6,0
342234,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
342246,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
342345,82,82,0,82,0,82,0,82,0,82,0
342564,31.2,31.2,0,31.2,0,31.2,0,31.2,0,29.6,0.0541
342611,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
343323,65,65,0,65,0,65,0,61,0.0656,61,0.0656
343390,65,65,0,65,0,65,0,61,0.0656,61,0.0656
343471,65,65,0,65,0,,,,,61,0.0656
343541,36,36,0,36,0,36,0,36,0,36,0
343560,11.8,11.8,0,11.8,0,11.8,0,11.8,0,10.9,0.0826
343562,,,,,,,,,,,
343579,22.5,22.5,0,22.5,0,22.5,0,22.5,0,21.4,0.0514
343625,206,206,0,206,0,206,0,206,0,185,0.114
343854,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
343862,38,38,0,38,0,25,0.52,25,0.52,25,0.52
343870,19,19,0,19,0,13.8,0.377,13.8,0.377,13.8,0.377
343889,19,19,0,19,0,13.8,0.382,13.8,0.382,13.8,0.382
344024,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
344044,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0
344230,7,7,0,7,0,7,0,7,0,7,0
344233,17,17,0,17,0,17,0,17,0,12.5,0.36
344320,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0
344338,48,48,0,48,0,48,0,48,0,48,0
344435,14,14,0,14,0,14,0,14,0,19.4,-0.278
344443,23.7,23.7,0,23.7,0,23.7,0,23.7,0,19.7,0.203
344451,39.5,39.5,0,39.5,0,39.5,0,39.5,0,32.9,0.201
344583,16,16,0,16,0,16,0,16,0,16,0
345589,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
345590,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0
345591,25.6,25.6,0,25.6,0,25.6,0,25.6,0,23.4,0.094
345592,25.8,25.8,0,25.8,0,25.8,0,25.8,0,24.8,0.0403
346403,55,55,0,55,0,55,0,55,0,49,0.122
346934,125,125,0,125,0,125,0,120,0.0417,99.5,0.256
347530,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
349788,4,4,0,4,0,4,0,4,0,4,0
350176,,,,,,,,,,,
350200,31.4,31.4,0,31.4,0,31.4,0,31.4,0,29.4,0.068
350210,31.4,31.4,0,31.4,0,31.4,0,31.4,0,29.4,0.068
350312,5,5,0,5,0,5,0,5,0,5,0
350417,,,,,,,,,,,
350465,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
350477,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
350479,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
350506,,,,,,,,,,,
350509,47,47,0,47,0,47,0,47,0,47,0
350510,22,22,0,22,0,22,0,22,0,22,0
350512,34,34,0,34,0,34,0,34,0,34,0
350522,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
350579,47,47,0,47,0,47,0,47,0,47,0
350580,,,,,,,,,,,
350601,12,12,0,12,0,12,0,12,0,12,0
350677,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
350750,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0
350760,74.9,74.9,0,74.9,0,74.9,0,74.9,0,67.4,0.111
350787,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
350992,28.3,28.3,0,28.3,0,28.3,0,24.6,0.15,24.6,0.15
351000,56.1,56.1,0,56.1,0,56.1,0,41.2,0.362,41.2,0.362
351001,56.6,56.6,0,56.6,0,56.6,0,56.6,0,42.8,0.322
351002,51.9,51.9,0,51.9,0,64.8,-0.199,64.8,-0.199,48.5,0.0701
351011,85,85,0,85,0,85,0,85,0,85,0
351020,,,,,,,,,,,
351040,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0
351091,1.2e+03,1.2e+03,0,1.2e+03,0,1.2e+03,0,1.2e+03,0,1.1e+03,0.0909
351101,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
351130,114,114,0,114,0,114,0,114,0,104,0.0962
351135,10,10,0,10,0,10,0,10,0,10,0
351140,36,36,0,36,0,36,0,36,0,36,0
351148,435,435,0,435,0,435,0,435,0,340,0.279
351155,104,104,0,104,0,104,0,102,0.0196,102,0.0196
351201,12.1,12.1,0,12.1,0,12.1,0,12.1,0,13,-0.0692
351202,123,123,0,123,0,123,0,123,0,115,0.0696
351203,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0
351205,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
351206,106,106,0,106,0,106,0,106,0,106,0
351229,26,26,0,26,0,26,0,26,0,23.2,0.121
351235,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
351335,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
351510,8,8,0,8,0,8,0,8,0,6.7,0.194
351555,15.5,15.5,0,15.5,0,15.5,0,15.5,0,,
351558,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
351563,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
351768,47,47,0,47,0,47,0,47,0,47,0
351776,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
351814,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
351830,17,17,0,17,0,17,0,17,0,17,0
351865,58,58,0,58,0,58,0,58,0,58,0
351871,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0
351872,43.5,43.5,0,43.5,0,43.5,0,43.5,0,38.5,0.13
351873,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0
351878,,,,,,,,,,,
351890,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
352008,45.5,45.5,0,53,-0.142,53,-0.142,45,0.0111,53,-0.142
352010,45.5,45.5,0,53,-0.142,53,-0.142,45,0.0111,53,-0.142
352085,10,10,0,10,0,10,0,10,0,10,0
352207,39,39,0,39,0,39,0,39,0,39,0
352210,39,39,0,39,0,39,0,39,0,39,0
352214,11,11,0,11,0,11,0,11,0,11,0
352221,190,190,0,190,0,190,0,190,0,186,0.0215
352341,13,13,0,13,0,13,0,13,0,12,0.0833
352462,11.5,11.5,0,11.5,0,11.5,0,11.5,0,10.7,0.0748
352509,12,12,0,12,0,12,0,12,0,,
352512,10,10,0,10,0,10,0,10,0,10,0
352531,23.1,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0
352532,24.2,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0
352555,32,32,0,32,0,32,0,32,0,32,0
352556,32,32,0,32,0,32,0,32,0,32,0
352558,32,32,0,32,0,32,0,32,0,32,0
352651,9,9,0,9,0,9,0,9,0,9,0
352730,27,27,0,27,0,27,0,27,0,25,0.08
352772,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
352837,22,22,0,22,0,22,0,22,0,22,0
352845,4.2,4.2,0,4.2,0,4.2,0,4.2,0,4.2,0
352849,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
352850,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
352855,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
352943,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
352985,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
353030,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
353110,9,9,0,9,0,9,0,9,0,9,0
353130,71,71,0,71,0,71,0,60,0.183,60,0.183
353133,71,71,0,71,0,71,0,60,0.183,60,0.183
353212,7.7,7.7,0,7.7,0,7.7,0,7.7,0,,
353280,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
353286,17,17,0,17,0,17,0,17,0,17,0
353312,17,17,0,17,0,17,0,17,0,17,0
353315,32,32,0,32,0,32,0,32,0,32,0
353316,7,7,0,7,0,7,0,7,0,7,0
353320,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
353323,43.3,43.3,0,43.3,0,43.3,0,43.3,0,30,0.443
353335,11.7,11.7,0,11.7,0,11.7,0,,,11.7,0
353336,28,28,0,28,0,28,0,28,0,28,0
353338,10,10,0,10,0,10,0,10,0,10,0
353339,17,17,0,17,0,17,0,17,0,,
353344,127,127,0,127,0,127,0,127,0,127,0
353384,77,77,0,77,0,77,0,77,0,77,0
353386,77,77,0,77,0,77,0,77,0,77,0
353392,,,,,,,,,,,
353396,35,35,0,35,0,35,0,35,0,35,0
353399,35,35,0,35,0,35,0,35,0,35,0
353450,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
353460,21.7,21.7,0,21.7,0,21.7,0,21.7,0,20.6,0.0534
353539,6,6,0,6,0,6,0,6,0,6,0
353551,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
353552,18,18,0,18,0,18,0,18,0,18,0
353572,28.1,28.1,0,28.1,0,28.1,0,28.1,0,27.9,0.00717
353575,23.2,23.2,0,23.2,0,23.2,0,23.2,0,19.5,0.19
353614,26.1,26.1,0,26.1,0,26.1,0,26.1,0,26.9,-0.0297
353684,,,,,,,,,,,
353685,56.3,56.3,0,56.3,0,56.3,0,54.4,0.0349,54.4,0.0349
353686,56.3,56.3,0,56.3,0,56.3,0,54.4,0.0349,54.4,0.0349
353699,43.3,43.3,0,43.3,0,43.3,0,43.3,0,37.7,0.149
353700,43.3,43.3,0,43.3,0,43.3,0,43.3,0,42.3,0.0236
353702,43.3,43.3,0,43.3,0,43.3,0,43.3,0,42.3,0.0236
353720,51,51,0,51,0,51,0,51,0,51,0
353722,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
353835,102,102,0,102,0,102,0,87,0.172,87,0.172
353836,66,66,0,66,0,66,0,57,0.158,57,0.158
353837,193,193,0,193,0,193,0,162,0.191,162,0.191
353895,11,11,0,11,0,11,0,11,0,11,0
353934,,,,,,,,,,,
353935,13,13,0,13,0,13,0,13,0,12,0.0833
353936,33.9,33.9,0,33.9,0,33.9,0,33.9,0,26.1,0.299
353937,13,13,0,13,0,13,0,13,0,12,0.0833
353950,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
353951,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
353954,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
353955,81,81,0,81,0,81,0,81,0,81,0
353958,81,81,0,81,0,81,0,81,0,81,0
353982,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0
353983,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0
354077,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0
354169,42,42,0,42,0,42,0,42,0,42,0
354180,40,40,0,40,0,40,0,40,0,39,0.0256
354190,20,20,0,20,0,20,0,20,0,20,0
354225,21.5,21.5,0,21.5,0,21.5,0,21.5,0,20,0.075
354228,7,7,0,7,0,7,0,7,0,6.8,0.0294
354233,7,7,0,7,0,7,0,7,0,,
354260,26,26,0,26,0,26,0,26,0,24,0.0833
354279,26,26,0,26,0,26,0,,,,
354287,26,26,0,26,0,26,0,26,0,24,0.0833
354370,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0
354410,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0
354462,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0
354463,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
