id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
390939,17.5,17.5,0,17.5,0,17.5,0,16.2,0.0802,16.2,0.0802,16.2,0.0802,16.2,0.0802
390943,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0
390955,24.3,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,19,0.279
391008,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15.5,0.194
391009,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15,0.233
391010,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,12,0.242,12,0.242
391016,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
391017,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
391019,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,10,0.28,10,0.28
391024,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391025,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391027,13.7,13.7,0,13.7,0,13.7,0,16.5,-0.17,16.5,-0.17,16.5,-0.17,16.5,-0.17
391028,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391030,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391032,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391033,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391035,13.7,13.7,0,13.7,0,13.7,0,16.5,-0.17,16.5,-0.17,16.5,-0.17,16.5,-0.17
391036,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391038,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391039,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391040,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391041,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391043,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
391046,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
391047,14.5,,,,,14.5,0,,,14.5,0,14.5,0,14.5,0
391060,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
391087,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
391107,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
391182,15,15,0,15,0,15,0,,,,,,,,
391219,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0
391221,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0
391228,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0
391229,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0
391230,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0
391231,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0
391232,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0
391239,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0
391260,89.9,89.9,0,89.9,0,89.9,0,89.9,0,69.9,0.286,67.4,0.334,69.9,0.286
391261,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0
391549,13.5,13.5,0,13.5,0,13.5,0,13.5,0,16.5,-0.182,12.5,0.08,16.5,-0.182
391697,,,,,,,,,,,,,,,
391704,105,105,0,105,0,,,105,0,105,0,105,0,105,0
392002,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0
392003,37,37,0,37,0,37,0,50.3,-0.264,50.3,-0.264,50.3,-0.264,50.3,-0.264
392880,,,,,,,,,,,,,,,
393118,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,21.4,-0.0421
393185,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
393207,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
393240,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
393410,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
393495,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.9,-0.0169,7.5,-0.227,7,-0.171
393509,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7,0.0714
393517,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.9,-0.0169,7.5,-0.227,7,-0.171
393541,12,12,0,12,0,12,0,12,0,,,12,0,,
393550,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
393568,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
393632,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
393755,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
394092,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
394106,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
394114,1.9,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0,1.9,0
394815,,,,,,,,,,,,,,,
395253,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0
395254,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0
395260,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
395261,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
395382,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.9,-0.0169,7.5,-0.227,7,-0.171
395528,13.5,13.5,0,13.5,0,13.5,0,13.5,0,15.9,-0.151,,,15.9,-0.151
396206,259,259,0,259,0,,,259,0,259,0,259,0,259,0
396672,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
396680,6.2,6.2,0,6.2,0,6.2,0,6.2,0,,,6.2,0,6,0.0333
397181,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0
397353,33,33,0,33,0,33,0,33,0,33,0,23,0.435,23,0.435
397354,33,33,0,33,0,33,0,33,0,33,0,,,23,0.435
397355,33,33,0,33,0,33,0,33,0,33,0,,,23,0.435
397695,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0
397717,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0
397750,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
397920,54.5,54.5,0,54.5,0,,,54.5,0,54.5,0,54.5,0,54.5,0
398055,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,9.5,0.516,12,0.2
398070,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
398077,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0
398381,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0
398403,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
398420,12,12,0,12,0,12,0,12,0,12,0,,,,
398438,6.5,6.5,0,6.5,0,6.5,0,6.5,0,,,,,6.5,0
398717,59.9,59.9,0,59.9,0,,,59.9,0,68,-0.119,68,-0.119,68,-0.119
399060,12,12,0,12,0,,,,,,,12,0,12,0
399092,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0
399260,,,,,,,,,,,,,,,
399261,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,62.5,0.096,62.5,0.096
399262,,,,,,,,,,,,,,,
399263,99,99,0,99,0,99,0,99,0,99,0,95,0.0421,,
399426,58,58,0,58,0,,,58,0,68,-0.147,68,-0.147,68,-0.147
399434,58,58,0,58,0,,,58,0,68,-0.147,68,-0.147,68,-0.147
399469,58,58,0,58,0,,,58,0,67.5,-0.141,67.5,-0.141,67.5,-0.141
399840,,,,,,,,,,,,,,,
400398,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0
400475,144,144,0,144,0,144,0,144,0,144,0,144,0,133,0.0797
400645,15,15,0,15,0,15,0,15,0,15,0,,,13.5,0.111
401071,35.3,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0
401073,35.3,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0
401077,,,,,,,,,,,,,,,
401091,29,29,0,29,0,29,0,29,0,29,0,,,,
401092,29,29,0,29,0,29,0,29,0,29,0,,,26.5,0.0943
401093,29,29,0,29,0,29,0,29,0,29,0,,,,
401129,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,33,-0.0152
401170,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.9,-0.0169,7.5,-0.227,7,-0.171
401171,409,409,0,409,0,,,409,0,409,0,409,0,409,0
401175,409,,,,,,,409,0,409,0,409,0,409,0
401196,8.4,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0
401240,12.5,12.5,0,12.5,0,12.5,0,12.5,0,15.5,-0.194,15.5,-0.194,15.5,-0.194
401245,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
401255,46.5,46.5,0,46.5,0,,,46.5,0,46.5,0,46.5,0,46.5,0
401285,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,,,,
401293,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
401331,,,,,,,,,,,,,,,
401499,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
401519,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
401520,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
401597,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0
401720,35.3,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0,35.3,0
401789,,,,,,,,,,,,,,,
402038,72.3,72.3,0,72.3,0,72.3,0,72.3,0,72.3,0,72.3,0,72.3,0
402894,85.3,85.3,0,85.3,0,85.3,0,85.3,0,85.3,0,85.3,0,85.3,0
403211,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,28.5,0.14,,
403232,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,60,0.142,60,0.142
403431,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.9,-0.0169,7.5,-0.227,7,-0.171
403725,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
403954,70,70,0,70,0,70,0,70,0,,,84.5,-0.172,,
404011,110,110,0,110,0,,,110,0,110,0,110,0,110,0
404013,81.9,81.9,0,81.9,0,,,81.9,0,102,-0.201,102,-0.201,102,-0.201
404014,81.9,81.9,0,81.9,0,,,81.9,0,100,-0.181,100,-0.181,100,-0.181
404020,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,7.5,0.187,8.2,0.0854
404023,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,22,-0.0364,22,-0.0364
404024,,,,,,,,,,,,,,,
404025,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,32,-0.0469,24.5,0.245
404026,,,,,,,,,,,,,,,
404027,,,,,,,,,,,,,,,
404029,26,26,0,26,0,26,0,26,0,26,0,27,-0.037,22,0.182
404031,,,,,,,,,,,,,,,
404115,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,
404210,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
404300,85,85,0,,,,,,,,,,,,
404555,77.5,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,74,0.0473,74,0.0473
404556,93.8,93.8,0,93.8,0,93.8,0,93.8,0,93.8,0,90,0.0422,,
404861,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
405020,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22,0.0227
405021,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22,0.0227
405022,22.5,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0,22,0.0227
405023,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22,0.0227
405024,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22,0.0227
405025,20,20,0,20,0,20,0,20,0,20,0,20,0,19.5,0.0256
405026,20,20,0,20,0,20,0,20,0,20,0,20,0,19.5,0.0256
405028,20,20,0,20,0,20,0,20,0,20,0,,,19.5,0.0256
405029,20,20,0,20,0,20,0,20,0,20,0,20,0,19.5,0.0256
405030,20,20,0,20,0,20,0,20,0,20,0,20,0,19.5,0.0256
405031,20,20,0,20,0,20,0,20,0,20,0,20,0,19.5,0.0256
405032,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
405036,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417
405037,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417
405038,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,12.5,0,12,0.0417
405039,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417
405040,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,,,12,0.0417
405042,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14,0.0286
405044,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.5,0.0348
405048,15,15,0,15,0,15,0,15,0,15,0,15,0,14.5,0.0345
405049,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.5,0.0348
405053,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13,0.0615
405054,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13,0.0615
405055,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13,0.0615
405056,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13,0.0615
405057,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
405058,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,36,0.0667
405059,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,36,0.0667
405061,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,36,0.0667
405062,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,36,0.0667
405063,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14,0.0286
405064,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417
405066,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417
405081,20,20,0,20,0,20,0,20,0,20,0,20,0,17,0.176
405093,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14,0.0286
405095,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.5,0.0348
405515,149,149,0,149,0,,,149,0,120,0.243,149,0,149,0
405612,15.5,15.5,0,15.5,0,15.5,0,15.5,0,18.5,-0.162,18.5,-0.162,18.5,-0.162
405620,15.5,15.5,0,15.5,0,15.5,0,15.5,0,18.5,-0.162,18.5,-0.162,18.5,-0.162
405639,19,19,0,19,0,19,0,19,0,18.5,0.027,18.5,0.027,18.5,0.027
405655,19,19,0,19,0,19,0,19,0,18.5,0.027,18.5,0.027,18.5,0.027
405663,19,19,0,19,0,19,0,19,0,18.5,0.027,18.5,0.027,18.5,0.027
406010,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
406021,,,,,,,,,,,,,,,
406070,89.6,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0
406071,89.6,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0,89.6,0
406150,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
406154,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
406171,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15,0.02,15,0.02,15,0.02
406309,29,29,0,29,0,29,0,29,0,29,0,,,,
406635,66.2,66.2,0,66.2,0,66.2,0,66.2,0,66.2,0,66.2,0,55,0.204
407030,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0
407089,25,25,0,25,0,25,0,25,0,25,0,25,0,22,0.136
407177,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
408103,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,,
408104,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0
408109,24,24,0,24,0,24,0,24,0,24,0,24,0,,
408190,,,,,,,,,,,,,,,
408199,,,,,,,,,,,,,,,
409570,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
410134,17,17,0,17,0,17,0,17,0,15,0.133,17,0,17,0
410138,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0
410144,7.1,7.1,0,7.1,0,7.1,0,7.1,0,7.1,0,6.7,0.0597,7.1,0
410349,7.5,7.5,0,7.5,0,7.5,0,7.5,0,,,,,7.5,0
410357,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
410365,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,,8.8,0
410577,,,,,,,,,,,,,,,
411795,11.7,11.7,0,11.7,0,,,11.7,0,,,,,11,0.0636
411877,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
411914,,,,,,,,,,,,,,,
412112,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,,
412147,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0
412163,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,
412210,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
412228,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0
412236,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0
412244,22.5,22.5,0,,,,,22.5,0,22.5,0,22.5,0,22.5,0
412252,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,
412279,22.5,22.5,0,,,22.5,0,22.5,0,22.5,0,,,22.5,0
412287,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
412481,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
412490,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,,
412878,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
413224,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
413305,8.6,8.6,0,8.6,0,8.6,0,8.6,0,8.6,0,7.2,0.194,8.2,0.0488
413488,2.1,2.1,0,2.1,0,2.1,0,2.1,0,2.1,0,2.1,0,2.1,0
413690,92.5,92.5,0,92.5,0,92.5,0,92.5,0,92.5,0,84,0.101,84,0.101
414031,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
414032,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
414035,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
414036,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
414069,58,58,0,58,0,58,0,58,0,58,0,57,0.0175,53,0.0943
414271,,,,,,,,,,,,,,,
414403,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
414405,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
414407,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
414410,10.5,10.5,0,10.5,0,10.5,0,,,10.5,0,9.8,0.0714,9.8,0.0714
414654,13,13,0,13,0,13,0,13,0,,,13,0,13,0
414891,,,,,,,,,,,,,,,
414930,,,,,,,,,,,,,,,
414999,10,10,0,10,0,10,0,10,0,,,10,0,10,0
415006,10,10,0,10,0,10,0,10,0,,,,,10,0
415012,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0
415235,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
415243,,,,,,,,,,,,,,,
415450,,,,,,,,,,,,,,,
415474,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0
415987,40.6,40.6,0,40.6,0,40.6,0,40.6,0,37.9,0.0712,37.9,0.0712,,
416207,,,,,,,,,,,,,,,
416266,46,46,0,46,0,46,0,46,0,39.5,0.165,39.5,0.165,39.5,0.165
416487,64.2,64.2,0,64.2,0,64.2,0,64.2,0,63.4,0.0126,63.4,0.0126,60.4,0.0629
416665,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0
416740,248,248,0,248,0,248,0,248,0,248,0,248,0,227,0.0912
416835,83.5,83.5,0,83.5,0,83.5,0,83.5,0,82.5,0.0121,82.5,0.0121,79.6,0.049
417386,39,39,0,39,0,37,0.0541,34.9,0.117,34.9,0.117,34.9,0.117,32,0.219
418030,,,,,,,,,,,,,,,
418048,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
418234,33,33,0,33,0,33,0,33,0,33,0,33,0,29,0.138
418676,10.5,10.5,0,10.5,0,,,,,10.5,0,,,,
418684,,,,,,,,,,,,,,,
418722,,,,,,,,,,,,,,,
418730,,,,,,,,,,,,,,,
418749,4.3,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,,
418757,,,,,,,,,,,,,,,
420395,,,,,,,,,,,,,,,
421045,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
421123,33,33,0,33,0,33,0,32.5,0.0154,32.5,0.0154,32.5,0.0154,29.5,0.119
421223,93.5,93.5,0,93.5,0,,,93.5,0,93.5,0,93.5,0,75,0.247
421422,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17.5,0.171
421557,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0
421634,114,114,0,114,0,114,0,114,0,114,0,114,0,103,0.107
421650,,,,,,,,,,,,,,,
421758,114,114,0,114,0,114,0,114,0,114,0,114,0,,
422335,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
422933,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0
423025,62.5,62.5,0,62.5,0,62.5,0,62.5,0,,,,,,
423333,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
423491,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
423542,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
423882,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
423883,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,21.4,-0.0421
423884,25,25,0,25,0,25,0,25,0,25,0,25,0,28.5,-0.123
423890,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
423998,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0
424006,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0
424235,,,,,,,,,,,,,,,
424242,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0
425346,21.5,21.5,0,21.5,0,21.5,0,21.5,0,20.9,0.0287,20.9,0.0287,20.9,0.0287
426113,5.8,5.8,0,5.8,0,5.8,0,5.8,0,7.5,-0.227,7.5,-0.227,7,-0.171
426121,45,45,0,45,0,45,0,45,0,45,0,45,0,36.5,0.233
426172,105,105,0,105,0,,,105,0,123,-0.146,123,-0.146,123,-0.146
426563,,,,,,,,,,,,,,,
426571,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,22.5,0.311,22.5,0.311
426768,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,57.6,-0.0885
426784,50.9,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0
427349,,,,,,,,,,,,,,,
427365,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
427373,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
427381,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
427390,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
427411,40,40,0,40,0,40,0,40,0,40,0,40,0,36,0.111
427560,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
427578,9.9,9.9,0,9.9,0,9.9,0,11,-0.1,9.5,0.0421,12,-0.175,11,-0.1
427764,38,38,0,38,0,38,0,38,0,38,0,38,0,36,0.0556
427900,21.9,21.9,0,21.9,0,21.9,0,21.9,0,25.5,-0.141,25.5,-0.141,25.5,-0.141
427942,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.5,0.0229,17.5,0.0229,17.5,0.0229
427985,,,,,,,,,,,,,,,
428060,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,37.9,-0.0528
428175,44.2,44.2,0,44.2,0,44.2,0,44.2,0,52,-0.15,52,-0.15,,
428183,29.5,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351,28.5,0.0351,28.5,0.0351
428718,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
429546,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
429589,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
429597,,,,,,,,,,,,,,,
429600,,,,,,,,,,,,,,,
429635,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
429678,,,,,,,,,,,,,,,
430065,58,58,0,58,0,,,58,0,59.9,-0.0317,59.9,-0.0317,55,0.0545
430200,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,18.9,0.296
430220,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
430224,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
430228,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
430229,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
430231,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
430232,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
430233,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
430238,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
430239,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
430240,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
430241,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
430244,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
430245,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
430246,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
