id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
14314,,,,,,,,,,,,,,,,,
14315,,,,,,,,,,,,,,,,,
14322,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,46.5,0.129,46.5,0.129,46.5,0.129
14328,24,24,0,24,0,24,0,24,0,22,0.0909,22,0.0909,22,0.0909,22,0.0909
14330,45,45,0,34.9,0.289,34.9,0.289,34.9,0.289,45,0,45,0,,,38,0.184
14350,,,,,,,,,,,,,,,,,
14355,149,149,0,149,0,149,0,81,0.84,81,0.84,81,0.84,81,0.84,78,0.91
14357,,,,,,,,,,,,,,,,,
14358,6,6,0,6,0,6,0,6,0,,,5.9,0.0169,5.9,0.0169,5,0.2
14359,7,7,0,7,0,7,0,8,-0.125,7,0,7,0,7,0,7,0
14361,8,8,0,8,0,8,0,8,0,7,0.143,7,0.143,5.5,0.455,7,0.143
14364,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
14365,8,8,0,8,0,8,0,8,0,7,0.143,7,0.143,5.5,0.455,7,0.143
14375,49,49,0,49,0,49,0,49,0,49,0,38,0.289,38,0.289,,
14381,,,,,,,,,,,,,,,,,
14382,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
14384,,,,,,,,,,,,,,,,,
14387,9.2,9.2,0,9.2,0,7.5,0.227,7.5,0.227,7.5,0.227,7.5,0.227,7.5,0.227,7.5,0.227
14388,12.5,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0,12.5,0,,
14390,,,,,,,,,,,,,,,,,
14395,,,,,,,,,,,,,,,,,
14396,31,31,0,31,0,27.5,0.127,27.5,0.127,27.5,0.127,,,,,,
14398,110,110,0,110,0,110,0,68.5,0.606,68.5,0.606,68.5,0.606,68.5,0.606,62.5,0.76
14402,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,3.9,0.154,3.9,0.154
14423,,,,,,,,,,,,,,,,,
14424,149,149,0,149,0,149,0,149,0,149,0,142,0.0493,142,0.0493,129,0.155
14428,5,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,,
14429,5,5,0,5,0,5,0,5,0,5,0,4,0.25,4,0.25,,
14430,,,,,,,,,,,,,,,,,
14432,,,,,,,,,,,,,,,,,
14433,,,,,,,,,,,,,,,,,
14434,,,,,,,,,,,,,,,,,
14437,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,10.9,0.239,10.9,0.239,9.8,0.378
14438,36.5,36.5,0,36.5,0,36.5,0,36.5,0,32.5,0.123,32.5,0.123,30.5,0.197,28.5,0.281
14439,33.8,33.8,0,33.8,0,33.8,0,33.8,0,30,0.127,30,0.127,30,0.127,28.5,0.186
14440,30,30,0,30,0,30,0,30,0,24,0.25,,,24,0.25,23,0.304
14441,49,49,0,49,0,49,0,49,0,41,0.195,,,,,36.5,0.342
14446,,,,,,,,,,,,,,,,,
14449,,,,,,,,,,,,,,,,,
14450,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,29,0.155,29,0.155,29,0.155
14460,,,,,,,,,,,,,,,,,
14463,,,,,,,,,,,,,,,,,
14465,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.5,0.0205,19.5,0.0205,17,0.171
14476,68,68,0,68,0,68,0,68,0,68,0,65,0.0462,65,0.0462,59,0.153
14477,30,30,0,30,0,30,0,30,0,30,0,22.5,0.333,21.5,0.395,18.5,0.622
14478,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,21.5,0.0465,18.5,0.216
14483,,,,,,,,,,,,,,,,,
14490,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14491,,,,,,,,,,,,,,,,,
14494,,,,,,,,,,,,,,,,,
14499,8,8,0,8,0,8,0,8,0,,,,,,,,
14503,16,16,0,16,0,16,0,16,0,16,0,16,0,12.9,0.24,15.5,0.0323
14504,,,,,,,,,,,,,,,,,
14512,28.5,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,,,21.5,0.326,20,0.425
14524,,,,,,,,,,,,,,,,,
14530,28.5,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,23.5,0.213,21.5,0.326,20,0.425
14532,28.5,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,23.5,0.213,21.5,0.326,20,0.425
14534,679,679,0,679,0,679,0,679,0,679,0,679,0,645,0.0527,645,0.0527
14535,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,
14536,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,
14550,9,9,0,9,0,9,0,9,0,9,0,,,9,0,9,0
14554,,,,,,,,,,,,,,,,,
14555,135,120,0.125,120,0.125,120,0.125,120,0.125,105,0.286,105,0.286,97.5,0.385,97.5,0.385
14570,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
14572,20.4,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,17.9,0.14,16.4,0.244,14.8,0.378
14573,20.4,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,17.9,0.14,16.4,0.244,14.8,0.378
14574,20.4,20.4,0,20.4,0,20.4,0,20.4,0,17.9,0.14,17.9,0.14,16.4,0.244,14.8,0.378
14588,63,63,0,63,0,63,0,63,0,63,0,60,0.05,60,0.05,55,0.145
14589,,,,,,,,,,,,,,,,,
14600,6,6,0,6,0,6,0,6,0,6,0,5,0.2,5,0.2,4.5,0.333
14604,,,,,,,,,,,,,,,,,
14629,,,,,,,,,,,,,,,,,
14631,31,31,0,31,0,31,0,31,0,25.5,0.216,24,0.292,24,0.292,22,0.409
14639,31,31,0,31,0,31,0,31,0,25.5,0.216,24,0.292,24,0.292,22,0.409
14640,,,,,,,,,,,,,,,,,
14645,,,,,,,,,,,,,,,,,
14647,,,,,,,,,,,,,,,,,
14649,41,41,0,41,0,41,0,33.5,0.224,33.5,0.224,30,0.367,30,0.367,,
14655,,,,,,,,,,,,,,,,,
14657,,,,,,,,,,,,,,,,,
14660,23,23,0,23,0,23,0,18,0.278,18,0.278,14.5,0.586,14.5,0.586,14.5,0.586
14666,24.5,24.5,0,24.5,0,24.5,0,15,0.633,15,0.633,12.5,0.96,12.5,0.96,12.5,0.96
14667,18.5,18.5,0,18.5,0,18.5,0,13,0.423,13,0.423,10.5,0.762,10.5,0.762,10.5,0.762
14668,13,13,0,13,0,13,0,8.7,0.494,8.7,0.494,7.5,0.733,7.5,0.733,7.5,0.733
14676,13.5,13.5,0,13.5,0,13.5,0,10,0.35,10,0.35,9,0.5,9,0.5,7,0.929
14679,15.9,15.9,0,15.9,0,15.9,0,15.9,0,13.9,0.144,13,0.223,13,0.223,13,0.223
14680,,,,,,,,,,,,,,,,,
14697,16,16,0,16,0,16,0,16,0,16,0,15.9,0.00629,15.9,0.00629,15.9,0.00629
14698,,,,,,,,,,,,,,,,,
14703,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
14704,,,,,,,,,,,,,,,,,
14709,,,,,,,,,,,,,,,,,
14720,,,,,,,,,,,,,,,,,
14730,11,11,0,11,0,11,0,11,0,10.3,0.068,10.3,0.068,10.3,0.068,10.3,0.068
14731,11,11,0,11,0,11,0,11,0,10.3,0.068,10.3,0.068,10.3,0.068,10.3,0.068
14747,,,,,,,,,,,,,,,,,
14750,52,52,0,52,0,52,0,52,0,52,0,38,0.368,38,0.368,,
14751,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
14752,,,,,,,,,,,,,,,,,
14755,,,,,,,,,,,,,,,,,
14756,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
14766,46,46,0,46,0,37,0.243,37,0.243,37,0.243,30.5,0.508,24.5,0.878,24.5,0.878
14767,27.9,27.9,0,27.9,0,22.9,0.218,22.9,0.218,22.9,0.218,19,0.468,14.7,0.898,14.7,0.898
14770,13.5,13.5,0,13.5,0,13.5,0,10.7,0.262,10.7,0.262,9.5,0.421,9.5,0.421,9.5,0.421
14774,,,,,,,,,,,,,,,,,
14775,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
14776,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
14780,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
14782,33.5,33.5,0,33.5,0,33.5,0,33.5,0,29.5,0.136,29.5,0.136,28,0.196,26.5,0.264
14788,85.5,78,0.0962,78,0.0962,78,0.0962,69.9,0.223,69.9,0.223,64.5,0.326,64.5,0.326,64.5,0.326
14791,27,27,0,27,0,27,0,27,0,27,0,24.5,0.102,24.5,0.102,24.5,0.102
14798,,,,,,,,,,,,,,,,,
14971,,,,,,,,,,,,,,,,,
15015,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0,10.5,0
15016,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
15024,,,,,,,,,,,,,,,,,
15051,15.4,15.4,0,15.4,0,14,0.1,14,0.1,14,0.1,14,0.1,14,0.1,,
15054,78.5,70,0.121,70,0.121,70,0.121,70,0.121,70,0.121,70,0.121,70,0.121,70,0.121
15056,,,,,,,,,,,,,,,,,
15058,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0
15059,,,,,,,,,,,,,,,,,
15060,,,,,,,,,,,,,,,,,
15067,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115,13,0.115
15071,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
15072,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
15075,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115,13,0.115
15077,,,,,,,,,,,,,,,,,
15078,,,,,,,,,,,,,,,,,
15083,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115,13,0.115
15087,,,,,,,,,,,,,,,,,
15089,,,,,,,,,,,,,,,,,
15090,,,,,,,,,,,,,,,,,
15091,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
15099,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
15106,,,,,,,,,,,,,,,,,
15250,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,17.5,0.0571,17.5,0.0571
15251,,,,,,,,,,,,,,,,,
15252,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
15255,,,,,,,,,,,,,,,,,
15334,36,36,0,36,0,31.5,0.143,31.5,0.143,31.5,0.143,31.5,0.143,28,0.286,28,0.286
15385,23.5,23.5,0,23.5,0,18.8,0.25,18.8,0.25,18.8,0.25,18.8,0.25,16.7,0.407,16.7,0.407
15550,,,,,,,,,,,,,,,,,
15553,62.5,60,0.0417,60,0.0417,60,0.0417,60,0.0417,60,0.0417,60,0.0417,56.5,0.106,56.5,0.106
15559,93,81,0.148,81,0.148,72,0.292,72,0.292,72,0.292,,,,,,
15628,21.5,21.5,0,21.5,0,18.8,0.144,18.8,0.144,18.8,0.144,18.8,0.144,16.7,0.287,16.7,0.287
15782,,,,,,,,,,,,,,,,,
15788,,,,,,,,,,,,,,,,,
15789,28,28,0,28,0,20.5,0.366,20.5,0.366,20.5,0.366,20.5,0.366,20.5,0.366,20.5,0.366
15790,,,,,,,,,,,,,,,,,
15878,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,72.5,0.0759
15977,,,,,,,,,,,,,,,,,
16006,14,14,0,14,0,14,0,14,0,14,0,14,0,,,14,0
16033,173,155,0.116,155,0.116,155,0.116,138,0.258,138,0.258,126,0.373,,,111,0.559
16045,13.7,13.7,0,13.7,0,,,,,,,13,0.0538,,,,
16046,13,13,0,13,0,,,,,13,0,13,0,13,0,,
16048,13.7,13.7,0,13.7,0,,,,,,,,,,,,
16049,13.7,13.7,0,13.7,0,,,,,,,,,13,0.0538,,
16052,,,,,,,,,,,,,,,,,
16053,12.7,12.7,0,12.7,0,12.7,0,10.4,0.221,10.4,0.221,10.4,0.221,10.4,0.221,9.9,0.283
16064,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.5,0.0316,9.5,0.0316,9.5,0.0316
16065,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.5,0.0316,9.5,0.0316,9.5,0.0316
16075,11.5,10,0.15,10,0.15,10,0.15,10,0.15,8,0.438,8,0.438,,,8,0.438
16078,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,11.9,0.303,14,0.107
16079,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,11.9,0.303,14,0.107
16080,37.5,37.5,0,37.5,0,37.5,0,37.5,0,31.5,0.19,31.5,0.19,30,0.25,30,0.25
16081,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,11.9,0.303,14,0.107
16082,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,11.9,0.303,14,0.107
16085,,,,,,,,,,,,,,,,,
16087,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
16088,,,,,,,,,,,,,,,,,
16098,68.8,68.8,0,68.8,0,68.8,0,68.8,0,56.3,0.222,56.3,0.222,56.3,0.222,56.3,0.222
16099,57,57,0,49.9,0.142,49.9,0.142,49.9,0.142,57,0,57,0,57,0,57,0
16102,7.5,7.5,0,7.5,0,7.5,0,8.5,-0.118,7.5,0,7.5,0,7.5,0,7.5,0
16366,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,56.9,0.301
16513,36,36,0,36,0,36,0,36,0,34.5,0.0435,34.5,0.0435,34.5,0.0435,28.9,0.246
16525,8,7,0.143,7,0.143,7,0.143,7,0.143,7,0.143,7,0.143,6,0.333,6.3,0.27
16526,8,7,0.143,7,0.143,7,0.143,7,0.143,7,0.143,7,0.143,6,0.333,6.3,0.27
16630,,,,,,,,,,,,,,,,,
16633,,,,,,,,,,,,,,,,,
16634,224,224,0,224,0,224,0,224,0,224,0,224,0,224,0,224,0
16642,,,,,,,,,,,,,,,,,
16643,,,,,,,,,,,,,,,,,
16644,,,,,,,,,,,,,,,,,
16662,,,,,,,,,,,,,,,,,
16676,40,40,0,40,0,40,0,40,0,37,0.0811,37,0.0811,29.9,0.338,36.5,0.0959
16677,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
16678,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
16684,,,,,,,,,,,,,,,,,
16700,,,,,,,,,,,,,,,,,
16873,30,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2
16875,30,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2
16876,30,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2
16877,30,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2
17001,19.8,19.8,0,19.8,0,19.8,0,18.5,0.0703,18.5,0.0703,18.5,0.0703,,,17.5,0.131
17002,19.8,19.8,0,19.8,0,19.8,0,18.5,0.0703,18.5,0.0703,18.5,0.0703,18.5,0.0703,17.5,0.131
17004,13,13,0,13,0,,,,,,,,,13,0,13,0
17005,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
17006,,,,,,,,,,,,,,,,,
17007,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0
17009,,,,,,,,,,,,,,,,,
17012,,,,,,,,,,,,,,,,,
17018,,,,,,,,,,,,,,,,,
17021,34.5,28,0.232,28,0.232,28,0.232,28,0.232,28,0.232,28,0.232,,,28,0.232
17022,9.5,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188
17023,34.5,28,0.232,28,0.232,28,0.232,28,0.232,28,0.232,28,0.232,,,28,0.232
17024,9.5,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188,8,0.188
17037,78,78,0,78,0,78,0,78,0,67,0.164,67,0.164,67,0.164,67,0.164
17038,,,,,,,,,,,,,,,,,
17039,78,78,0,78,0,,,,,67,0.164,67,0.164,67,0.164,67,0.164
17040,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0
17045,,,,,,,,,,,,,,,,,
17047,11.5,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10,0.15
17048,11.5,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10.5,0.0952,10,0.15
17049,14,14,0,14,0,14,0,14,0,14,0,14,0,,,13.5,0.037
17050,22.5,22.5,0,22.5,0,22.5,0,,,22.5,0,,,,,,
17051,,,,,,,,,,,,,,,,,
17058,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
17060,13.6,13.6,0,13.6,0,13.6,0,11,0.236,10,0.36,8.9,0.528,8.9,0.528,9,0.511
17061,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0
17063,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
17064,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
17065,16,16,0,16,0,16,0,16,0,16,0,13,0.231,13,0.231,13,0.231
17066,24,24,0,24,0,24,0,24,0,24,0,21,0.143,21,0.143,19,0.263
17067,24,24,0,24,0,24,0,24,0,24,0,21,0.143,21,0.143,19,0.263
17068,,,,,,,,,,,,,,,,,
17070,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
17071,200,200,0,175,0.143,175,0.143,175,0.143,200,0,200,0,205,-0.0249,,
17073,,,,,,,,,,,,,,,,,
17083,59,59,0,59,0,59,0,59,0,59,0,33,0.788,33,0.788,23,1.57
17090,,,,,,,,,,,,,,,,,
17098,,,,,,,,,,,,,,,,,
17099,,,,,,,,,,,,,,,,,
17100,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,57.5,0.157,57.5,0.157,,
17124,12.5,12.5,0,12.5,0,12.5,0,10,0.25,10,0.25,9,0.389,9,0.389,7,0.786
17130,6.7,6.7,0,6.7,0,6.7,0,6,0.117,5.5,0.218,4.7,0.426,,,4.7,0.426
17131,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,21.1,0.137
17140,,,,,,,,,,,,,,,,,
17152,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,75,0.0667
17153,,,,,,,,,,,,,,,,,
17154,10.5,10.5,0,10.5,0,10.4,0.00962,10.4,0.00962,,,7.7,0.364,7.7,0.364,7.3,0.438
17155,10.5,10.5,0,10.5,0,10.4,0.00962,10.4,0.00962,8.3,0.265,8.3,0.265,7.7,0.364,7.3,0.438
17156,10.5,10.5,0,10.5,0,10.4,0.00962,10.4,0.00962,10.4,0.00962,7.7,0.364,7.7,0.364,7.3,0.438
17161,38,38,0,38,0,38,0,35.9,0.0585,35.9,0.0585,35.9,0.0585,35.9,0.0585,35,0.0857
17162,34.9,34.9,0,34.9,0,38.5,-0.0935,31,0.126,26.5,0.317,23.9,0.46,22.5,0.551,22,0.586
17169,,,,,,,,,,,,,,,,,
17171,,,,,,,,,,,,,,,,,
17178,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
17179,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
17181,,,,,,,,,,,,,,,,,
17187,61,61,0,61,0,61,0,61,0,61,0,,,,,,
17192,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
17208,,,,,,,,,,,,,,,,,
17211,20,20,0,20,0,20,0,20,0,,,,,,,,
17212,20,20,0,20,0,20,0,20,0,,,,,,,,
17214,,,,,,,,,,,,,,,,,
17215,,,,,,,,,,,,,,,,,
17222,,,,,,,,,,,,,,,,,
17225,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
17226,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
17227,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,8.5,0
17232,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
17233,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,12.9,0.202,12.9,0.202
17237,78.5,78.5,0,78.5,0,78.5,0,67,0.172,52.5,0.495,52.5,0.495,39.5,0.987,47.5,0.653
17238,,,,,,,,,,,,,,,,,
17239,,,,,,,,,,,,,,,,,
17240,,,,,,,,,,,,,,,,,
17241,6.8,6.8,0,6.8,0,,,6.8,0,,,5.5,0.236,5.4,0.259,5,0.36
17244,91,80,0.137,80,0.137,80,0.137,80,0.137,80,0.137,80,0.137,80,0.137,80,0.137
17245,140,130,0.0769,130,0.0769,130,0.0769,130,0.0769,130,0.0769,130,0.0769,130,0.0769,130,0.0769
17246,,,,,,,,,,,,,,,,,
17250,265,265,0,265,0,265,0,265,0,265,0,265,0,265,0,265,0
17251,270,265,0.0189,265,0.0189,265,0.0189,265,0.0189,265,0.0189,265,0.0189,265,0.0189,265,0.0189
17256,,,,,,,,,,,,,,,,,
17270,30,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2,25,0.2
17277,,,,,,,,,,,,,,,,,
17281,29.5,29.5,0,29.5,0,29.5,0,23.5,0.255,22,0.341,18.4,0.603,16.9,0.746,16.9,0.746
17286,,,,,,,,,,,,,,,,,
17289,,,,,,,,,,,,,,,,,
17294,,,,,,,,,,,,,,,,,
17298,29.5,29.5,0,29.5,0,29.5,0,23.5,0.255,22,0.341,18.4,0.603,16.9,0.746,16.9,0.746
17316,,,,,,,,,,,,,,,,,
17317,,,,,,,,,,,,,,,,,
17322,38.5,38.5,0,38.5,0,35,0.1,35,0.1,35,0.1,35,0.1,35,0.1,31,0.242
17331,27,27,0,27,0,18.5,0.459,18.5,0.459,18.5,0.459,18.5,0.459,18.5,0.459,18.5,0.459
17332,43.5,43.5,0,43.5,0,37,0.176,37,0.176,37,0.176,37,0.176,37,0.176,37,0.176
17333,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
17335,41.5,41.5,0,41.5,0,41.5,0,41.5,0,35,0.186,35,0.186,35,0.186,35,0.186
17336,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
17337,,,,,,,,,,,,,,,,,
17338,32.5,32.5,0,32.5,0,23.5,0.383,23.5,0.383,23.5,0.383,23.5,0.383,23.5,0.383,,
17353,,,,,,,,,,,,,,,,,
17362,52,52,0,52,0,52,0,52,0,52,0,45,0.156,45,0.156,43,0.209
17365,65,65,0,65,0,65,0,65,0,65,0,65,0,58.5,0.111,35,0.857
17367,8,8,0,8,0,8,0,7,0.143,7,0.143,7,0.143,7,0.143,7,0.143
17372,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,31.5,0.19,31.5,0.19,,
17373,32,32,0,32,0,31,0.0323,31,0.0323,25,0.28,25,0.28,21.5,0.488,21.5,0.488
17374,,,,,,,,,,,,,,,,,
17377,,,,,,,,,,,,,,,,,
17379,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,
17381,,,,,,,,,,,,,,,,,
17382,,,,,,,,,,,,,,,,,
17383,,,,,,,,,,,,,,,,,
17384,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,,,,
17385,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,
17388,14,14,0,14,0,14,0,14,0,14,0,12,0.167,12,0.167,12,0.167
17391,42,42,0,42,0,38,0.105,38,0.105,38,0.105,38,0.105,38,0.105,35.5,0.183
17392,43.5,43.5,0,43.5,0,39,0.115,39,0.115,39,0.115,39,0.115,39,0.115,36,0.208
17393,43.5,43.5,0,43.5,0,39,0.115,39,0.115,39,0.115,39,0.115,39,0.115,36,0.208
17394,8,8,0,8,0,8,0,7,0.143,7,0.143,7,0.143,7,0.143,7,0.143
17397,93.5,93.5,0,93.5,0,85,0.1,85,0.1,85,0.1,85,0.1,85,0.1,75,0.247
17398,87,89,-0.0225,89,-0.0225,80,0.0875,80,0.0875,80,0.0875,80,0.0875,80,0.0875,72.5,0.2
17399,89,89,0,89,0,81,0.0988,81,0.0988,81,0.0988,81,0.0988,81,0.0988,70,0.271
17400,35.5,35.5,0,35.5,0,32,0.109,32,0.109,32,0.109,32,0.109,32,0.109,29.9,0.187
17401,35.5,35.5,0,35.5,0,32,0.109,32,0.109,32,0.109,32,0.109,32,0.109,29.9,0.187
17404,,,,,,,,,,,,,,,,,
17409,,,,,,,,,,,,,,,,,
17410,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0
17415,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
17423,131,131,0,131,0,,,,,,,76,0.72,76,0.72,76,0.72
17469,,,,,,,,,,,,,,,,,
17474,42,38,0.105,38,0.105,38,0.105,38,0.105,38,0.105,38,0.105,38,0.105,38,0.105
17476,240,240,0,240,0,240,0,,,,,,,,,240,0
17501,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.4,0.0156,6.4,0.0156,5.9,0.102,6,0.0833
17504,,,,,,,,,,,,,,,,,
17516,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0
17523,,,,,,,,,,,,,,,,,
17524,,,,,,,,,,,,,,,,,
17533,67,67,0,67,0,,,,,42,0.595,40.9,0.638,,,40.9,0.638
17538,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,7.4,0.189,7.4,0.189,5.8,0.517
17543,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
17546,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
17547,31,31,0,31,0,31,0,31,0,31,0,,,,,26.5,0.17
17548,31,31,0,31,0,31,0,31,0,31,0,31,0,26.5,0.17,26.5,0.17
17553,,,,,,,,,,,,,,,,,
17556,,,,,,,,,,,,,,,,,
17570,,,,,,,,,,,,,,,,,
17571,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
17572,,,,,,,,,,,,,,,,,
17575,5.5,5.5,0,5.5,0,5.5,0,5.5,0,,,5.5,0,5.5,0,5.5,0
17576,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
17577,5.5,5.5,0,5.5,0,5.5,0,5.5,0,,,,,,,4.5,0.222
17578,,,,,,,,,,,,,,,,,
17579,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
17580,,,,,,,,,,,,,,,,,
17584,,,,,,,,,,,,,,,,,
17585,,,,,,,,,,,,,,,,,
17586,,,,,,,,,,,,,,,,,
17587,,,,,,,,,,,,,,,,,
17588,,,,,,,,,,,,,,,,,
17590,39,39,0,39,0,39,0,39,0,39,0,,,29.5,0.322,29.5,0.322
17597,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
17599,,,,,,,,,,,,,,,,,
17600,,,,,,,,,,,,,,,,,
17601,,,,,,,,,,,,,,,,,
